Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
995.847	0.0290031
995.981	0.0289393
996.115	0.029258
996.249	0.0291305
996.383	0.029258
996.517	0.0288756
996.651	0.0288756
996.785	0.0281744
996.919	0.0286843
997.053	0.0283656
997.187	0.0281744
997.321	0.0284294
997.455	0.0293218
997.589	0.029258
997.722	0.0291943
997.856	0.0286843
997.99	0.0293855
998.124	0.029768
998.258	0.0284294
998.392	0.0296405
998.526	0.0293855
998.66	0.0291943
998.794	0.029768
998.928	0.0281744
999.062	0.0290668
999.196	0.0279832
999.33	0.0285569
999.464	0.0288756
999.597	0.0283019
999.731	0.0288118
999.865	0.0289393
999.999	0.0284931
1000.13	0.0290668
1000.27	0.0277282
1000.4	0.0288118
1000.53	0.0286843
1000.67	0.0284931
1000.8	0.0284294
1000.94	0.0288756
1001.07	0.0290031
1001.2	0.0288756
1001.34	0.0290668
1001.47	0.0288756
1001.61	0.0284294
1001.74	0.0288756
1001.87	0.0287481
1002.01	0.0291943
1002.14	0.0281107
1002.28	0.0294493
1002.41	0.0285569
1002.54	0.0284294
1002.68	0.0289393
1002.81	0.0285569
1002.95	0.0288756
1003.08	0.0290668
1003.21	0.0291943
1003.35	0.0281744
1003.48	0.0281107
1003.61	0.029258
1003.75	0.0289393
1003.88	0.0293218
1004.02	0.0283019
1004.15	0.029768
1004.28	0.0300867
1004.42	0.0284294
1004.55	0.0284931
1004.69	0.0293218
1004.82	0.0293218
1004.95	0.0291943
1005.09	0.0286843
1005.22	0.0291305
1005.36	0.0286206
1005.49	0.0286206
1005.62	0.0291305
1005.76	0.0288756
1005.89	0.0295767
1006.03	0.0290031
1006.16	0.0302142
1006.29	0.0290668
1006.43	0.0286206
1006.56	0.029258
1006.69	0.0288756
1006.83	0.0291305
1006.96	0.0288756
1007.1	0.0284294
1007.23	0.0286206
1007.36	0.0288756
1007.5	0.0294493
1007.63	0.0290031
1007.77	0.0293218
1007.9	0.0288118
1008.03	0.0276645
1008.17	0.0284931
1008.3	0.029768
1008.44	0.0291305
1008.57	0.0293855
1008.7	0.0288118
1008.84	0.0290668
1008.97	0.0295767
1009.1	0.0289393
1009.24	0.029258
1009.37	0.0288756
1009.51	0.0286843
1009.64	0.0286843
1009.77	0.0285569
1009.91	0.0300867
1010.04	0.0290668
1010.18	0.0293855
1010.31	0.0289393
1010.44	0.0289393
1010.58	0.0276645
1010.71	0.0295767
1010.85	0.029258
1010.98	0.0294493
1011.11	0.0286843
1011.25	0.0293855
1011.38	0.0291305
1011.51	0.0288756
1011.65	0.0283019
1011.78	0.0293855
1011.92	0.0290031
1012.05	0.0283656
1012.18	0.0289393
1012.32	0.0295767
1012.45	0.029513
1012.59	0.0290668
1012.72	0.0300229
1012.85	0.0283656
1012.99	0.0288756
1013.12	0.0294493
1013.26	0.0289393
1013.39	0.029258
1013.52	0.029513
1013.66	0.0290668
1013.79	0.0283019
1013.92	0.029258
1014.06	0.0281744
1014.19	0.0283019
1014.33	0.0287481
1014.46	0.0288756
1014.59	0.0281107
1014.73	0.0293855
1014.86	0.0291943
1015	0.029513
1015.13	0.0294493
1015.26	0.0290031
1015.4	0.0284931
1015.53	0.0278557
1015.67	0.0288118
1015.8	0.0280469
1015.93	0.0285569
1016.07	0.0291943
1016.2	0.0298955
1016.33	0.0284294
1016.47	0.0289393
1016.6	0.0290031
1016.74	0.0293218
1016.87	0.0288756
1017	0.0285569
1017.14	0.0297042
1017.27	0.0293218
1017.41	0.0281107
1017.54	0.0293855
1017.67	0.0303417
1017.81	0.0298317
1017.94	0.0293855
1018.07	0.0294493
1018.21	0.0291305
1018.34	0.0290031
1018.48	0.0284931
1018.61	0.0286206
1018.74	0.0288118
1018.88	0.0300229
1019.01	0.029513
1019.15	0.0291943
1019.28	0.0288118
1019.41	0.029768
1019.55	0.0290668
1019.68	0.0293218
1019.82	0.0284931
1019.95	0.0293218
1020.08	0.0290031
1020.22	0.0285569
1020.35	0.0294493
1020.48	0.0291943
1020.62	0.0288756
1020.75	0.0286843
1020.89	0.0274732
1021.02	0.0293855
1021.15	0.0302142
1021.29	0.0289393
1021.42	0.0284931
1021.56	0.0285569
1021.69	0.0286206
1021.82	0.0289393
1021.96	0.0290668
1022.09	0.0288118
1022.22	0.0287481
1022.36	0.0294493
1022.49	0.0290031
1022.63	0.0281744
1022.76	0.0291305
1022.89	0.0289393
1023.03	0.0290668
1023.16	0.0289393
1023.3	0.0293218
1023.43	0.0293855
1023.56	0.0293855
1023.7	0.0290031
1023.83	0.0286206
1023.96	0.0297042
1024.1	0.0286843
1024.23	0.0289393
1024.37	0.0293218
1024.5	0.0288118
1024.63	0.0283019
1024.77	0.0291943
1024.9	0.029513
1025.04	0.029258
1025.17	0.0284294
1025.3	0.0293855
1025.44	0.029513
1025.57	0.0291305
1025.7	0.0288756
1025.84	0.0296405
1025.97	0.0290668
1026.11	0.0283019
1026.24	0.0288118
1026.37	0.0291943
1026.51	0.0288118
1026.64	0.0298955
1026.78	0.0285569
1026.91	0.0290668
1027.04	0.0288118
1027.18	0.0286206
1027.31	0.0295767
1027.44	0.0296405
1027.58	0.0287481
1027.71	0.0297042
1027.85	0.0287481
1027.98	0.0289393
1028.11	0.0284294
1028.25	0.029258
1028.38	0.0283019
1028.52	0.0293218
1028.65	0.0280469
1028.78	0.0291305
1028.92	0.0286843
1029.05	0.0290668
1029.18	0.0283656
1029.32	0.0286843
1029.45	0.0287481
1029.59	0.0288756
1029.72	0.0283019
1029.85	0.029513
1029.99	0.0291943
1030.12	0.0297042
1030.26	0.0288118
1030.39	0.0290031
1030.52	0.0286206
1030.66	0.0286843
1030.79	0.0293855
1030.92	0.0285569
1031.06	0.0287481
1031.19	0.0293218
1031.33	0.0282381
1031.46	0.0290031
1031.59	0.0281107
1031.73	0.0289393
1031.86	0.0295767
1031.99	0.0285569
1032.13	0.0293855
1032.26	0.0293855
1032.4	0.0288118
1032.53	0.0287481
1032.66	0.0279832
1032.8	0.0285569
1032.93	0.0276007
1033.07	0.0287481
1033.2	0.0295767
1033.33	0.0285569
1033.47	0.0288118
1033.6	0.0287481
1033.73	0.0297042
1033.87	0.0298317
1034	0.029258
1034.14	0.0286843
1034.27	0.0286843
1034.4	0.0284294
1034.54	0.0286843
1034.67	0.0288118
1034.81	0.0294493
1034.94	0.0291943
1035.07	0.0294493
1035.21	0.0290031
1035.34	0.0293218
1035.47	0.029258
1035.61	0.0285569
1035.74	0.0298955
1035.88	0.0281744
1036.01	0.0285569
1036.14	0.0287481
1036.28	0.029513
1036.41	0.029258
1036.54	0.0286206
1036.68	0.0284931
1036.81	0.0295767
1036.95	0.0286843
1037.08	0.0286843
1037.21	0.0289393
1037.35	0.0290031
1037.48	0.0298955
1037.62	0.0286206
1037.75	0.0286206
1037.88	0.029513
1038.02	0.0291305
1038.15	0.0293218
1038.28	0.0281744
1038.42	0.0288756
1038.55	0.0294493
1038.69	0.0288756
1038.82	0.0287481
1038.95	0.0297042
1039.09	0.0287481
1039.22	0.0290031
1039.35	0.0286206
1039.49	0.029768
1039.62	0.0284294
1039.76	0.0277282
1039.89	0.0290031
1040.02	0.0295767
1040.16	0.0283019
1040.29	0.0283656
1040.43	0.0284931
1040.56	0.0284931
1040.69	0.0289393
1040.83	0.0289393
1040.96	0.0291305
1041.09	0.029513
1041.23	0.0298955
1041.36	0.0280469
1041.5	0.0293855
1041.63	0.0274732
1041.76	0.0286843
1041.9	0.0281107
1042.03	0.0290031
1042.16	0.0287481
1042.3	0.0291943
1042.43	0.0298955
1042.57	0.029258
1042.7	0.0282381
1042.83	0.0283656
1042.97	0.0291305
1043.1	0.0290668
1043.23	0.0286206
1043.37	0.0301504
1043.5	0.0286843
1043.64	0.0289393
1043.77	0.0285569
1043.9	0.0277282
1044.04	0.0282381
1044.17	0.0289393
1044.31	0.029258
1044.44	0.0296405
1044.57	0.0297042
1044.71	0.0282381
1044.84	0.0285569
1044.97	0.029258
1045.11	0.029513
1045.24	0.0287481
1045.38	0.0290031
1045.51	0.0284931
1045.64	0.0278557
1045.78	0.0284931
1045.91	0.0288118
1046.04	0.0286843
1046.18	0.0293855
1046.31	0.0284294
1046.45	0.0286206
1046.58	0.0298317
1046.71	0.0284931
1046.85	0.0291943
1046.98	0.0290668
1047.11	0.0287481
1047.25	0.0293218
1047.38	0.0288118
1047.52	0.029513
1047.65	0.0285569
1047.78	0.0291305
1047.92	0.0279832
1048.05	0.0286843
1048.18	0.0290031
1048.32	0.0285569
1048.45	0.0281107
1048.59	0.0284931
1048.72	0.0287481
1048.85	0.0302142
1048.99	0.029258
1049.12	0.0284294
1049.25	0.0283656
1049.39	0.0283656
1049.52	0.0291943
1049.66	0.0290031
1049.79	0.0304691
1049.92	0.0289393
1050.06	0.0286843
1050.19	0.0281744
1050.33	0.0291305
1050.46	0.0293218
1050.59	0.0279194
1050.73	0.0290668
1050.86	0.0293855
1050.99	0.0284931
1051.13	0.0290668
1051.26	0.0287481
1051.4	0.0291305
1051.53	0.0298317
1051.66	0.0284294
1051.8	0.0288118
1051.93	0.0286843
1052.06	0.0289393
1052.2	0.0295767
1052.33	0.0294493
1052.47	0.0291943
1052.6	0.0288118
1052.73	0.0286843
1052.87	0.0284931
1053	0.0290668
1053.13	0.0288756
1053.27	0.0293855
1053.4	0.0279832
1053.54	0.0290668
1053.67	0.0286206
1053.8	0.0283019
1053.94	0.0284931
1054.07	0.0293218
1054.2	0.0291943
1054.34	0.0293218
1054.47	0.0287481
1054.61	0.0286843
1054.74	0.0296405
1054.87	0.0294493
1055.01	0.0286843
1055.14	0.0301504
1055.27	0.0285569
1055.41	0.0293218
1055.54	0.0290668
1055.68	0.0284931
1055.81	0.0283019
1055.94	0.0290031
1056.08	0.0287481
1056.21	0.0288118
1056.34	0.0293218
1056.48	0.0280469
1056.61	0.029258
1056.75	0.0288756
1056.88	0.0296405
1057.01	0.0283019
1057.15	0.029768
1057.28	0.0288756
1057.41	0.0287481
1057.55	0.0289393
1057.68	0.0281744
1057.82	0.0291943
1057.95	0.0287481
1058.08	0.029258
1058.22	0.0291943
1058.35	0.0290668
1058.48	0.0294493
1058.62	0.0285569
1058.75	0.029258
1058.89	0.029258
1059.02	0.029258
1059.15	0.029768
1059.29	0.0291943
1059.42	0.0294493
1059.55	0.0288756
1059.69	0.0285569
1059.82	0.0290031
1059.96	0.0283656
1060.09	0.0297042
1060.22	0.0290031
1060.36	0.0285569
1060.49	0.0284294
1060.62	0.0284931
1060.76	0.0284931
1060.89	0.029258
1061.03	0.0288118
1061.16	0.0290668
1061.29	0.0284931
1061.43	0.0283656
1061.56	0.0289393
1061.69	0.0286206
1061.83	0.0295767
1061.96	0.0296405
1062.1	0.0289393
1062.23	0.0288756
1062.36	0.0291305
1062.5	0.0293218
1062.63	0.0289393
1062.76	0.0283656
1062.9	0.0291943
1063.03	0.0289393
1063.17	0.029513
1063.3	0.0293218
1063.43	0.0288118
1063.57	0.0297042
1063.7	0.0293218
1063.83	0.0286206
1063.97	0.0291305
1064.1	0.0299592
1064.23	0.029258
1064.37	0.0281107
1064.5	0.0286843
1064.64	0.0293218
1064.77	0.0302142
1064.9	0.0293218
1065.04	0.0285569
1065.17	0.0289393
1065.3	0.0287481
1065.44	0.0290668
1065.57	0.0291305
1065.71	0.0291943
1065.84	0.0291305
1065.97	0.0290668
1066.11	0.0294493
1066.24	0.0281744
1066.37	0.0294493
1066.51	0.0286843
1066.64	0.0286843
1066.78	0.0294493
1066.91	0.0287481
1067.04	0.0290031
1067.18	0.0288118
1067.31	0.0286843
1067.44	0.0294493
1067.58	0.0281744
1067.71	0.0288756
1067.85	0.0287481
1067.98	0.0284931
1068.11	0.0293855
1068.25	0.0290668
1068.38	0.0279832
1068.51	0.0291305
1068.65	0.0290031
1068.78	0.0279832
1068.92	0.0301504
1069.05	0.0285569
1069.18	0.0279194
1069.32	0.0291943
1069.45	0.0291943
1069.58	0.0291305
1069.72	0.029258
1069.85	0.0285569
1069.98	0.0286206
1070.12	0.0289393
1070.25	0.0291943
1070.39	0.0286843
1070.52	0.0291305
1070.65	0.0286843
1070.79	0.0296405
1070.92	0.0285569
1071.05	0.0293218
1071.19	0.0290031
1071.32	0.0299592
1071.46	0.029258
1071.59	0.0281744
1071.72	0.029258
1071.86	0.0296405
1071.99	0.0290668
1072.12	0.0291943
1072.26	0.0291943
1072.39	0.029513
1072.53	0.0288118
1072.66	0.0284931
1072.79	0.0290668
1072.93	0.0280469
1073.06	0.0293855
1073.19	0.0288756
1073.33	0.0290031
1073.46	0.0291943
1073.59	0.0293855
1073.73	0.0283656
1073.86	0.0286206
1074	0.0279194
1074.13	0.0286206
1074.26	0.0284931
1074.4	0.0290031
1074.53	0.0281107
1074.66	0.0286843
1074.8	0.0284931
1074.93	0.0290031
1075.07	0.0293218
1075.2	0.0286843
1075.33	0.029258
1075.47	0.0288756
1075.6	0.029258
1075.73	0.0290668
1075.87	0.0291305
1076	0.0297042
1076.14	0.0290031
1076.27	0.0286843
1076.4	0.0296405
1076.54	0.0286843
1076.67	0.0300867
1076.8	0.0290031
1076.94	0.0291943
1077.07	0.029258
1077.2	0.0289393
1077.34	0.0286843
1077.47	0.0288118
1077.61	0.0287481
1077.74	0.0291943
1077.87	0.029513
1078.01	0.0291943
1078.14	0.0297042
1078.27	0.0288118
1078.41	0.0280469
1078.54	0.0288118
1078.68	0.0290031
1078.81	0.0288118
1078.94	0.0288756
1079.08	0.0291305
1079.21	0.0288118
1079.34	0.029258
1079.48	0.0280469
1079.61	0.0278557
1079.74	0.0284294
1079.88	0.0288118
1080.01	0.0293218
1080.15	0.0288118
1080.28	0.0285569
1080.41	0.0290031
1080.55	0.0288118
1080.68	0.0291305
1080.81	0.0298317
1080.95	0.0291943
1081.08	0.0281744
1081.22	0.0291305
1081.35	0.0289393
1081.48	0.0286843
1081.62	0.029258
1081.75	0.0291943
1081.88	0.0289393
1082.02	0.0290668
1082.15	0.0291305
1082.28	0.0279832
1082.42	0.0287481
1082.55	0.0290668
1082.69	0.029258
1082.82	0.0285569
1082.95	0.0284931
1083.09	0.0288118
1083.22	0.029258
1083.35	0.0298317
1083.49	0.0290031
1083.62	0.0289393
1083.75	0.0286843
1083.89	0.0291305
1084.02	0.0286843
1084.16	0.0284931
1084.29	0.0294493
1084.42	0.0297042
1084.56	0.0288756
1084.69	0.0304054
1084.82	0.0288756
1084.96	0.0289393
1085.09	0.029768
1085.23	0.0291943
1085.36	0.0297042
1085.49	0.0289393
1085.63	0.0288756
1085.76	0.0284294
1085.89	0.029258
1086.03	0.0290031
1086.16	0.0286843
1086.29	0.0291943
1086.43	0.029768
1086.56	0.0291305
1086.7	0.0287481
1086.83	0.0284294
1086.96	0.0288118
1087.1	0.0286206
1087.23	0.0291305
1087.36	0.0286843
1087.5	0.0290668
1087.63	0.0283656
1087.76	0.0287481
1087.9	0.0288756
1088.03	0.0283019
1088.17	0.0290668
1088.3	0.0296405
1088.43	0.029768
1088.57	0.0288756
1088.7	0.0286843
1088.83	0.0290668
1088.97	0.0293855
1089.1	0.0289393
1089.24	0.0293218
1089.37	0.0282381
1089.5	0.0291305
1089.64	0.0293855
1089.77	0.0290031
1089.9	0.0293855
1090.04	0.0291943
1090.17	0.0288118
1090.3	0.0286843
1090.44	0.0290668
1090.57	0.029768
1090.71	0.0290668
1090.84	0.0285569
1090.97	0.0290031
1091.11	0.0286843
1091.24	0.0293218
1091.37	0.0290031
1091.51	0.0290668
1091.64	0.0291943
1091.77	0.0291943
1091.91	0.0298317
1092.04	0.0285569
1092.18	0.0289393
1092.31	0.0289393
1092.44	0.0286843
1092.58	0.0287481
1092.71	0.0284294
1092.84	0.0291943
1092.98	0.0289393
1093.11	0.0285569
1093.24	0.029258
1093.38	0.0283656
1093.51	0.0288118
1093.65	0.0287481
1093.78	0.0294493
1093.91	0.0295767
1094.05	0.0299592
1094.18	0.0288118
1094.31	0.0289393
1094.45	0.0294493
1094.58	0.029513
1094.71	0.0291943
1094.85	0.029258
1094.98	0.0288756
1095.12	0.0286206
1095.25	0.0279832
1095.38	0.029513
1095.52	0.0285569
1095.65	0.029513
1095.78	0.029258
1095.92	0.0286843
1096.05	0.0294493
1096.18	0.0291305
1096.32	0.0295767
1096.45	0.0286843
1096.59	0.0286843
1096.72	0.0278557
1096.85	0.0288756
1096.99	0.029258
1097.12	0.0288118
1097.25	0.0283019
1097.39	0.0286843
1097.52	0.0287481
1097.65	0.0284294
1097.79	0.0286206
1097.92	0.0287481
1098.06	0.0289393
1098.19	0.0287481
1098.32	0.0290668
1098.46	0.0285569
1098.59	0.029768
1098.72	0.0288118
1098.86	0.029258
1098.99	0.0284931
1099.12	0.0295767
1099.26	0.0284931
1099.39	0.0290031
1099.53	0.0288118
1099.66	0.0286206
1099.79	0.0288756
1099.93	0.0295767
1100.06	0.0283019
1100.19	0.0291943
1100.33	0.0293218
1100.46	0.0286206
1100.59	0.0287481
1100.73	0.0295767
1100.86	0.0290031
1100.99	0.0293218
1101.13	0.0290031
1101.26	0.0295767
1101.4	0.0284294
1101.53	0.0286843
1101.66	0.0283656
1101.8	0.0287481
1101.93	0.0287481
1102.06	0.0290668
1102.2	0.0287481
1102.33	0.0281107
1102.46	0.0281744
1102.6	0.0285569
1102.73	0.0293218
1102.87	0.0288756
1103	0.029513
1103.13	0.0289393
1103.27	0.0288756
1103.4	0.0290031
1103.53	0.0280469
1103.67	0.0279194
1103.8	0.0284931
1103.93	0.0289393
1104.07	0.0279832
1104.2	0.0293218
1104.34	0.0280469
1104.47	0.0290668
1104.6	0.0290031
1104.74	0.0286206
1104.87	0.0289393
1105	0.0300229
1105.14	0.0285569
1105.27	0.0291943
1105.4	0.0286206
1105.54	0.0288118
1105.67	0.0288118
1105.8	0.029258
1105.94	0.0284294
1106.07	0.0285569
1106.21	0.029258
1106.34	0.0286843
1106.47	0.029258
1106.61	0.0288756
1106.74	0.0288118
1106.87	0.0290031
1107.01	0.0291305
1107.14	0.029513
1107.27	0.0283656
1107.41	0.0288756
1107.54	0.0285569

