Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1030.39	0.134621
1030.52	0.134621
1030.66	0.134918
1030.79	0.138187
1030.92	0.132244
1031.06	0.137593
1031.19	0.135513
1031.33	0.134324
1031.46	0.131947
1031.59	0.134621
1031.73	0.137593
1031.86	0.139376
1031.99	0.137593
1032.13	0.134918
1032.26	0.134027
1032.4	0.139673
1032.53	0.133135
1032.66	0.134621
1032.8	0.131649
1032.93	0.133432
1033.07	0.137593
1033.2	0.132541
1033.33	0.137593
1033.47	0.131352
1033.6	0.133432
1033.73	0.134918
1033.87	0.13373
1034	0.137296
1034.14	0.136107
1034.27	0.130758
1034.4	0.135513
1034.54	0.132541
1034.67	0.138187
1034.81	0.134324
1034.94	0.13373
1035.07	0.131947
1035.21	0.135513
1035.34	0.133432
1035.47	0.136107
1035.61	0.13373
1035.74	0.136701
1035.88	0.140267
1036.01	0.134027
1036.14	0.139376
1036.28	0.135513
1036.41	0.132541
1036.54	0.13373
1036.68	0.135215
1036.81	0.131649
1036.95	0.139079
1037.08	0.134918
1037.21	0.139376
1037.35	0.134621
1037.48	0.132838
1037.62	0.134621
1037.75	0.13373
1037.88	0.13373
1038.02	0.132838
1038.15	0.134027
1038.28	0.131649
1038.42	0.138187
1038.55	0.134621
1038.69	0.132541
1038.82	0.136107
1038.95	0.134621
1039.09	0.132838
1039.22	0.13581
1039.35	0.134324
1039.49	0.133135
1039.62	0.136107
1039.76	0.133135
1039.89	0.139079
1040.02	0.137296
1040.16	0.137296
1040.29	0.134918
1040.43	0.138484
1040.56	0.132838
1040.69	0.136107
1040.83	0.134621
1040.96	0.131055
1041.09	0.137593
1041.23	0.136404
1041.36	0.13581
1041.5	0.134027
1041.63	0.137593
1041.76	0.132838
1041.9	0.13581
1042.03	0.136701
1042.16	0.134027
1042.3	0.131947
1042.43	0.135513
1042.57	0.13581
1042.7	0.135513
1042.83	0.135513
1042.97	0.13373
1043.1	0.134918
1043.23	0.138782
1043.37	0.134027
1043.5	0.134027
1043.64	0.131947
1043.77	0.136999
1043.9	0.13373
1044.04	0.135215
1044.17	0.132541
1044.31	0.134324
1044.44	0.134027
1044.57	0.132244
1044.71	0.133432
1044.84	0.13581
1044.97	0.136404
1045.11	0.137593
1045.24	0.137296
1045.38	0.134621
1045.51	0.132541
1045.64	0.136107
1045.78	0.131055
1045.91	0.135513
1046.04	0.135513
1046.18	0.136701
1046.31	0.132244
1046.45	0.138484
1046.58	0.131352
1046.71	0.135513
1046.85	0.136404
1046.98	0.130758
1047.11	0.134621
1047.25	0.132838
1047.38	0.134621
1047.52	0.134324
1047.65	0.132838
1047.78	0.136404
1047.92	0.136404
1048.05	0.134027
1048.18	0.133135
1048.32	0.134324
1048.45	0.128975
1048.59	0.130163
1048.72	0.134918
1048.85	0.138782
1048.99	0.136701
1049.12	0.135215
1049.25	0.136404
1049.39	0.136701
1049.52	0.135215
1049.66	0.13789
1049.79	0.13581
1049.92	0.136107
1050.06	0.132838
1050.19	0.135215
1050.33	0.132244
1050.46	0.136404
1050.59	0.133432
1050.73	0.136404
1050.86	0.135513
1050.99	0.131055
1051.13	0.134324
1051.26	0.131352
1051.4	0.134621
1051.53	0.136107
1051.66	0.13373
1051.8	0.135215
1051.93	0.135215
1052.06	0.136404
1052.2	0.134621
1052.33	0.132541
1052.47	0.134918
1052.6	0.134918
1052.73	0.132541
1052.87	0.136107
1053	0.136701
1053.13	0.132838
1053.27	0.136404
1053.4	0.134621
1053.54	0.135215
1053.67	0.137296
1053.8	0.130758
1053.94	0.135513
1054.07	0.133432
1054.2	0.13997
1054.34	0.138782
1054.47	0.132244
1054.61	0.13373
1054.74	0.13789
1054.87	0.138484
1055.01	0.130758
1055.14	0.136999
1055.27	0.135215
1055.41	0.132541
1055.54	0.134324
1055.68	0.13789
1055.81	0.134324
1055.94	0.135513
1056.08	0.137296
1056.21	0.136999
1056.34	0.130758
1056.48	0.134324
1056.61	0.132541
1056.75	0.134027
1056.88	0.137296
1057.01	0.138484
1057.15	0.137593
1057.28	0.135215
1057.41	0.137296
1057.55	0.134027
1057.68	0.139376
1057.82	0.138484
1057.95	0.135215
1058.08	0.136107
1058.22	0.138484
1058.35	0.137296
1058.48	0.131649
1058.62	0.13789
1058.75	0.133135
1058.89	0.134027
1059.02	0.136107
1059.15	0.136107
1059.29	0.128975
1059.42	0.137296
1059.55	0.135513
1059.69	0.134621
1059.82	0.136107
1059.96	0.138484
1060.09	0.13581
1060.22	0.133135
1060.36	0.135215
1060.49	0.130758
1060.62	0.135215
1060.76	0.132838
1060.89	0.134027
1061.03	0.13581
1061.16	0.137593
1061.29	0.13373
1061.43	0.136701
1061.56	0.134918
1061.69	0.136701
1061.83	0.13373
1061.96	0.134324
1062.1	0.133135
1062.23	0.131352
1062.36	0.134324
1062.5	0.128678
1062.63	0.133432
1062.76	0.134027
1062.9	0.13373
1063.03	0.134027
1063.17	0.13581
1063.3	0.131352
1063.43	0.134027
1063.57	0.13581
1063.7	0.135513
1063.83	0.135215
1063.97	0.133432
1064.1	0.134027
1064.23	0.135215
1064.37	0.138484
1064.5	0.136999
1064.64	0.133135
1064.77	0.138187
1064.9	0.130461
1065.04	0.134027
1065.17	0.133432
1065.3	0.131352
1065.44	0.134027
1065.57	0.128975
1065.71	0.135215
1065.84	0.131947
1065.97	0.138187
1066.11	0.132244
1066.24	0.135513
1066.37	0.13581
1066.51	0.134027
1066.64	0.133432
1066.78	0.136107
1066.91	0.132244
1067.04	0.131649
1067.18	0.134918
1067.31	0.137296
1067.44	0.132541
1067.58	0.13581
1067.71	0.134918
1067.85	0.133432
1067.98	0.132838
1068.11	0.138187
1068.25	0.136107
1068.38	0.136107
1068.51	0.136701
1068.65	0.136999
1068.78	0.131352
1068.92	0.133432
1069.05	0.132541
1069.18	0.134621
1069.32	0.133432
1069.45	0.135513
1069.58	0.134918
1069.72	0.135215
1069.85	0.133432
1069.98	0.136107
1070.12	0.134027
1070.25	0.134621
1070.39	0.13581
1070.52	0.133432
1070.65	0.134621
1070.79	0.13581
1070.92	0.137593
1071.05	0.136999
1071.19	0.137593
1071.32	0.13997
1071.46	0.13581
1071.59	0.134027
1071.72	0.140565
1071.86	0.136701
1071.99	0.133432
1072.12	0.13581
1072.26	0.134918
1072.39	0.132838
1072.53	0.134621
1072.66	0.136107
1072.79	0.139079
1072.93	0.131649
1073.06	0.133432
1073.19	0.135215
1073.33	0.136107
1073.46	0.136999
1073.59	0.134324
1073.73	0.133135
1073.86	0.134621
1074	0.134621
1074.13	0.131947
1074.26	0.134324
1074.4	0.136107
1074.53	0.134027
1074.66	0.136404
1074.8	0.131947
1074.93	0.137593
1075.07	0.131055
1075.2	0.13373
1075.33	0.132838
1075.47	0.133135
1075.6	0.135215
1075.73	0.134324
1075.87	0.130758
1076	0.132838
1076.14	0.136701
1076.27	0.132541
1076.4	0.136107
1076.54	0.131947
1076.67	0.134027
1076.8	0.139079
1076.94	0.134918
1077.07	0.135513
1077.2	0.131352
1077.34	0.134621
1077.47	0.134027
1077.61	0.136701
1077.74	0.132541
1077.87	0.133432
1078.01	0.131649
1078.14	0.131649
1078.27	0.131947
1078.41	0.13581
1078.54	0.134918
1078.68	0.130461
1078.81	0.137296
1078.94	0.136701
1079.08	0.138484
1079.21	0.136701
1079.34	0.134027
1079.48	0.132541
1079.61	0.136107
1079.74	0.134027
1079.88	0.135513
1080.01	0.131947
1080.15	0.134027
1080.28	0.134027
1080.41	0.134621
1080.55	0.134621
1080.68	0.13373
1080.81	0.135513
1080.95	0.137593
1081.08	0.132838
1081.22	0.138782
1081.35	0.133432
1081.48	0.136107
1081.62	0.132838
1081.75	0.135215
1081.88	0.134324
1082.02	0.13581
1082.15	0.136107
1082.28	0.136404
1082.42	0.134621
1082.55	0.137593
1082.69	0.131055
1082.82	0.134027
1082.95	0.13373
1083.09	0.135513
1083.22	0.136999
1083.35	0.136107
1083.49	0.136404
1083.62	0.140267
1083.75	0.13581
1083.89	0.13373
1084.02	0.137593
1084.16	0.131352
1084.29	0.134027
1084.42	0.134621
1084.56	0.134621
1084.69	0.136999
1084.82	0.135513
1084.96	0.13581
1085.09	0.134621
1085.23	0.138484
1085.36	0.132541
1085.49	0.135215
1085.63	0.136999
1085.76	0.134918
1085.89	0.13581
1086.03	0.13373
1086.16	0.132244
1086.29	0.132838
1086.43	0.136404
1086.56	0.134918
1086.7	0.136107
1086.83	0.13373
1086.96	0.13373
1087.1	0.134918
1087.23	0.134027
1087.36	0.139376
1087.5	0.13581
1087.63	0.137593
1087.76	0.134918
1087.9	0.137296
1088.03	0.133432
1088.17	0.136404
1088.3	0.135215
1088.43	0.138782
1088.57	0.135513
1088.7	0.135215
1088.83	0.13373
1088.97	0.134621
1089.1	0.135513
1089.24	0.134324
1089.37	0.13373
1089.5	0.134621
1089.64	0.130461
1089.77	0.134621
1089.9	0.134621
1090.04	0.136701
1090.17	0.131947
1090.3	0.135513
1090.44	0.134918
1090.57	0.136404
1090.71	0.134621
1090.84	0.131352
1090.97	0.132838
1091.11	0.133135
1091.24	0.136107
1091.37	0.13581
1091.51	0.132244
1091.64	0.137296
1091.77	0.131947
1091.91	0.138187
1092.04	0.135215
1092.18	0.13373
1092.31	0.137296
1092.44	0.135215
1092.58	0.134027
1092.71	0.133135
1092.84	0.136107
1092.98	0.139079
1093.11	0.132244
1093.24	0.131649
1093.38	0.131055
1093.51	0.137593
1093.65	0.132838
1093.78	0.131947
1093.91	0.134324
1094.05	0.138782
1094.18	0.136107
1094.31	0.136701
1094.45	0.134621
1094.58	0.134918
1094.71	0.137296
1094.85	0.13581
1094.98	0.136107
1095.12	0.134918
1095.25	0.134324
1095.38	0.136701
1095.52	0.136107
1095.65	0.134027
1095.78	0.134027
1095.92	0.130758
1096.05	0.132541
1096.18	0.133432
1096.32	0.134027
1096.45	0.133135
1096.59	0.134621
1096.72	0.137593
1096.85	0.133432
1096.99	0.136107
1097.12	0.134027
1097.25	0.133432
1097.39	0.133135
1097.52	0.13373
1097.65	0.131649
1097.79	0.136404
1097.92	0.133432
1098.06	0.132244
1098.19	0.132541
1098.32	0.131649
1098.46	0.13373
1098.59	0.134621
1098.72	0.134621
1098.86	0.133432
1098.99	0.135215
1099.12	0.132541
1099.26	0.131352
1099.39	0.134918
1099.53	0.139673
1099.66	0.132541
1099.79	0.13373
1099.93	0.134918
1100.06	0.133432
1100.19	0.134621
1100.33	0.134918
1100.46	0.134621
1100.59	0.135513
1100.73	0.13789
1100.86	0.133135
1100.99	0.136701
1101.13	0.138484
1101.26	0.131649
1101.4	0.134918
1101.53	0.138187
1101.66	0.139376
1101.8	0.134324
1101.93	0.136404
1102.06	0.134324
1102.2	0.134918
1102.33	0.134621
1102.46	0.131649
1102.6	0.12838
1102.73	0.134027
1102.87	0.135513
1103	0.134027
1103.13	0.134324
1103.27	0.134027
1103.4	0.134621
1103.53	0.138782
1103.67	0.135513
1103.8	0.135215
1103.93	0.137593
1104.07	0.139376
1104.2	0.134324
1104.34	0.134918
1104.47	0.137296
1104.6	0.136701
1104.74	0.134324
1104.87	0.13373
1105	0.134324
1105.14	0.134621
1105.27	0.141753
1105.4	0.132838
1105.54	0.138484
1105.67	0.13373
1105.8	0.135215
1105.94	0.136107
1106.07	0.138187
1106.21	0.133432
1106.34	0.136999
1106.47	0.133135
1106.61	0.136404
1106.74	0.135513
1106.87	0.135215
1107.01	0.133135
1107.14	0.134918
1107.27	0.13581
1107.41	0.133432
1107.54	0.135215

