Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
995.981	0.028142
996.115	0.0287176
996.249	0.0290374
996.383	0.0283339
996.517	0.0285897
996.651	0.029613
996.785	0.0293572
996.919	0.0291653
997.053	0.0287176
997.187	0.0292293
997.321	0.0291014
997.455	0.0289095
997.589	0.0282059
997.722	0.0299328
997.856	0.0291653
997.99	0.0283339
998.124	0.0287176
998.258	0.0287176
998.392	0.0293572
998.526	0.0293572
998.66	0.0289095
998.794	0.0292293
998.928	0.0289095
999.062	0.0291653
999.196	0.029677
999.33	0.0288455
999.464	0.0292293
999.597	0.0283978
999.731	0.0287816
999.865	0.0292933
999.999	0.0291014
1000.13	0.0299968
1000.27	0.0295491
1000.4	0.0293572
1000.53	0.0287176
1000.67	0.0290374
1000.8	0.0287176
1000.94	0.0287816
1001.07	0.029677
1001.2	0.0294851
1001.34	0.0289735
1001.47	0.0291014
1001.61	0.0289735
1001.74	0.0291653
1001.87	0.0291653
1002.01	0.0293572
1002.14	0.0294851
1002.28	0.0289095
1002.41	0.028142
1002.54	0.0283978
1002.68	0.0294212
1002.81	0.0284618
1002.95	0.0290374
1003.08	0.0298049
1003.21	0.0290374
1003.35	0.0285897
1003.48	0.0291014
1003.61	0.0284618
1003.75	0.0290374
1003.88	0.0292933
1004.02	0.029613
1004.15	0.0289095
1004.28	0.0289095
1004.42	0.0288455
1004.55	0.0286537
1004.69	0.0286537
1004.82	0.0298049
1004.95	0.0283339
1005.09	0.029613
1005.22	0.0286537
1005.36	0.0290374
1005.49	0.0293572
1005.62	0.0289735
1005.76	0.0287816
1005.89	0.0287816
1006.03	0.0289095
1006.16	0.029613
1006.29	0.0290374
1006.43	0.0295491
1006.56	0.0282059
1006.69	0.0295491
1006.83	0.0287816
1006.96	0.0285897
1007.1	0.0282699
1007.23	0.0285257
1007.36	0.0291653
1007.5	0.029613
1007.63	0.029741
1007.77	0.0283339
1007.9	0.0288455
1008.03	0.0286537
1008.17	0.0299968
1008.3	0.0299328
1008.44	0.0292933
1008.57	0.0285897
1008.7	0.0289735
1008.84	0.0279501
1008.97	0.0287816
1009.1	0.0294212
1009.24	0.0291014
1009.37	0.0288455
1009.51	0.0283978
1009.64	0.0289095
1009.77	0.0292293
1009.91	0.0287176
1010.04	0.0291653
1010.18	0.0291653
1010.31	0.0291014
1010.44	0.0284618
1010.58	0.0292933
1010.71	0.029741
1010.85	0.0292293
1010.98	0.0284618
1011.11	0.0282699
1011.25	0.0283339
1011.38	0.0287816
1011.51	0.0285897
1011.65	0.0294212
1011.78	0.0287176
1011.92	0.0291014
1012.05	0.0287176
1012.18	0.0291014
1012.32	0.0291653
1012.45	0.0288455
1012.59	0.0288455
1012.72	0.0291014
1012.85	0.0293572
1012.99	0.0294212
1013.12	0.0291014
1013.26	0.029741
1013.39	0.0289735
1013.52	0.0291653
1013.66	0.0298049
1013.79	0.0294212
1013.92	0.0285897
1014.06	0.0292933
1014.19	0.0289735
1014.33	0.0288455
1014.46	0.0285897
1014.59	0.0291014
1014.73	0.0291014
1014.86	0.0291014
1015	0.0287176
1015.13	0.0282699
1015.26	0.0287176
1015.4	0.0290374
1015.53	0.0289095
1015.67	0.0291014
1015.8	0.0290374
1015.93	0.0289735
1016.07	0.0294212
1016.2	0.0290374
1016.33	0.0287816
1016.47	0.0285897
1016.6	0.0289095
1016.74	0.0302526
1016.87	0.0290374
1017	0.0289735
1017.14	0.0285257
1017.27	0.0283339
1017.41	0.0289095
1017.54	0.028078
1017.67	0.0289095
1017.81	0.028078
1017.94	0.0288455
1018.07	0.0288455
1018.21	0.0289735
1018.34	0.0302526
1018.48	0.0289095
1018.61	0.0289095
1018.74	0.0291014
1018.88	0.029677
1019.01	0.0294212
1019.15	0.0303166
1019.28	0.0293572
1019.41	0.0291014
1019.55	0.0284618
1019.68	0.0282699
1019.82	0.0289095
1019.95	0.028078
1020.08	0.0288455
1020.22	0.0288455
1020.35	0.0283339
1020.48	0.0288455
1020.62	0.0290374
1020.75	0.0291014
1020.89	0.0294851
1021.02	0.0292293
1021.15	0.0292293
1021.29	0.0292293
1021.42	0.0295491
1021.56	0.0286537
1021.69	0.0287176
1021.82	0.0283339
1021.96	0.0294851
1022.09	0.0291653
1022.22	0.0286537
1022.36	0.0285897
1022.49	0.0288455
1022.63	0.0290374
1022.76	0.0298049
1022.89	0.0288455
1023.03	0.0293572
1023.16	0.0294212
1023.3	0.0286537
1023.43	0.0287816
1023.56	0.0292933
1023.7	0.0295491
1023.83	0.0282699
1023.96	0.0285897
1024.1	0.0289735
1024.23	0.0287176
1024.37	0.028078
1024.5	0.0284618
1024.63	0.0285257
1024.77	0.0304445
1024.9	0.0289095
1025.04	0.0295491
1025.17	0.0289735
1025.3	0.0291014
1025.44	0.0293572
1025.57	0.0298049
1025.7	0.029677
1025.84	0.029677
1025.97	0.0286537
1026.11	0.0283978
1026.24	0.0294851
1026.37	0.0285257
1026.51	0.0307004
1026.64	0.0294851
1026.78	0.0287816
1026.91	0.0288455
1027.04	0.0291014
1027.18	0.0287176
1027.31	0.0292933
1027.44	0.0294212
1027.58	0.0298049
1027.71	0.0287816
1027.85	0.0291653
1027.98	0.0285897
1028.11	0.0291014
1028.25	0.029677
1028.38	0.0283978
1028.52	0.0290374
1028.65	0.0285897
1028.78	0.029741
1028.92	0.0287176
1029.05	0.0290374
1029.18	0.0295491
1029.32	0.0286537
1029.45	0.029741
1029.59	0.0285257
1029.72	0.0288455
1029.85	0.0292293
1029.99	0.0285897
1030.12	0.029677
1030.26	0.0303806
1030.39	0.0305085
1030.52	0.0292293
1030.66	0.0285897
1030.79	0.0292933
1030.92	0.0287816
1031.06	0.0298689
1031.19	0.0290374
1031.33	0.0285897
1031.46	0.0295491
1031.59	0.0289735
1031.73	0.0287176
1031.86	0.0290374
1031.99	0.029677
1032.13	0.0287816
1032.26	0.0289735
1032.4	0.0286537
1032.53	0.0290374
1032.66	0.0286537
1032.8	0.0293572
1032.93	0.0289095
1033.07	0.0295491
1033.2	0.0303806
1033.33	0.0286537
1033.47	0.029677
1033.6	0.0290374
1033.73	0.028078
1033.87	0.0294851
1034	0.0288455
1034.14	0.0284618
1034.27	0.0282699
1034.4	0.0284618
1034.54	0.0279501
1034.67	0.0294212
1034.81	0.029677
1034.94	0.0289735
1035.07	0.0288455
1035.21	0.0290374
1035.34	0.0294851
1035.47	0.0293572
1035.61	0.0286537
1035.74	0.0289735
1035.88	0.0290374
1036.01	0.0293572
1036.14	0.0286537
1036.28	0.0294851
1036.41	0.0290374
1036.54	0.0287176
1036.68	0.0287816
1036.81	0.0295491
1036.95	0.0287816
1037.08	0.0280141
1037.21	0.0293572
1037.35	0.0298049
1037.48	0.0284618
1037.62	0.0298049
1037.75	0.0292293
1037.88	0.0289095
1038.02	0.0288455
1038.15	0.0292293
1038.28	0.0293572
1038.42	0.0293572
1038.55	0.0291014
1038.69	0.0293572
1038.82	0.0286537
1038.95	0.0282059
1039.09	0.0294212
1039.22	0.0277582
1039.35	0.0284618
1039.49	0.0291653
1039.62	0.028142
1039.76	0.0294851
1039.89	0.0286537
1040.02	0.0285897
1040.16	0.0292293
1040.29	0.0286537
1040.43	0.0287176
1040.56	0.0287816
1040.69	0.0287176
1040.83	0.0294212
1040.96	0.0287816
1041.09	0.0294212
1041.23	0.029613
1041.36	0.0290374
1041.5	0.0282699
1041.63	0.0288455
1041.76	0.029741
1041.9	0.0291653
1042.03	0.0292933
1042.16	0.0286537
1042.3	0.0293572
1042.43	0.0286537
1042.57	0.029677
1042.7	0.0295491
1042.83	0.0286537
1042.97	0.0284618
1043.1	0.0293572
1043.23	0.0291653
1043.37	0.0287176
1043.5	0.0287816
1043.64	0.0287816
1043.77	0.0279501
1043.9	0.0295491
1044.04	0.0285897
1044.17	0.0292293
1044.31	0.0286537
1044.44	0.0287176
1044.57	0.0290374
1044.71	0.0290374
1044.84	0.0298049
1044.97	0.0298689
1045.11	0.0286537
1045.24	0.0285257
1045.38	0.0293572
1045.51	0.0295491
1045.64	0.0289735
1045.78	0.0283978
1045.91	0.0294212
1046.04	0.0298049
1046.18	0.0292293
1046.31	0.0292933
1046.45	0.0283339
1046.58	0.0298689
1046.71	0.0287176
1046.85	0.0278222
1046.98	0.0292293
1047.11	0.0292933
1047.25	0.0292933
1047.38	0.0290374
1047.52	0.0292293
1047.65	0.0291653
1047.78	0.0287176
1047.92	0.0283339
1048.05	0.0292293
1048.18	0.0277582
1048.32	0.0286537
1048.45	0.0293572
1048.59	0.0294212
1048.72	0.0287816
1048.85	0.0292293
1048.99	0.0293572
1049.12	0.0289735
1049.25	0.0295491
1049.39	0.0287816
1049.52	0.0285897
1049.66	0.0291653
1049.79	0.0289735
1049.92	0.0289735
1050.06	0.0300608
1050.19	0.0294212
1050.33	0.0292933
1050.46	0.0287816
1050.59	0.0290374
1050.73	0.0282699
1050.86	0.0299968
1050.99	0.0287816
1051.13	0.0289735
1051.26	0.0303806
1051.4	0.0287816
1051.53	0.0287816
1051.66	0.0291014
1051.8	0.0294212
1051.93	0.0292293
1052.06	0.0287176
1052.2	0.0294212
1052.33	0.0292933
1052.47	0.0279501
1052.6	0.0301887
1052.73	0.0288455
1052.87	0.0291653
1053	0.0284618
1053.13	0.0294851
1053.27	0.0288455
1053.4	0.029613
1053.54	0.0285257
1053.67	0.0287816
1053.8	0.0284618
1053.94	0.0291014
1054.07	0.0288455
1054.2	0.0282699
1054.34	0.0292933
1054.47	0.0289095
1054.61	0.0289735
1054.74	0.0290374
1054.87	0.0278862
1055.01	0.0292293
1055.14	0.0283339
1055.27	0.0287176
1055.41	0.0294851
1055.54	0.0282059
1055.68	0.0292293
1055.81	0.0288455
1055.94	0.0298049
1056.08	0.0293572
1056.21	0.0292293
1056.34	0.0286537
1056.48	0.0289735
1056.61	0.0288455
1056.75	0.0285897
1056.88	0.0283978
1057.01	0.0283978
1057.15	0.029677
1057.28	0.0286537
1057.41	0.0293572
1057.55	0.0278222
1057.68	0.0292933
1057.82	0.0288455
1057.95	0.0292933
1058.08	0.0289095
1058.22	0.0284618
1058.35	0.0292293
1058.48	0.0287816
1058.62	0.029677
1058.75	0.0286537
1058.89	0.0290374
1059.02	0.0287176
1059.15	0.0289095
1059.29	0.0287816
1059.42	0.0289735
1059.55	0.0288455
1059.69	0.0285897
1059.82	0.0294212
1059.96	0.0286537
1060.09	0.0290374
1060.22	0.0289095
1060.36	0.0292933
1060.49	0.0291653
1060.62	0.0290374
1060.76	0.0287176
1060.89	0.0288455
1061.03	0.0289095
1061.16	0.0283978
1061.29	0.0294851
1061.43	0.0285257
1061.56	0.0292293
1061.69	0.0303806
1061.83	0.0286537
1061.96	0.0294212
1062.1	0.0298689
1062.23	0.029741
1062.36	0.028078
1062.5	0.0289735
1062.63	0.0289095
1062.76	0.0283339
1062.9	0.0292933
1063.03	0.0292293
1063.17	0.0284618
1063.3	0.029613
1063.43	0.0279501
1063.57	0.0292933
1063.7	0.0283339
1063.83	0.0287176
1063.97	0.029677
1064.1	0.0287816
1064.23	0.0291653
1064.37	0.0287176
1064.5	0.0293572
1064.64	0.0291014
1064.77	0.0294851
1064.9	0.0289095
1065.04	0.0295491
1065.17	0.0289095
1065.3	0.0292933
1065.44	0.0291653
1065.57	0.0295491
1065.71	0.0286537
1065.84	0.0290374
1065.97	0.0284618
1066.11	0.0300608
1066.24	0.0294851
1066.37	0.0292933
1066.51	0.0285257
1066.64	0.0285897
1066.78	0.0285897
1066.91	0.0289735
1067.04	0.0285257
1067.18	0.028078
1067.31	0.0294212
1067.44	0.0292293
1067.58	0.029677
1067.71	0.0288455
1067.85	0.0292293
1067.98	0.0287176
1068.11	0.0291653
1068.25	0.0293572
1068.38	0.0291653
1068.51	0.0290374
1068.65	0.0292933
1068.78	0.0282699
1068.92	0.0298049
1069.05	0.0291014
1069.18	0.0291014
1069.32	0.0290374
1069.45	0.0289735
1069.58	0.028078
1069.72	0.0299968
1069.85	0.0289735
1069.98	0.0285897
1070.12	0.0289735
1070.25	0.0279501
1070.39	0.0292293
1070.52	0.0283978
1070.65	0.0295491
1070.79	0.0291653
1070.92	0.0286537
1071.05	0.0286537
1071.19	0.0291014
1071.32	0.0299328
1071.46	0.0285897
1071.59	0.0304445
1071.72	0.0298049
1071.86	0.0285897
1071.99	0.0291653
1072.12	0.0290374
1072.26	0.0290374
1072.39	0.0292293
1072.53	0.0289735
1072.66	0.0290374
1072.79	0.0293572
1072.93	0.0287176
1073.06	0.0292293
1073.19	0.029613
1073.33	0.0288455
1073.46	0.0292293
1073.59	0.0291014
1073.73	0.029741
1073.86	0.0300608
1074	0.0282059
1074.13	0.0288455
1074.26	0.0289735
1074.4	0.0294212
1074.53	0.0294851
1074.66	0.0289735
1074.8	0.0290374
1074.93	0.0288455
1075.07	0.0293572
1075.2	0.0292293
1075.33	0.0299968
1075.47	0.029741
1075.6	0.0289735
1075.73	0.0292293
1075.87	0.0288455
1076	0.0294851
1076.14	0.0292933
1076.27	0.0285257
1076.4	0.0286537
1076.54	0.0286537
1076.67	0.0284618
1076.8	0.0285897
1076.94	0.0287176
1077.07	0.0291014
1077.2	0.0291653
1077.34	0.029677
1077.47	0.0295491
1077.61	0.0286537
1077.74	0.0292933
1077.87	0.029613
1078.01	0.0288455
1078.14	0.0285897
1078.27	0.0295491
1078.41	0.0283978
1078.54	0.029677
1078.68	0.0288455
1078.81	0.0285897
1078.94	0.0291014
1079.08	0.0293572
1079.21	0.0291014
1079.34	0.0287176
1079.48	0.0292933
1079.61	0.0289735
1079.74	0.0290374
1079.88	0.0288455
1080.01	0.0289095
1080.15	0.0292933
1080.28	0.0292933
1080.41	0.0291653
1080.55	0.0289095
1080.68	0.0286537
1080.81	0.0292293
1080.95	0.0291653
1081.08	0.0284618
1081.22	0.0285897
1081.35	0.0298049
1081.48	0.0289095
1081.62	0.0288455
1081.75	0.0289735
1081.88	0.0288455
1082.02	0.0291014
1082.15	0.0291653
1082.28	0.029677
1082.42	0.0288455
1082.55	0.0292293
1082.69	0.0302526
1082.82	0.0290374
1082.95	0.0289735
1083.09	0.0291014
1083.22	0.0290374
1083.35	0.029613
1083.49	0.0285897
1083.62	0.029613
1083.75	0.0292933
1083.89	0.0292293
1084.02	0.0295491
1084.16	0.0285257
1084.29	0.0285257
1084.42	0.0289735
1084.56	0.0294851
1084.69	0.0285257
1084.82	0.0289095
1084.96	0.029613
1085.09	0.0294212
1085.23	0.0287176
1085.36	0.0290374
1085.49	0.0301247
1085.63	0.0298049
1085.76	0.0287176
1085.89	0.0291653
1086.03	0.028078
1086.16	0.0295491
1086.29	0.0291014
1086.43	0.0292933
1086.56	0.0291014
1086.7	0.029741
1086.83	0.0293572
1086.96	0.029613
1087.1	0.0284618
1087.23	0.0295491
1087.36	0.0289735
1087.5	0.029613
1087.63	0.0294212
1087.76	0.0289095
1087.9	0.0291653
1088.03	0.0285897
1088.17	0.0290374
1088.3	0.0292293
1088.43	0.029613
1088.57	0.0293572
1088.7	0.0287176
1088.83	0.0291014
1088.97	0.029613
1089.1	0.0289735
1089.24	0.0288455
1089.37	0.0291014
1089.5	0.0283339
1089.64	0.0289735
1089.77	0.029677
1089.9	0.0292933
1090.04	0.0298049
1090.17	0.0291014
1090.3	0.0288455
1090.44	0.0293572
1090.57	0.029741
1090.71	0.0287816
1090.84	0.029741
1090.97	0.0289735
1091.11	0.0285257
1091.24	0.0294212
1091.37	0.0291653
1091.51	0.0286537
1091.64	0.0287816
1091.77	0.0291014
1091.91	0.0285897
1092.04	0.0302526
1092.18	0.0288455
1092.31	0.0301887
1092.44	0.0288455
1092.58	0.0287816
1092.71	0.0293572
1092.84	0.0289735
1092.98	0.0289735
1093.11	0.0287176
1093.24	0.0292293
1093.38	0.029677
1093.51	0.0288455
1093.65	0.0290374
1093.78	0.0289735
1093.91	0.0292293
1094.05	0.0289095
1094.18	0.0286537
1094.31	0.0289095
1094.45	0.0292933
1094.58	0.0287816
1094.71	0.0294851
1094.85	0.0290374
1094.98	0.0292933
1095.12	0.0287816
1095.25	0.0298689
1095.38	0.0289095
1095.52	0.028078
1095.65	0.0285897
1095.78	0.0295491
1095.92	0.0288455
1096.05	0.0293572
1096.18	0.0290374
1096.32	0.0294851
1096.45	0.0295491
1096.59	0.0288455
1096.72	0.0299328
1096.85	0.029677
1096.99	0.0290374
1097.12	0.0287816
1097.25	0.0294212
1097.39	0.0298049
1097.52	0.0295491
1097.65	0.0291653
1097.79	0.0287816
1097.92	0.0289735
1098.06	0.0290374
1098.19	0.0280141
1098.32	0.0292293
1098.46	0.0288455
1098.59	0.0289095
1098.72	0.0289095
1098.86	0.0291014
1098.99	0.0283339
1099.12	0.029677
1099.26	0.0290374
1099.39	0.0301887
1099.53	0.0298049
1099.66	0.0292293
1099.79	0.0289735
1099.93	0.0290374
1100.06	0.0289735
1100.19	0.0282699
1100.33	0.0292933
1100.46	0.0298049
1100.59	0.0301887
1100.73	0.0294212
1100.86	0.0292293
1100.99	0.0291653
1101.13	0.0298049
1101.26	0.0294212
1101.4	0.0298689
1101.53	0.0288455
1101.66	0.0289735
1101.8	0.0290374
1101.93	0.0289095
1102.06	0.0293572
1102.2	0.0287816
1102.33	0.0283978
1102.46	0.0292293
1102.6	0.0287816
1102.73	0.029677
1102.87	0.0290374
1103	0.0287176
1103.13	0.028078
1103.27	0.029741
1103.4	0.0286537
1103.53	0.0287816
1103.67	0.0289095
1103.8	0.0293572
1103.93	0.0285897
1104.07	0.0290374
1104.2	0.0287816
1104.34	0.0295491
1104.47	0.0289095
1104.6	0.0293572
1104.74	0.0289095
1104.87	0.0301887
1105	0.0288455
1105.14	0.0287176
1105.27	0.0295491
1105.4	0.0291014
1105.54	0.0288455
1105.67	0.0298689
1105.8	0.029677
1105.94	0.0290374
1106.07	0.0292933
1106.21	0.0287816
1106.34	0.0293572
1106.47	0.0291653
1106.61	0.0295491
1106.74	0.0289095
1106.87	0.0280141
1107.01	0.0282699
1107.14	0.029677
1107.27	0.028078
1107.41	0.0286537
1107.54	0.0286537

