Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
996.517	0.0282236
996.651	0.0280391
996.785	0.0279776
996.919	0.0275472
997.053	0.0284695
997.187	0.0279161
997.321	0.0275472
997.455	0.028777
997.589	0.0280391
997.722	0.0287155
997.856	0.0282236
997.99	0.0281006
998.124	0.0279161
998.258	0.0274242
998.392	0.0271783
998.526	0.0277932
998.66	0.0270553
998.794	0.0277317
998.928	0.0276087
999.062	0.0278546
999.196	0.028654
999.33	0.0280391
999.464	0.0285925
999.597	0.0275472
999.731	0.0283466
999.865	0.0283466
999.999	0.0268093
1000.13	0.0281006
1000.27	0.0279776
1000.4	0.0276702
1000.53	0.0282236
1000.67	0.0271168
1000.8	0.0279161
1000.94	0.0277932
1001.07	0.0273627
1001.2	0.0274857
1001.34	0.0279776
1001.47	0.0277932
1001.61	0.0277932
1001.74	0.028408
1001.87	0.0282236
1002.01	0.0285925
1002.14	0.0273012
1002.28	0.0280391
1002.41	0.0274242
1002.54	0.0284695
1002.68	0.0282236
1002.81	0.0273012
1002.95	0.0279776
1003.08	0.0273012
1003.21	0.0271783
1003.35	0.0276702
1003.48	0.0274242
1003.61	0.0290229
1003.75	0.0279776
1003.88	0.0272397
1004.02	0.0279776
1004.15	0.0278546
1004.28	0.0282851
1004.42	0.0274242
1004.55	0.0279776
1004.69	0.0283466
1004.82	0.028777
1004.95	0.0279161
1005.09	0.0280391
1005.22	0.0289
1005.36	0.0277317
1005.49	0.0277932
1005.62	0.0279161
1005.76	0.0281621
1005.89	0.0282851
1006.03	0.0277317
1006.16	0.0271783
1006.29	0.0272397
1006.43	0.0279161
1006.56	0.0279161
1006.69	0.0281006
1006.83	0.0276702
1006.96	0.0284695
1007.1	0.0277317
1007.23	0.0278546
1007.36	0.0285925
1007.5	0.0279161
1007.63	0.0279161
1007.77	0.0273627
1007.9	0.0275472
1008.03	0.0279776
1008.17	0.028654
1008.3	0.0278546
1008.44	0.0277932
1008.57	0.0279776
1008.7	0.0284695
1008.84	0.0278546
1008.97	0.0280391
1009.1	0.0281006
1009.24	0.0281621
1009.37	0.0282851
1009.51	0.0279776
1009.64	0.0283466
1009.77	0.0281621
1009.91	0.0295148
1010.04	0.0276087
1010.18	0.0274242
1010.31	0.0271783
1010.44	0.0292689
1010.58	0.0276702
1010.71	0.0281006
1010.85	0.028654
1010.98	0.0277317
1011.11	0.0293304
1011.25	0.028531
1011.38	0.0279161
1011.51	0.0278546
1011.65	0.0283466
1011.78	0.0277317
1011.92	0.0279161
1012.05	0.0284695
1012.18	0.0282851
1012.32	0.0283466
1012.45	0.0276702
1012.59	0.028777
1012.72	0.0280391
1012.85	0.0277932
1012.99	0.0276087
1013.12	0.0281621
1013.26	0.0282236
1013.39	0.0275472
1013.52	0.0283466
1013.66	0.0277932
1013.79	0.0279161
1013.92	0.0281006
1014.06	0.0282851
1014.19	0.0273627
1014.33	0.0281006
1014.46	0.0277932
1014.59	0.0276702
1014.73	0.0276087
1014.86	0.0273012
1015	0.0278546
1015.13	0.0279776
1015.26	0.0274242
1015.4	0.0271168
1015.53	0.0276702
1015.67	0.0283466
1015.8	0.0277317
1015.93	0.0281006
1016.07	0.0276087
1016.2	0.0279776
1016.33	0.0281006
1016.47	0.0282851
1016.6	0.0271168
1016.74	0.0283466
1016.87	0.0277317
1017	0.028408
1017.14	0.0269323
1017.27	0.0274857
1017.41	0.0276087
1017.54	0.0279776
1017.67	0.0271783
1017.81	0.0285925
1017.94	0.0272397
1018.07	0.0279776
1018.21	0.0287155
1018.34	0.028531
1018.48	0.0281621
1018.61	0.0287155
1018.74	0.0283466
1018.88	0.0281621
1019.01	0.0276087
1019.15	0.0281006
1019.28	0.0279776
1019.41	0.028408
1019.55	0.0279161
1019.68	0.0272397
1019.82	0.0281621
1019.95	0.0273627
1020.08	0.0282851
1020.22	0.0283466
1020.35	0.0279776
1020.48	0.0289614
1020.62	0.0274857
1020.75	0.0277932
1020.89	0.0279776
1021.02	0.028408
1021.15	0.0276702
1021.29	0.0282851
1021.42	0.0290229
1021.56	0.0287155
1021.69	0.0282236
1021.82	0.028408
1021.96	0.0282851
1022.09	0.028654
1022.22	0.0289614
1022.36	0.0275472
1022.49	0.0274242
1022.63	0.0276087
1022.76	0.0278546
1022.89	0.0273627
1023.03	0.0276702
1023.16	0.0292689
1023.3	0.0282236
1023.43	0.028408
1023.56	0.0279161
1023.7	0.0279161
1023.83	0.0273627
1023.96	0.0275472
1024.1	0.0279776
1024.23	0.0283466
1024.37	0.0277932
1024.5	0.028531
1024.63	0.0281006
1024.77	0.0277932
1024.9	0.0282236
1025.04	0.0274242
1025.17	0.0278546
1025.3	0.0279161
1025.44	0.0282236
1025.57	0.0274857
1025.7	0.0276087
1025.84	0.0280391
1025.97	0.0280391
1026.11	0.0276087
1026.24	0.0273627
1026.37	0.0284695
1026.51	0.0274857
1026.64	0.0292074
1026.78	0.028654
1026.91	0.0275472
1027.04	0.0272397
1027.18	0.028408
1027.31	0.0271783
1027.44	0.0279161
1027.58	0.0279776
1027.71	0.0281006
1027.85	0.0281006
1027.98	0.0292074
1028.11	0.0284695
1028.25	0.0280391
1028.38	0.0278546
1028.52	0.0277317
1028.65	0.0278546
1028.78	0.0282851
1028.92	0.0281621
1029.05	0.028408
1029.18	0.0280391
1029.32	0.0278546
1029.45	0.0285925
1029.59	0.0276702
1029.72	0.0280391
1029.85	0.0281006
1029.99	0.0276087
1030.12	0.0282851
1030.26	0.0270553
1030.39	0.0292074
1030.52	0.0273627
1030.66	0.0280391
1030.79	0.0281621
1030.92	0.0274242
1031.06	0.0279161
1031.19	0.0278546
1031.33	0.0273627
1031.46	0.0279161
1031.59	0.028531
1031.73	0.0276702
1031.86	0.0280391
1031.99	0.0283466
1032.13	0.0277932
1032.26	0.0277317
1032.4	0.0280391
1032.53	0.0272397
1032.66	0.028408
1032.8	0.0282236
1032.93	0.0276087
1033.07	0.0285925
1033.2	0.0279161
1033.33	0.0279161
1033.47	0.028408
1033.6	0.0283466
1033.73	0.028408
1033.87	0.028408
1034	0.0280391
1034.14	0.0281621
1034.27	0.0276087
1034.4	0.0274857
1034.54	0.0279161
1034.67	0.028408
1034.81	0.0276087
1034.94	0.0278546
1035.07	0.0268093
1035.21	0.0277932
1035.34	0.0279161
1035.47	0.028408
1035.61	0.0289614
1035.74	0.0272397
1035.88	0.0276087
1036.01	0.028654
1036.14	0.0282851
1036.28	0.0269323
1036.41	0.0278546
1036.54	0.028654
1036.68	0.0280391
1036.81	0.0282851
1036.95	0.0284695
1037.08	0.028408
1037.21	0.0284695
1037.35	0.0274857
1037.48	0.0277317
1037.62	0.0288385
1037.75	0.0274857
1037.88	0.0279776
1038.02	0.0277932
1038.15	0.0281621
1038.28	0.0281006
1038.42	0.0276087
1038.55	0.028654
1038.69	0.028408
1038.82	0.0272397
1038.95	0.0285925
1039.09	0.0277317
1039.22	0.0277932
1039.35	0.0288385
1039.49	0.0289614
1039.62	0.0279776
1039.76	0.0276702
1039.89	0.0281006
1040.02	0.0276087
1040.16	0.0281006
1040.29	0.0279776
1040.43	0.0281621
1040.56	0.0278546
1040.69	0.0272397
1040.83	0.0274857
1040.96	0.0281006
1041.09	0.0281621
1041.23	0.0281621
1041.36	0.0283466
1041.5	0.0273627
1041.63	0.0281621
1041.76	0.0276087
1041.9	0.0281006
1042.03	0.0281621
1042.16	0.0278546
1042.3	0.0283466
1042.43	0.0273012
1042.57	0.0281621
1042.7	0.0283466
1042.83	0.028408
1042.97	0.0276702
1043.1	0.028654
1043.23	0.028531
1043.37	0.0274857
1043.5	0.0281006
1043.64	0.0276702
1043.77	0.0276087
1043.9	0.0280391
1044.04	0.0285925
1044.17	0.0280391
1044.31	0.0278546
1044.44	0.0282236
1044.57	0.0279161
1044.71	0.0278546
1044.84	0.0277932
1044.97	0.0282236
1045.11	0.028777
1045.24	0.0276702
1045.38	0.0290229
1045.51	0.0277317
1045.64	0.0276087
1045.78	0.0275472
1045.91	0.0282236
1046.04	0.0282236
1046.18	0.0273627
1046.31	0.028408
1046.45	0.0280391
1046.58	0.0280391
1046.71	0.0276702
1046.85	0.0277317
1046.98	0.0287155
1047.11	0.0277317
1047.25	0.0274857
1047.38	0.0284695
1047.52	0.0277932
1047.65	0.0279776
1047.78	0.0274857
1047.92	0.0274242
1048.05	0.0276702
1048.18	0.0282851
1048.32	0.0274242
1048.45	0.0275472
1048.59	0.0281006
1048.72	0.0271168
1048.85	0.0283466
1048.99	0.0282236
1049.12	0.0283466
1049.25	0.0279161
1049.39	0.0279776
1049.52	0.0275472
1049.66	0.0282851
1049.79	0.0275472
1049.92	0.0273627
1050.06	0.0276087
1050.19	0.0285925
1050.33	0.0281621
1050.46	0.0274857
1050.59	0.0271783
1050.73	0.0274242
1050.86	0.028654
1050.99	0.0281621
1051.13	0.0273012
1051.26	0.0275472
1051.4	0.0281621
1051.53	0.0280391
1051.66	0.0275472
1051.8	0.0277932
1051.93	0.028654
1052.06	0.0280391
1052.2	0.0275472
1052.33	0.0278546
1052.47	0.0281621
1052.6	0.0279776
1052.73	0.0279776
1052.87	0.0282236
1053	0.0277317
1053.13	0.028531
1053.27	0.0271168
1053.4	0.0274242
1053.54	0.0276702
1053.67	0.028408
1053.8	0.0283466
1053.94	0.0282236
1054.07	0.0269938
1054.2	0.0274857
1054.34	0.0279776
1054.47	0.0283466
1054.61	0.0279161
1054.74	0.0277317
1054.87	0.0275472
1055.01	0.0287155
1055.14	0.0287155
1055.27	0.0282851
1055.41	0.028408
1055.54	0.0280391
1055.68	0.0274242
1055.81	0.0272397
1055.94	0.0287155
1056.08	0.0284695
1056.21	0.0276702
1056.34	0.0283466
1056.48	0.0271168
1056.61	0.0266249
1056.75	0.0273012
1056.88	0.0277932
1057.01	0.0277932
1057.15	0.0277932
1057.28	0.0282236
1057.41	0.0277932
1057.55	0.0277932
1057.68	0.0276087
1057.82	0.0279161
1057.95	0.0280391
1058.08	0.0269938
1058.22	0.0285925
1058.35	0.0283466
1058.48	0.0275472
1058.62	0.0279161
1058.75	0.0277932
1058.89	0.0278546
1059.02	0.0282851
1059.15	0.0279776
1059.29	0.0278546
1059.42	0.028408
1059.55	0.0280391
1059.69	0.0276087
1059.82	0.0285925
1059.96	0.0277317
1060.09	0.0281006
1060.22	0.0268708
1060.36	0.0274857
1060.49	0.0282851
1060.62	0.0279161
1060.76	0.0279161
1060.89	0.0288385
1061.03	0.0293304
1061.16	0.0274242
1061.29	0.0280391
1061.43	0.0269323
1061.56	0.0282851
1061.69	0.0283466
1061.83	0.0274242
1061.96	0.0276702
1062.1	0.0277932
1062.23	0.0276702
1062.36	0.0281006
1062.5	0.0277932
1062.63	0.028654
1062.76	0.0281621
1062.9	0.0276702
1063.03	0.0279776
1063.17	0.0278546
1063.3	0.0277932
1063.43	0.0276702
1063.57	0.0277317
1063.7	0.0285925
1063.83	0.028777
1063.97	0.028408
1064.1	0.0283466
1064.23	0.0272397
1064.37	0.0267478
1064.5	0.0274242
1064.64	0.0288385
1064.77	0.0272397
1064.9	0.028654
1065.04	0.0277932
1065.17	0.0282236
1065.3	0.0281006
1065.44	0.0289
1065.57	0.0274242
1065.71	0.0282236
1065.84	0.0279776
1065.97	0.0282851
1066.11	0.028408
1066.24	0.0282236
1066.37	0.0274242
1066.51	0.0283466
1066.64	0.0280391
1066.78	0.0274857
1066.91	0.0274857
1067.04	0.0284695
1067.18	0.0282851
1067.31	0.0279161
1067.44	0.0282851
1067.58	0.0279776
1067.71	0.0274242
1067.85	0.0279161
1067.98	0.0282851
1068.11	0.0279776
1068.25	0.0279776
1068.38	0.0282851
1068.51	0.0283466
1068.65	0.0282236
1068.78	0.028531
1068.92	0.0282851
1069.05	0.0277932
1069.18	0.0279161
1069.32	0.0275472
1069.45	0.0282851
1069.58	0.0273012
1069.72	0.0271783
1069.85	0.0282236
1069.98	0.0287155
1070.12	0.0276702
1070.25	0.0272397
1070.39	0.028531
1070.52	0.0277317
1070.65	0.0279161
1070.79	0.0277317
1070.92	0.0282236
1071.05	0.0277317
1071.19	0.0276702
1071.32	0.0275472
1071.46	0.0276087
1071.59	0.0281006
1071.72	0.0283466
1071.86	0.028531
1071.99	0.0282236
1072.12	0.0273627
1072.26	0.0274242
1072.39	0.0292074
1072.53	0.0279776
1072.66	0.0280391
1072.79	0.0273627
1072.93	0.0269938
1073.06	0.0282851
1073.19	0.0279161
1073.33	0.0279161
1073.46	0.0278546
1073.59	0.0276702
1073.73	0.0281006
1073.86	0.0276087
1074	0.0280391
1074.13	0.0273627
1074.26	0.0283466
1074.4	0.0275472
1074.53	0.0282851
1074.66	0.0273627
1074.8	0.0274857
1074.93	0.0273627
1075.07	0.0282236
1075.2	0.028531
1075.33	0.0277317
1075.47	0.0278546
1075.6	0.0279776
1075.73	0.0275472
1075.87	0.0279776
1076	0.0277317
1076.14	0.0277317
1076.27	0.0278546
1076.4	0.0287155
1076.54	0.0281006
1076.67	0.0272397
1076.8	0.0277317
1076.94	0.0272397
1077.07	0.0282851
1077.2	0.0279776
1077.34	0.0273012
1077.47	0.0290229
1077.61	0.0277317
1077.74	0.028531
1077.87	0.0276087
1078.01	0.0278546
1078.14	0.0280391
1078.27	0.0278546
1078.41	0.0275472
1078.54	0.028408
1078.68	0.0281006
1078.81	0.0276087
1078.94	0.0276702
1079.08	0.0283466
1079.21	0.0278546
1079.34	0.0277932
1079.48	0.0279161
1079.61	0.0278546
1079.74	0.0280391
1079.88	0.0280391
1080.01	0.0276087
1080.15	0.0282236
1080.28	0.0282236
1080.41	0.0290229
1080.55	0.0276702
1080.68	0.0275472
1080.81	0.0275472
1080.95	0.0282236
1081.08	0.0282236
1081.22	0.0283466
1081.35	0.0277317
1081.48	0.0282236
1081.62	0.0282851
1081.75	0.0280391
1081.88	0.0284695
1082.02	0.0276702
1082.15	0.0282236
1082.28	0.0280391
1082.42	0.0276087
1082.55	0.0276087
1082.69	0.0278546
1082.82	0.0279776
1082.95	0.0278546
1083.09	0.0279776
1083.22	0.0281621
1083.35	0.0277932
1083.49	0.0281006
1083.62	0.0274242
1083.75	0.0274857
1083.89	0.028654
1084.02	0.0275472
1084.16	0.028531
1084.29	0.0281006
1084.42	0.0275472
1084.56	0.0273627
1084.69	0.0279161
1084.82	0.028408
1084.96	0.0282851
1085.09	0.0276087
1085.23	0.028654
1085.36	0.0283466
1085.49	0.0294534
1085.63	0.0281621
1085.76	0.0278546
1085.89	0.0274242
1086.03	0.0277317
1086.16	0.0279776
1086.29	0.0279776
1086.43	0.0279776
1086.56	0.028531
1086.7	0.0284695
1086.83	0.0292689
1086.96	0.0276702
1087.1	0.0282236
1087.23	0.0276702
1087.36	0.0274857
1087.5	0.028777
1087.63	0.028408
1087.76	0.0282851
1087.9	0.0281621
1088.03	0.028531
1088.17	0.0283466
1088.3	0.0280391
1088.43	0.0274242
1088.57	0.0281621
1088.7	0.0275472
1088.83	0.0276087
1088.97	0.028777
1089.1	0.0277317
1089.24	0.0285925
1089.37	0.0281621
1089.5	0.0288385
1089.64	0.0278546
1089.77	0.0274857
1089.9	0.0281621
1090.04	0.0285925
1090.17	0.0271783
1090.3	0.0279161
1090.44	0.0279161
1090.57	0.0277317
1090.71	0.0287155
1090.84	0.0285925
1090.97	0.0280391
1091.11	0.0274242
1091.24	0.0273627
1091.37	0.0281006
1091.51	0.0285925
1091.64	0.0278546
1091.77	0.0276087
1091.91	0.0279161
1092.04	0.0281621
1092.18	0.0279776
1092.31	0.028654
1092.44	0.0274857
1092.58	0.028408
1092.71	0.0282851
1092.84	0.0290229
1092.98	0.0276702
1093.11	0.0283466
1093.24	0.0277317
1093.38	0.028654
1093.51	0.0283466
1093.65	0.0280391
1093.78	0.0276087
1093.91	0.0274242
1094.05	0.0283466
1094.18	0.0277932
1094.31	0.0284695
1094.45	0.0287155
1094.58	0.0276087
1094.71	0.0280391
1094.85	0.0279161
1094.98	0.0276702
1095.12	0.0269323
1095.25	0.0274857
1095.38	0.0281621
1095.52	0.028408
1095.65	0.0279776
1095.78	0.0285925
1095.92	0.0274242
1096.05	0.028408
1096.18	0.0282236
1096.32	0.0281621
1096.45	0.0268708
1096.59	0.0274242
1096.72	0.028408
1096.85	0.0282236
1096.99	0.028408
1097.12	0.0285925
1097.25	0.0274857
1097.39	0.0281621
1097.52	0.0274242
1097.65	0.0282236
1097.79	0.0276087
1097.92	0.028408
1098.06	0.0281621
1098.19	0.0279161
1098.32	0.0274857
1098.46	0.0274242
1098.59	0.0274857
1098.72	0.0280391
1098.86	0.0282236
1098.99	0.0281621
1099.12	0.0277932
1099.26	0.0281006
1099.39	0.0282236
1099.53	0.0287155
1099.66	0.0283466
1099.79	0.0277317
1099.93	0.0287155
1100.06	0.0279161
1100.19	0.0280391
1100.33	0.0272397
1100.46	0.0284695
1100.59	0.0281006
1100.73	0.0277317
1100.86	0.0276087
1100.99	0.0277932
1101.13	0.0281621
1101.26	0.0276702
1101.4	0.0279161
1101.53	0.0279161
1101.66	0.0276702
1101.8	0.0284695
1101.93	0.0283466
1102.06	0.0279776
1102.2	0.0274857
1102.33	0.0276087
1102.46	0.0279776
1102.6	0.0280391
1102.73	0.0281621
1102.87	0.0284695
1103	0.028654
1103.13	0.0279776
1103.27	0.0289614
1103.4	0.0279161
1103.53	0.0285925
1103.67	0.0281006
1103.8	0.0278546
1103.93	0.0282851
1104.07	0.0277317
1104.2	0.0283466
1104.34	0.0277317
1104.47	0.0281621
1104.6	0.0277932
1104.74	0.0279776
1104.87	0.0277317
1105	0.0284695
1105.14	0.028654
1105.27	0.0277317
1105.4	0.0276702
1105.54	0.0277932
1105.67	0.0276702
1105.8	0.0279161
1105.94	0.028531
1106.07	0.0284695
1106.21	0.0280391
1106.34	0.0269938
1106.47	0.0277317
1106.61	0.0277317
1106.74	0.0281621
1106.87	0.0290844
1107.01	0.0283466
1107.14	0.0288385
1107.27	0.0287155
1107.41	0.0283466
1107.54	0.0279161

