Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1002.81	0.0273091
1002.95	0.0279965
1003.08	0.027934
1003.21	0.0279965
1003.35	0.028059
1003.48	0.0273091
1003.61	0.0287464
1003.75	0.0285589
1003.88	0.028309
1004.02	0.027684
1004.15	0.027809
1004.28	0.0289339
1004.42	0.0274966
1004.55	0.0273716
1004.69	0.0276215
1004.82	0.027934
1004.95	0.028184
1005.09	0.0284339
1005.22	0.0279965
1005.36	0.0277465
1005.49	0.0268716
1005.62	0.028309
1005.76	0.027684
1005.89	0.028309
1006.03	0.0286839
1006.16	0.0286214
1006.29	0.0275591
1006.43	0.0288089
1006.56	0.028309
1006.69	0.0274966
1006.83	0.0287464
1006.96	0.027934
1007.1	0.0272466
1007.23	0.0284964
1007.36	0.027684
1007.5	0.027684
1007.63	0.0289339
1007.77	0.0286214
1007.9	0.0273716
1008.03	0.0276215
1008.17	0.0283715
1008.3	0.028184
1008.44	0.0279965
1008.57	0.027934
1008.7	0.0279965
1008.84	0.027684
1008.97	0.0279965
1009.1	0.0277465
1009.24	0.028309
1009.37	0.0279965
1009.51	0.0279965
1009.64	0.0283715
1009.77	0.0279965
1009.91	0.028059
1010.04	0.0292463
1010.18	0.0287464
1010.31	0.027934
1010.44	0.0291839
1010.58	0.0274341
1010.71	0.0274966
1010.85	0.0277465
1010.98	0.0279965
1011.11	0.0273091
1011.25	0.0274966
1011.38	0.0289964
1011.51	0.0283715
1011.65	0.0278715
1011.78	0.0268716
1011.92	0.0281215
1012.05	0.027809
1012.18	0.027809
1012.32	0.0278715
1012.45	0.0272466
1012.59	0.0281215
1012.72	0.0279965
1012.85	0.0276215
1012.99	0.0269341
1013.12	0.0278715
1013.26	0.027684
1013.39	0.0284964
1013.52	0.0289964
1013.66	0.027809
1013.79	0.0281215
1013.92	0.0276215
1014.06	0.0276215
1014.19	0.027809
1014.33	0.0283715
1014.46	0.0290589
1014.59	0.028184
1014.73	0.027684
1014.86	0.0281215
1015	0.028309
1015.13	0.0281215
1015.26	0.0271216
1015.4	0.0289339
1015.53	0.0276215
1015.67	0.0276215
1015.8	0.0282465
1015.93	0.0278715
1016.07	0.0277465
1016.2	0.027684
1016.33	0.0277465
1016.47	0.0281215
1016.6	0.0281215
1016.74	0.0274966
1016.87	0.0283715
1017	0.0284339
1017.14	0.0273716
1017.27	0.0274966
1017.41	0.027934
1017.54	0.028059
1017.67	0.0281215
1017.81	0.028059
1017.94	0.0274966
1018.07	0.027934
1018.21	0.0278715
1018.34	0.0291839
1018.48	0.028184
1018.61	0.028184
1018.74	0.0273091
1018.88	0.0286214
1019.01	0.0266842
1019.15	0.0286839
1019.28	0.0283715
1019.41	0.0282465
1019.55	0.0273716
1019.68	0.0271841
1019.82	0.0279965
1019.95	0.0286214
1020.08	0.0273091
1020.22	0.027809
1020.35	0.028309
1020.48	0.0277465
1020.62	0.028184
1020.75	0.0278715
1020.89	0.028059
1021.02	0.0282465
1021.15	0.0269341
1021.29	0.0271841
1021.42	0.027934
1021.56	0.0286214
1021.69	0.0271841
1021.82	0.027684
1021.96	0.0281215
1022.09	0.027934
1022.22	0.027684
1022.36	0.0289339
1022.49	0.028184
1022.63	0.0274341
1022.76	0.0287464
1022.89	0.027934
1023.03	0.028309
1023.16	0.0274966
1023.3	0.027934
1023.43	0.027684
1023.56	0.0284339
1023.7	0.028059
1023.83	0.028184
1023.96	0.0291839
1024.1	0.027684
1024.23	0.0274966
1024.37	0.0274966
1024.5	0.028309
1024.63	0.0271841
1024.77	0.027809
1024.9	0.0283715
1025.04	0.027934
1025.17	0.0283715
1025.3	0.028059
1025.44	0.028309
1025.57	0.027809
1025.7	0.028059
1025.84	0.0287464
1025.97	0.0289964
1026.11	0.0278715
1026.24	0.028309
1026.37	0.0282465
1026.51	0.0273716
1026.64	0.028184
1026.78	0.0288089
1026.91	0.0266842
1027.04	0.0278715
1027.18	0.027684
1027.31	0.0281215
1027.44	0.0284339
1027.58	0.027684
1027.71	0.0271841
1027.85	0.0271841
1027.98	0.0281215
1028.11	0.027934
1028.25	0.027809
1028.38	0.0274341
1028.52	0.0286839
1028.65	0.0279965
1028.78	0.0294338
1028.92	0.0282465
1029.05	0.028059
1029.18	0.0284964
1029.32	0.0278715
1029.45	0.027684
1029.59	0.027934
1029.72	0.0278715
1029.85	0.0276215
1029.99	0.0281215
1030.12	0.0281215
1030.26	0.028309
1030.39	0.0291839
1030.52	0.0275591
1030.66	0.027809
1030.79	0.028309
1030.92	0.0283715
1031.06	0.027934
1031.19	0.0271841
1031.33	0.0277465
1031.46	0.0279965
1031.59	0.027684
1031.73	0.0277465
1031.86	0.0286214
1031.99	0.0276215
1032.13	0.0277465
1032.26	0.0278715
1032.4	0.0284339
1032.53	0.0293713
1032.66	0.0266842
1032.8	0.0278715
1032.93	0.027809
1033.07	0.0273091
1033.2	0.0277465
1033.33	0.0284964
1033.47	0.027684
1033.6	0.027684
1033.73	0.0281215
1033.87	0.0288714
1034	0.028059
1034.14	0.028184
1034.27	0.0269341
1034.4	0.0273716
1034.54	0.0274341
1034.67	0.027934
1034.81	0.027684
1034.94	0.0285589
1035.07	0.0275591
1035.21	0.0284964
1035.34	0.0283715
1035.47	0.027934
1035.61	0.027684
1035.74	0.0283715
1035.88	0.0278715
1036.01	0.0287464
1036.14	0.0274966
1036.28	0.0276215
1036.41	0.0281215
1036.54	0.0278715
1036.68	0.0285589
1036.81	0.0286839
1036.95	0.0284339
1037.08	0.0278715
1037.21	0.0266217
1037.35	0.0284964
1037.48	0.027684
1037.62	0.028309
1037.75	0.028059
1037.88	0.027934
1038.02	0.027934
1038.15	0.028309
1038.28	0.0277465
1038.42	0.0288089
1038.55	0.028309
1038.69	0.0269341
1038.82	0.0271216
1038.95	0.0281215
1039.09	0.0271216
1039.22	0.0273091
1039.35	0.0274966
1039.49	0.0273091
1039.62	0.0284339
1039.76	0.027809
1039.89	0.027934
1040.02	0.0272466
1040.16	0.0273716
1040.29	0.027934
1040.43	0.0284339
1040.56	0.028309
1040.69	0.0285589
1040.83	0.0283715
1040.96	0.0286214
1041.09	0.0276215
1041.23	0.0278715
1041.36	0.0276215
1041.5	0.0279965
1041.63	0.0285589
1041.76	0.027934
1041.9	0.0285589
1042.03	0.0279965
1042.16	0.027684
1042.3	0.027934
1042.43	0.0284964
1042.57	0.0271841
1042.7	0.0284339
1042.83	0.0286214
1042.97	0.0289964
1043.1	0.0279965
1043.23	0.0282465
1043.37	0.0274341
1043.5	0.0272466
1043.64	0.0268716
1043.77	0.0282465
1043.9	0.0274966
1044.04	0.0271216
1044.17	0.0276215
1044.31	0.0273091
1044.44	0.0273091
1044.57	0.0277465
1044.71	0.0279965
1044.84	0.0278715
1044.97	0.0277465
1045.11	0.0279965
1045.24	0.027934
1045.38	0.0272466
1045.51	0.0276215
1045.64	0.0282465
1045.78	0.0282465
1045.91	0.028184
1046.04	0.0283715
1046.18	0.0276215
1046.31	0.0284339
1046.45	0.0287464
1046.58	0.0274341
1046.71	0.0277465
1046.85	0.0284339
1046.98	0.0278715
1047.11	0.0284339
1047.25	0.0278715
1047.38	0.0268716
1047.52	0.027934
1047.65	0.0268716
1047.78	0.0279965
1047.92	0.0289964
1048.05	0.0284964
1048.18	0.0288714
1048.32	0.028184
1048.45	0.027684
1048.59	0.0270591
1048.72	0.027934
1048.85	0.0274341
1048.99	0.0284339
1049.12	0.0279965
1049.25	0.027934
1049.39	0.0276215
1049.52	0.0284339
1049.66	0.0275591
1049.79	0.0276215
1049.92	0.027809
1050.06	0.027809
1050.19	0.0274966
1050.33	0.028059
1050.46	0.0274966
1050.59	0.0277465
1050.73	0.0284964
1050.86	0.0285589
1050.99	0.0275591
1051.13	0.0284339
1051.26	0.028184
1051.4	0.0276215
1051.53	0.0271216
1051.66	0.027934
1051.8	0.0284964
1051.93	0.0283715
1052.06	0.0274341
1052.2	0.028059
1052.33	0.0271216
1052.47	0.0277465
1052.6	0.027684
1052.73	0.0277465
1052.87	0.0282465
1053	0.0279965
1053.13	0.0273091
1053.27	0.0278715
1053.4	0.027684
1053.54	0.0281215
1053.67	0.0282465
1053.8	0.028309
1053.94	0.0284339
1054.07	0.0273716
1054.2	0.0273091
1054.34	0.0274966
1054.47	0.0279965
1054.61	0.027934
1054.74	0.0284964
1054.87	0.0282465
1055.01	0.028059
1055.14	0.0278715
1055.27	0.028309
1055.41	0.0278715
1055.54	0.0278715
1055.68	0.0278715
1055.81	0.0283715
1055.94	0.0281215
1056.08	0.027684
1056.21	0.028309
1056.34	0.0281215
1056.48	0.0275591
1056.61	0.027934
1056.75	0.0284964
1056.88	0.0284339
1057.01	0.0282465
1057.15	0.0273716
1057.28	0.0273716
1057.41	0.0278715
1057.55	0.028184
1057.68	0.028184
1057.82	0.027684
1057.95	0.0277465
1058.08	0.0283715
1058.22	0.028309
1058.35	0.0278715
1058.48	0.027934
1058.62	0.0276215
1058.75	0.027934
1058.89	0.0277465
1059.02	0.0285589
1059.15	0.0286839
1059.29	0.0284964
1059.42	0.0279965
1059.55	0.0285589
1059.69	0.027934
1059.82	0.0282465
1059.96	0.0287464
1060.09	0.0276215
1060.22	0.0276215
1060.36	0.027934
1060.49	0.0275591
1060.62	0.0278715
1060.76	0.0290589
1060.89	0.028184
1061.03	0.0283715
1061.16	0.0270591
1061.29	0.0278715
1061.43	0.0282465
1061.56	0.0288089
1061.69	0.0279965
1061.83	0.0279965
1061.96	0.0289964
1062.1	0.0282465
1062.23	0.027934
1062.36	0.0278715
1062.5	0.0281215
1062.63	0.0289339
1062.76	0.0289339
1062.9	0.0284339
1063.03	0.0276215
1063.17	0.0276215
1063.3	0.0276215
1063.43	0.027934
1063.57	0.0273716
1063.7	0.0278715
1063.83	0.027934
1063.97	0.0276215
1064.1	0.0279965
1064.23	0.028309
1064.37	0.0284339
1064.5	0.028184
1064.64	0.027934
1064.77	0.028184
1064.9	0.0282465
1065.04	0.0284339
1065.17	0.028059
1065.3	0.0284339
1065.44	0.027809
1065.57	0.028059
1065.71	0.028184
1065.84	0.0276215
1065.97	0.027684
1066.11	0.0279965
1066.24	0.0274341
1066.37	0.0278715
1066.51	0.028184
1066.64	0.0286214
1066.78	0.027809
1066.91	0.0277465
1067.04	0.0283715
1067.18	0.0279965
1067.31	0.0282465
1067.44	0.027684
1067.58	0.0275591
1067.71	0.027809
1067.85	0.0282465
1067.98	0.028059
1068.11	0.0281215
1068.25	0.028184
1068.38	0.0275591
1068.51	0.0278715
1068.65	0.0284964
1068.78	0.0277465
1068.92	0.0274966
1069.05	0.027809
1069.18	0.0282465
1069.32	0.0272466
1069.45	0.0289964
1069.58	0.0282465
1069.72	0.0290589
1069.85	0.0271841
1069.98	0.0275591
1070.12	0.027684
1070.25	0.0282465
1070.39	0.028184
1070.52	0.0289964
1070.65	0.0281215
1070.79	0.0277465
1070.92	0.0277465
1071.05	0.0272466
1071.19	0.0273091
1071.32	0.0284339
1071.46	0.0274966
1071.59	0.0273091
1071.72	0.0284339
1071.86	0.0289339
1071.99	0.0274341
1072.12	0.0278715
1072.26	0.0284964
1072.39	0.028184
1072.53	0.0283715
1072.66	0.027934
1072.79	0.0279965
1072.93	0.027934
1073.06	0.028059
1073.19	0.0273091
1073.33	0.0273091
1073.46	0.0281215
1073.59	0.0277465
1073.73	0.0283715
1073.86	0.027934
1074	0.0281215
1074.13	0.0268716
1074.26	0.027684
1074.4	0.0274341
1074.53	0.0283715
1074.66	0.0287464
1074.8	0.027684
1074.93	0.0274341
1075.07	0.0275591
1075.2	0.028184
1075.33	0.028184
1075.47	0.027809
1075.6	0.0273716
1075.73	0.0273091
1075.87	0.027684
1076	0.0267467
1076.14	0.0283715
1076.27	0.0286839
1076.4	0.0288714
1076.54	0.0268716
1076.67	0.0284339
1076.8	0.0284964
1076.94	0.028309
1077.07	0.027809
1077.2	0.0284339
1077.34	0.028059
1077.47	0.0278715
1077.61	0.0271841
1077.74	0.0286214
1077.87	0.0273091
1078.01	0.028059
1078.14	0.0277465
1078.27	0.0274341
1078.41	0.0267467
1078.54	0.0274341
1078.68	0.0276215
1078.81	0.0269966
1078.94	0.0274966
1079.08	0.0282465
1079.21	0.0271216
1079.34	0.0273091
1079.48	0.0284964
1079.61	0.0276215
1079.74	0.028059
1079.88	0.028309
1080.01	0.0269966
1080.15	0.0276215
1080.28	0.0282465
1080.41	0.0281215
1080.55	0.0284339
1080.68	0.027684
1080.81	0.0281215
1080.95	0.0274966
1081.08	0.027684
1081.22	0.0286214
1081.35	0.0271841
1081.48	0.0273091
1081.62	0.0275591
1081.75	0.028184
1081.88	0.0267467
1082.02	0.027934
1082.15	0.0274966
1082.28	0.027809
1082.42	0.028309
1082.55	0.0286839
1082.69	0.0281215
1082.82	0.028309
1082.95	0.028059
1083.09	0.028309
1083.22	0.028309
1083.35	0.0274341
1083.49	0.0286214
1083.62	0.0273716
1083.75	0.028309
1083.89	0.0287464
1084.02	0.027684
1084.16	0.027934
1084.29	0.027809
1084.42	0.0274966
1084.56	0.0284339
1084.69	0.027934
1084.82	0.0276215
1084.96	0.0277465
1085.09	0.027809
1085.23	0.0272466
1085.36	0.028059
1085.49	0.0288089
1085.63	0.028059
1085.76	0.0277465
1085.89	0.0282465
1086.03	0.0279965
1086.16	0.0275591
1086.29	0.0287464
1086.43	0.0277465
1086.56	0.027934
1086.7	0.0283715
1086.83	0.0281215
1086.96	0.028184
1087.1	0.028184
1087.23	0.0286214
1087.36	0.0286214
1087.5	0.028309
1087.63	0.028309
1087.76	0.0268091
1087.9	0.0277465
1088.03	0.027934
1088.17	0.0273716
1088.3	0.0288089
1088.43	0.028184
1088.57	0.0281215
1088.7	0.0285589
1088.83	0.028184
1088.97	0.0284964
1089.1	0.0277465
1089.24	0.0274341
1089.37	0.028184
1089.5	0.0286214
1089.64	0.0277465
1089.77	0.0282465
1089.9	0.027809
1090.04	0.028059
1090.17	0.027934
1090.3	0.027684
1090.44	0.0284339
1090.57	0.027684
1090.71	0.028059
1090.84	0.027934
1090.97	0.028059
1091.11	0.0286214
1091.24	0.027684
1091.37	0.0276215
1091.51	0.0289964
1091.64	0.027684
1091.77	0.0274341
1091.91	0.0279965
1092.04	0.0269341
1092.18	0.0278715
1092.31	0.0284964
1092.44	0.028184
1092.58	0.0281215
1092.71	0.028059
1092.84	0.0281215
1092.98	0.028309
1093.11	0.0273091
1093.24	0.0282465
1093.38	0.0278715
1093.51	0.0274966
1093.65	0.028059
1093.78	0.028184
1093.91	0.0276215
1094.05	0.0275591
1094.18	0.0281215
1094.31	0.0282465
1094.45	0.0274966
1094.58	0.027684
1094.71	0.027809
1094.85	0.0276215
1094.98	0.0270591
1095.12	0.0284339
1095.25	0.0273091
1095.38	0.0279965
1095.52	0.027684
1095.65	0.0273716
1095.78	0.0283715
1095.92	0.0282465
1096.05	0.027934
1096.18	0.028059
1096.32	0.0279965
1096.45	0.0277465
1096.59	0.0287464
1096.72	0.028059
1096.85	0.0273091
1096.99	0.0276215
1097.12	0.027934
1097.25	0.028309
1097.39	0.027809
1097.52	0.0284964
1097.65	0.0266842
1097.79	0.027684
1097.92	0.0276215
1098.06	0.0274341
1098.19	0.0277465
1098.32	0.0283715
1098.46	0.0278715
1098.59	0.028184
1098.72	0.0274966
1098.86	0.0282465
1098.99	0.027934
1099.12	0.0285589
1099.26	0.0274341
1099.39	0.0274341
1099.53	0.0274966
1099.66	0.0283715
1099.79	0.0281215
1099.93	0.028059
1100.06	0.0274341
1100.19	0.0287464
1100.33	0.0284964
1100.46	0.0278715
1100.59	0.0282465
1100.73	0.0287464
1100.86	0.028184
1100.99	0.0279965
1101.13	0.0284339
1101.26	0.028184
1101.4	0.0276215
1101.53	0.028059
1101.66	0.0283715
1101.8	0.0271841
1101.93	0.0273716
1102.06	0.0282465
1102.2	0.0274341
1102.33	0.0277465
1102.46	0.0276215
1102.6	0.027809
1102.73	0.0273091
1102.87	0.0276215
1103	0.027934
1103.13	0.027684
1103.27	0.0274341
1103.4	0.0279965
1103.53	0.0278715
1103.67	0.027684
1103.8	0.0282465
1103.93	0.027809
1104.07	0.027684
1104.2	0.0283715
1104.34	0.027684
1104.47	0.0285589
1104.6	0.028309
1104.74	0.028184
1104.87	0.0284339
1105	0.0277465
1105.14	0.0283715
1105.27	0.0288089
1105.4	0.027684
1105.54	0.0284339
1105.67	0.0271216
1105.8	0.027809
1105.94	0.028059
1106.07	0.027684
1106.21	0.0272466
1106.34	0.028309
1106.47	0.027934
1106.61	0.0289339
1106.74	0.0287464
1106.87	0.0271841
1107.01	0.027934
1107.14	0.0273091
1107.27	0.0283715
1107.41	0.0288089
1107.54	0.0286214

