Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
996.115	0.0265941
996.249	0.027878
996.383	0.0271443
996.517	0.0276334
996.651	0.0275112
996.785	0.02745
996.919	0.0275723
997.053	0.0269609
997.187	0.026533
997.321	0.02745
997.455	0.0270221
997.589	0.0270221
997.722	0.027878
997.856	0.0272666
997.99	0.0276334
998.124	0.0277557
998.258	0.0283059
998.392	0.02745
998.526	0.0282448
998.66	0.0270221
998.794	0.0276946
998.928	0.0269609
999.062	0.0275723
999.196	0.0267775
999.33	0.0267775
999.464	0.0272055
999.597	0.0272055
999.731	0.0283671
999.865	0.0276946
999.999	0.0281837
1000.13	0.0284282
1000.27	0.0282448
1000.4	0.02745
1000.53	0.0272055
1000.67	0.0275112
1000.8	0.0279391
1000.94	0.0272666
1001.07	0.0273889
1001.2	0.0280002
1001.34	0.0263496
1001.47	0.0264718
1001.61	0.0273889
1001.74	0.0273277
1001.87	0.0272666
1002.01	0.0283059
1002.14	0.0280002
1002.28	0.0281225
1002.41	0.0270832
1002.54	0.0278168
1002.68	0.0272055
1002.81	0.0273889
1002.95	0.02745
1003.08	0.0273277
1003.21	0.0273277
1003.35	0.0271443
1003.48	0.0272666
1003.61	0.0270832
1003.75	0.0271443
1003.88	0.0273277
1004.02	0.0273889
1004.15	0.0272055
1004.28	0.0280002
1004.42	0.0272055
1004.55	0.0275723
1004.69	0.0272666
1004.82	0.0280002
1004.95	0.0281225
1005.09	0.0272666
1005.22	0.0272055
1005.36	0.0275723
1005.49	0.0272666
1005.62	0.0276946
1005.76	0.0270221
1005.89	0.02745
1006.03	0.0272055
1006.16	0.0266553
1006.29	0.0271443
1006.43	0.0272666
1006.56	0.0276334
1006.69	0.0270832
1006.83	0.0273889
1006.96	0.0273277
1007.1	0.0270832
1007.23	0.0275723
1007.36	0.0272666
1007.5	0.0266553
1007.63	0.0273277
1007.77	0.0283671
1007.9	0.02745
1008.03	0.0270832
1008.17	0.0270832
1008.3	0.0270832
1008.44	0.0273277
1008.57	0.0277557
1008.7	0.0280002
1008.84	0.0270832
1008.97	0.0270221
1009.1	0.0276334
1009.24	0.0278168
1009.37	0.0269609
1009.51	0.0277557
1009.64	0.0272055
1009.77	0.0278168
1009.91	0.0279391
1010.04	0.02745
1010.18	0.0278168
1010.31	0.0270832
1010.44	0.0275723
1010.58	0.0281225
1010.71	0.0281225
1010.85	0.0270832
1010.98	0.0268998
1011.11	0.0264718
1011.25	0.0275112
1011.38	0.0264718
1011.51	0.027878
1011.65	0.0276946
1011.78	0.0268387
1011.92	0.0276334
1012.05	0.0270221
1012.18	0.0281837
1012.32	0.0275112
1012.45	0.0282448
1012.59	0.0276334
1012.72	0.0276946
1012.85	0.0277557
1012.99	0.0281225
1013.12	0.0272666
1013.26	0.0280614
1013.39	0.0273277
1013.52	0.0275723
1013.66	0.0273277
1013.79	0.0279391
1013.92	0.0270832
1014.06	0.0268998
1014.19	0.0273889
1014.33	0.02745
1014.46	0.0277557
1014.59	0.0275723
1014.73	0.0277557
1014.86	0.02745
1015	0.0272055
1015.13	0.02745
1015.26	0.0273277
1015.4	0.0269609
1015.53	0.02745
1015.67	0.0272666
1015.8	0.0268387
1015.93	0.0273277
1016.07	0.0270221
1016.2	0.0277557
1016.33	0.0268998
1016.47	0.0275723
1016.6	0.0268998
1016.74	0.0268998
1016.87	0.0270832
1017	0.0269609
1017.14	0.0275112
1017.27	0.0276334
1017.41	0.0272055
1017.54	0.0270832
1017.67	0.0275112
1017.81	0.0272666
1017.94	0.0271443
1018.07	0.0276946
1018.21	0.0271443
1018.34	0.0272666
1018.48	0.0279391
1018.61	0.0277557
1018.74	0.0283059
1018.88	0.0273889
1019.01	0.0275112
1019.15	0.0270832
1019.28	0.0269609
1019.41	0.0263496
1019.55	0.0279391
1019.68	0.0270832
1019.82	0.0272055
1019.95	0.0269609
1020.08	0.0277557
1020.22	0.02745
1020.35	0.028795
1020.48	0.0275723
1020.62	0.0279391
1020.75	0.0281225
1020.89	0.0272055
1021.02	0.0273889
1021.15	0.0281225
1021.29	0.0280614
1021.42	0.0270832
1021.56	0.0273277
1021.69	0.0276946
1021.82	0.0267164
1021.96	0.0278168
1022.09	0.026533
1022.22	0.0270832
1022.36	0.0273889
1022.49	0.0275112
1022.63	0.0272666
1022.76	0.0268387
1022.89	0.0282448
1023.03	0.0268998
1023.16	0.0267775
1023.3	0.0275112
1023.43	0.0276946
1023.56	0.0270221
1023.7	0.0278168
1023.83	0.0272666
1023.96	0.0275723
1024.1	0.0276334
1024.23	0.0271443
1024.37	0.0267775
1024.5	0.0268998
1024.63	0.0268998
1024.77	0.0275723
1024.9	0.0272055
1025.04	0.0275723
1025.17	0.0272055
1025.3	0.0271443
1025.44	0.0281225
1025.57	0.0275723
1025.7	0.0276946
1025.84	0.0276946
1025.97	0.0276946
1026.11	0.0278168
1026.24	0.0277557
1026.37	0.0275112
1026.51	0.0278168
1026.64	0.0283059
1026.78	0.0271443
1026.91	0.0267775
1027.04	0.0280002
1027.18	0.0276946
1027.31	0.0264107
1027.44	0.0267775
1027.58	0.0272666
1027.71	0.0273889
1027.85	0.0267164
1027.98	0.0273277
1028.11	0.0279391
1028.25	0.0272666
1028.38	0.0268387
1028.52	0.0276334
1028.65	0.0280614
1028.78	0.0270832
1028.92	0.0273277
1029.05	0.0283059
1029.18	0.0270221
1029.32	0.0270832
1029.45	0.0268387
1029.59	0.0277557
1029.72	0.0273277
1029.85	0.0280614
1029.99	0.02745
1030.12	0.0279391
1030.26	0.0268387
1030.39	0.0277557
1030.52	0.0267775
1030.66	0.0275723
1030.79	0.0270221
1030.92	0.0273889
1031.06	0.0273277
1031.19	0.0265941
1031.33	0.02745
1031.46	0.0272055
1031.59	0.0275723
1031.73	0.0276946
1031.86	0.02745
1031.99	0.0281225
1032.13	0.0278168
1032.26	0.0275112
1032.4	0.0273889
1032.53	0.0267164
1032.66	0.0281837
1032.8	0.0266553
1032.93	0.0272055
1033.07	0.0270221
1033.2	0.0270832
1033.33	0.0268998
1033.47	0.0280002
1033.6	0.02745
1033.73	0.0278168
1033.87	0.0276946
1034	0.0273277
1034.14	0.0272055
1034.27	0.0264107
1034.4	0.0264718
1034.54	0.0265941
1034.67	0.0279391
1034.81	0.0277557
1034.94	0.0267775
1035.07	0.027878
1035.21	0.0272666
1035.34	0.027878
1035.47	0.02745
1035.61	0.0272666
1035.74	0.0270832
1035.88	0.02745
1036.01	0.0273277
1036.14	0.0269609
1036.28	0.0277557
1036.41	0.0272666
1036.54	0.0282448
1036.68	0.0279391
1036.81	0.0275723
1036.95	0.0272666
1037.08	0.0271443
1037.21	0.0273277
1037.35	0.0270221
1037.48	0.0282448
1037.62	0.0271443
1037.75	0.0266553
1037.88	0.0276946
1038.02	0.0271443
1038.15	0.027878
1038.28	0.0273889
1038.42	0.0273889
1038.55	0.0275112
1038.69	0.0281837
1038.82	0.0271443
1038.95	0.0273277
1039.09	0.02745
1039.22	0.0275723
1039.35	0.0270221
1039.49	0.0281837
1039.62	0.0273277
1039.76	0.0270221
1039.89	0.0270221
1040.02	0.0275112
1040.16	0.027878
1040.29	0.0272666
1040.43	0.0273277
1040.56	0.0277557
1040.69	0.0271443
1040.83	0.0273277
1040.96	0.02745
1041.09	0.0273277
1041.23	0.0267164
1041.36	0.0275723
1041.5	0.0276334
1041.63	0.027878
1041.76	0.0266553
1041.9	0.0275112
1042.03	0.0268998
1042.16	0.0270221
1042.3	0.0272666
1042.43	0.0275112
1042.57	0.0270832
1042.7	0.0275112
1042.83	0.0275723
1042.97	0.026533
1043.1	0.0268998
1043.23	0.026533
1043.37	0.0272666
1043.5	0.0266553
1043.64	0.0276334
1043.77	0.0273889
1043.9	0.0272055
1044.04	0.0275112
1044.17	0.0272055
1044.31	0.02745
1044.44	0.0267775
1044.57	0.0268387
1044.71	0.0275723
1044.84	0.0273889
1044.97	0.0265941
1045.11	0.0272666
1045.24	0.0272666
1045.38	0.0277557
1045.51	0.0275723
1045.64	0.0270221
1045.78	0.0276334
1045.91	0.0277557
1046.04	0.0283671
1046.18	0.0283059
1046.31	0.02745
1046.45	0.0272055
1046.58	0.0283059
1046.71	0.0270832
1046.85	0.0275723
1046.98	0.0279391
1047.11	0.0273889
1047.25	0.0276334
1047.38	0.0268998
1047.52	0.0272055
1047.65	0.0283671
1047.78	0.0272666
1047.92	0.0270832
1048.05	0.0280614
1048.18	0.0267775
1048.32	0.0272666
1048.45	0.0279391
1048.59	0.0264107
1048.72	0.0271443
1048.85	0.0273277
1048.99	0.0278168
1049.12	0.0275112
1049.25	0.0268387
1049.39	0.0276334
1049.52	0.0275112
1049.66	0.0269609
1049.79	0.02745
1049.92	0.0270832
1050.06	0.0280614
1050.19	0.027878
1050.33	0.0275723
1050.46	0.0267164
1050.59	0.0271443
1050.73	0.0267164
1050.86	0.0267164
1050.99	0.0276946
1051.13	0.0268387
1051.26	0.0276334
1051.4	0.0272055
1051.53	0.0270221
1051.66	0.0269609
1051.8	0.0271443
1051.93	0.0265941
1052.06	0.0275112
1052.2	0.0268998
1052.33	0.0270221
1052.47	0.0276946
1052.6	0.0284282
1052.73	0.0272055
1052.87	0.02745
1053	0.0272666
1053.13	0.0276334
1053.27	0.0272666
1053.4	0.0280614
1053.54	0.0276946
1053.67	0.0278168
1053.8	0.0277557
1053.94	0.0276334
1054.07	0.0276334
1054.2	0.0277557
1054.34	0.02745
1054.47	0.027878
1054.61	0.0271443
1054.74	0.0276334
1054.87	0.0270832
1055.01	0.026105
1055.14	0.0280002
1055.27	0.0277557
1055.41	0.0278168
1055.54	0.0273277
1055.68	0.02745
1055.81	0.0272055
1055.94	0.0276334
1056.08	0.0271443
1056.21	0.0269609
1056.34	0.02745
1056.48	0.0280002
1056.61	0.0266553
1056.75	0.0268387
1056.88	0.0275112
1057.01	0.0271443
1057.15	0.0273277
1057.28	0.0265941
1057.41	0.02745
1057.55	0.0276946
1057.68	0.0273277
1057.82	0.0276946
1057.95	0.0270221
1058.08	0.0277557
1058.22	0.0270221
1058.35	0.0273277
1058.48	0.0271443
1058.62	0.0286727
1058.75	0.0271443
1058.89	0.0278168
1059.02	0.0279391
1059.15	0.0277557
1059.29	0.0272666
1059.42	0.0277557
1059.55	0.0273277
1059.69	0.0281837
1059.82	0.0273889
1059.96	0.0273889
1060.09	0.0283059
1060.22	0.0268387
1060.36	0.0276946
1060.49	0.027878
1060.62	0.0281225
1060.76	0.0271443
1060.89	0.0275723
1061.03	0.0277557
1061.16	0.0264718
1061.29	0.0278168
1061.43	0.0275723
1061.56	0.0273277
1061.69	0.0266553
1061.83	0.0262884
1061.96	0.0270221
1062.1	0.0272666
1062.23	0.0279391
1062.36	0.0283059
1062.5	0.0281225
1062.63	0.0276946
1062.76	0.0282448
1062.9	0.0269609
1063.03	0.0276946
1063.17	0.0279391
1063.3	0.0272055
1063.43	0.0280002
1063.57	0.0281837
1063.7	0.0281837
1063.83	0.0276946
1063.97	0.02745
1064.1	0.0272055
1064.23	0.0272666
1064.37	0.0270221
1064.5	0.0269609
1064.64	0.026533
1064.77	0.0289784
1064.9	0.0267164
1065.04	0.02745
1065.17	0.0267775
1065.3	0.0275112
1065.44	0.0278168
1065.57	0.0289173
1065.71	0.0270832
1065.84	0.0265941
1065.97	0.0273277
1066.11	0.0267775
1066.24	0.02745
1066.37	0.0273889
1066.51	0.0270221
1066.64	0.0272666
1066.78	0.0275112
1066.91	0.0275723
1067.04	0.0268387
1067.18	0.0281225
1067.31	0.0272666
1067.44	0.0271443
1067.58	0.0272055
1067.71	0.0276946
1067.85	0.0271443
1067.98	0.0275723
1068.11	0.0283671
1068.25	0.0270832
1068.38	0.0273889
1068.51	0.0264107
1068.65	0.02745
1068.78	0.0273889
1068.92	0.0287339
1069.05	0.02745
1069.18	0.0275112
1069.32	0.0268387
1069.45	0.0272666
1069.58	0.0275112
1069.72	0.0270832
1069.85	0.0272666
1069.98	0.0275112
1070.12	0.02745
1070.25	0.02745
1070.39	0.0280002
1070.52	0.0272055
1070.65	0.02745
1070.79	0.0266553
1070.92	0.0277557
1071.05	0.0276946
1071.19	0.0267775
1071.32	0.0275112
1071.46	0.0271443
1071.59	0.0273277
1071.72	0.0256771
1071.86	0.0280002
1071.99	0.0280002
1072.12	0.0273277
1072.26	0.0272055
1072.39	0.0272055
1072.53	0.0264718
1072.66	0.0269609
1072.79	0.0273889
1072.93	0.0273889
1073.06	0.0273889
1073.19	0.0267775
1073.33	0.02745
1073.46	0.0265941
1073.59	0.0276334
1073.73	0.0273889
1073.86	0.0271443
1074	0.0278168
1074.13	0.0280002
1074.26	0.0264107
1074.4	0.0272055
1074.53	0.0270832
1074.66	0.0276946
1074.8	0.0270221
1074.93	0.0268387
1075.07	0.0268998
1075.2	0.0273277
1075.33	0.0273889
1075.47	0.0275112
1075.6	0.0269609
1075.73	0.0273277
1075.87	0.02745
1076	0.0275112
1076.14	0.0280614
1076.27	0.0270832
1076.4	0.0266553
1076.54	0.0272666
1076.67	0.0283671
1076.8	0.0272666
1076.94	0.0275112
1077.07	0.027878
1077.2	0.0270832
1077.34	0.0270221
1077.47	0.0280614
1077.61	0.0281225
1077.74	0.0269609
1077.87	0.0271443
1078.01	0.0277557
1078.14	0.0276334
1078.27	0.0268387
1078.41	0.02745
1078.54	0.0275723
1078.68	0.0277557
1078.81	0.0275723
1078.94	0.0276946
1079.08	0.0272666
1079.21	0.0271443
1079.34	0.027878
1079.48	0.0268387
1079.61	0.0273277
1079.74	0.0269609
1079.88	0.0283671
1080.01	0.0277557
1080.15	0.0272055
1080.28	0.0267164
1080.41	0.0275723
1080.55	0.0276946
1080.68	0.0283671
1080.81	0.0275112
1080.95	0.0278168
1081.08	0.0265941
1081.22	0.0270832
1081.35	0.0277557
1081.48	0.0269609
1081.62	0.0270221
1081.75	0.0284282
1081.88	0.0275112
1082.02	0.0282448
1082.15	0.0280002
1082.28	0.0263496
1082.42	0.0273889
1082.55	0.0276334
1082.69	0.0280002
1082.82	0.0273889
1082.95	0.0278168
1083.09	0.0268387
1083.22	0.0276946
1083.35	0.0276946
1083.49	0.0277557
1083.62	0.0270832
1083.75	0.0282448
1083.89	0.0281837
1084.02	0.0270221
1084.16	0.0280614
1084.29	0.0276334
1084.42	0.0276946
1084.56	0.0264718
1084.69	0.0271443
1084.82	0.0280002
1084.96	0.0275112
1085.09	0.0268998
1085.23	0.0273889
1085.36	0.0273277
1085.49	0.027878
1085.63	0.0276334
1085.76	0.0272055
1085.89	0.0272055
1086.03	0.0280002
1086.16	0.0268998
1086.29	0.0280002
1086.43	0.0265941
1086.56	0.0275723
1086.7	0.0264718
1086.83	0.0278168
1086.96	0.0275112
1087.1	0.0270832
1087.23	0.0276334
1087.36	0.0267775
1087.5	0.0268998
1087.63	0.0270221
1087.76	0.0272055
1087.9	0.0272666
1088.03	0.0280614
1088.17	0.0272666
1088.3	0.0282448
1088.43	0.0270832
1088.57	0.027878
1088.7	0.0276334
1088.83	0.0273277
1088.97	0.0276334
1089.1	0.0276946
1089.24	0.0283671
1089.37	0.0266553
1089.5	0.0272055
1089.64	0.02745
1089.77	0.0269609
1089.9	0.0284893
1090.04	0.0271443
1090.17	0.026533
1090.3	0.0270221
1090.44	0.0272055
1090.57	0.0269609
1090.71	0.0272666
1090.84	0.0273889
1090.97	0.0276946
1091.11	0.0267164
1091.24	0.0272666
1091.37	0.0273277
1091.51	0.0280614
1091.64	0.0281837
1091.77	0.0276334
1091.91	0.0280614
1092.04	0.0271443
1092.18	0.0278168
1092.31	0.0270832
1092.44	0.0273889
1092.58	0.0277557
1092.71	0.0268998
1092.84	0.0281837
1092.98	0.0276334
1093.11	0.0268387
1093.24	0.0273889
1093.38	0.0273889
1093.51	0.0276946
1093.65	0.0270832
1093.78	0.0280002
1093.91	0.0278168
1094.05	0.0264718
1094.18	0.0267164
1094.31	0.0275723
1094.45	0.0277557
1094.58	0.0277557
1094.71	0.0280614
1094.85	0.0276946
1094.98	0.0263496
1095.12	0.0276946
1095.25	0.0269609
1095.38	0.0281225
1095.52	0.0278168
1095.65	0.0273889
1095.78	0.02745
1095.92	0.0267775
1096.05	0.0278168
1096.18	0.0278168
1096.32	0.0276946
1096.45	0.0275112
1096.59	0.0279391
1096.72	0.0272055
1096.85	0.0269609
1096.99	0.0281225
1097.12	0.0277557
1097.25	0.0270221
1097.39	0.0272055
1097.52	0.0273889
1097.65	0.0275723
1097.79	0.0272055
1097.92	0.0280002
1098.06	0.0276946
1098.19	0.02745
1098.32	0.0278168
1098.46	0.0279391
1098.59	0.0281225
1098.72	0.0273277
1098.86	0.0272666
1098.99	0.0270832
1099.12	0.0273277
1099.26	0.0268998
1099.39	0.0276946
1099.53	0.0273277
1099.66	0.0272666
1099.79	0.02745
1099.93	0.0271443
1100.06	0.0259828
1100.19	0.027878
1100.33	0.0272666
1100.46	0.0270832
1100.59	0.0276946
1100.73	0.026533
1100.86	0.0277557
1100.99	0.026533
1101.13	0.0272666
1101.26	0.0270221
1101.4	0.0272055
1101.53	0.0271443
1101.66	0.0272666
1101.8	0.0276334
1101.93	0.0273889
1102.06	0.0278168
1102.2	0.0268998
1102.33	0.026533
1102.46	0.0273889
1102.6	0.0272055
1102.73	0.0273277
1102.87	0.0267775
1103	0.026533
1103.13	0.0270832
1103.27	0.0270221
1103.4	0.0275112
1103.53	0.026105
1103.67	0.0272666
1103.8	0.0284893
1103.93	0.0280614
1104.07	0.0271443
1104.2	0.0278168
1104.34	0.0278168
1104.47	0.02745
1104.6	0.0266553
1104.74	0.0278168
1104.87	0.0270832
1105	0.0275723
1105.14	0.0270221
1105.27	0.0266553
1105.4	0.02745
1105.54	0.02745
1105.67	0.0272666
1105.8	0.0273277
1105.94	0.0281225
1106.07	0.0276334
1106.21	0.0270832
1106.34	0.0268998
1106.47	0.0270832
1106.61	0.0270221
1106.74	0.0272666
1106.87	0.0276946
1107.01	0.0270221
1107.14	0.0272666
1107.27	0.0268998
1107.41	0.0275112
1107.54	0.026533

