Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
997.722	0.027718
997.856	0.0280977
997.99	0.0274016
998.124	0.0276547
998.258	0.0285407
998.392	0.0280977
998.526	0.0284141
998.66	0.0284141
998.794	0.0284141
998.928	0.0280344
999.062	0.0279079
999.196	0.0287938
999.33	0.0275282
999.464	0.0278446
999.597	0.0289837
999.731	0.0280344
999.865	0.0280344
999.999	0.0270852
1000.13	0.0282876
1000.27	0.0285407
1000.4	0.0284141
1000.53	0.0280977
1000.67	0.0279711
1000.8	0.0277813
1000.94	0.0292368
1001.07	0.0278446
1001.2	0.0285407
1001.34	0.0280977
1001.47	0.0284141
1001.61	0.0275914
1001.74	0.0287938
1001.87	0.0285407
1002.01	0.029047
1002.14	0.029047
1002.28	0.0280344
1002.41	0.0280977
1002.54	0.0280977
1002.68	0.0291735
1002.81	0.0282243
1002.95	0.0279079
1003.08	0.0283508
1003.21	0.0283508
1003.35	0.0287938
1003.48	0.028161
1003.61	0.0292368
1003.75	0.0285407
1003.88	0.0282876
1004.02	0.0283508
1004.15	0.0300595
1004.28	0.0288571
1004.42	0.0282243
1004.55	0.0284774
1004.69	0.0279711
1004.82	0.0287938
1004.95	0.0292368
1005.09	0.0286673
1005.22	0.0295532
1005.36	0.0287305
1005.49	0.0294267
1005.62	0.0282243
1005.76	0.0287938
1005.89	0.0286673
1006.03	0.0282243
1006.16	0.0286673
1006.29	0.0287305
1006.43	0.0284774
1006.56	0.0278446
1006.69	0.0279711
1006.83	0.028161
1006.96	0.0280977
1007.1	0.0279079
1007.23	0.0292368
1007.36	0.0292368
1007.5	0.0287305
1007.63	0.0292368
1007.77	0.0292368
1007.9	0.0282243
1008.03	0.029047
1008.17	0.028604
1008.3	0.0272117
1008.44	0.0278446
1008.57	0.028604
1008.7	0.0278446
1008.84	0.0276547
1008.97	0.0288571
1009.1	0.0278446
1009.24	0.0275914
1009.37	0.0291102
1009.51	0.0278446
1009.64	0.0282243
1009.77	0.0283508
1009.91	0.0271485
1010.04	0.027718
1010.18	0.0274016
1010.31	0.0283508
1010.44	0.028604
1010.58	0.029047
1010.71	0.0278446
1010.85	0.0284774
1010.98	0.0287305
1011.11	0.0277813
1011.25	0.0288571
1011.38	0.0287305
1011.51	0.0284141
1011.65	0.0277813
1011.78	0.0282243
1011.92	0.0280344
1012.05	0.0275282
1012.18	0.028161
1012.32	0.0282876
1012.45	0.0279079
1012.59	0.027718
1012.72	0.0278446
1012.85	0.0280977
1012.99	0.0291735
1013.12	0.0285407
1013.26	0.0284141
1013.39	0.0286673
1013.52	0.028161
1013.66	0.0274016
1013.79	0.028161
1013.92	0.0282243
1014.06	0.0280977
1014.19	0.0275282
1014.33	0.0278446
1014.46	0.0280344
1014.59	0.0292368
1014.73	0.0277813
1014.86	0.0280344
1015	0.0279711
1015.13	0.0279711
1015.26	0.027718
1015.4	0.0285407
1015.53	0.0286673
1015.67	0.0280977
1015.8	0.0284774
1015.93	0.0282876
1016.07	0.0284774
1016.2	0.0279711
1016.33	0.0288571
1016.47	0.0280344
1016.6	0.029047
1016.74	0.0276547
1016.87	0.0278446
1017	0.0291735
1017.14	0.0280344
1017.27	0.027718
1017.41	0.0276547
1017.54	0.0285407
1017.67	0.0291735
1017.81	0.0282243
1017.94	0.0277813
1018.07	0.0274016
1018.21	0.0286673
1018.34	0.028161
1018.48	0.0279711
1018.61	0.0291102
1018.74	0.0271485
1018.88	0.0287305
1019.01	0.0285407
1019.15	0.0288571
1019.28	0.0274016
1019.41	0.028604
1019.55	0.0284774
1019.68	0.027718
1019.82	0.0279711
1019.95	0.0279711
1020.08	0.028604
1020.22	0.0276547
1020.35	0.0284774
1020.48	0.0286673
1020.62	0.0283508
1020.75	0.0286673
1020.89	0.0280344
1021.02	0.0282876
1021.15	0.0286673
1021.29	0.0289837
1021.42	0.0274016
1021.56	0.0284141
1021.69	0.0282243
1021.82	0.0288571
1021.96	0.0291102
1022.09	0.0283508
1022.22	0.0279711
1022.36	0.0287305
1022.49	0.0278446
1022.63	0.0274649
1022.76	0.0277813
1022.89	0.0291102
1023.03	0.0279079
1023.16	0.0276547
1023.3	0.0275914
1023.43	0.0286673
1023.56	0.0275914
1023.7	0.0284774
1023.83	0.0275282
1023.96	0.0279079
1024.1	0.027275
1024.23	0.0283508
1024.37	0.0282243
1024.5	0.027718
1024.63	0.0288571
1024.77	0.028161
1024.9	0.0289204
1025.04	0.0280977
1025.17	0.0282876
1025.3	0.0282243
1025.44	0.0282876
1025.57	0.0287305
1025.7	0.0284774
1025.84	0.0275914
1025.97	0.0287938
1026.11	0.0284774
1026.24	0.0278446
1026.37	0.0279711
1026.51	0.0280977
1026.64	0.0280344
1026.78	0.0282243
1026.91	0.0272117
1027.04	0.0286673
1027.18	0.0286673
1027.31	0.0282243
1027.44	0.0292368
1027.58	0.0274649
1027.71	0.0293001
1027.85	0.0284774
1027.98	0.0288571
1028.11	0.0291735
1028.25	0.0282876
1028.38	0.0286673
1028.52	0.0280977
1028.65	0.0280344
1028.78	0.0286673
1028.92	0.0280344
1029.05	0.0282243
1029.18	0.0279711
1029.32	0.0282243
1029.45	0.028604
1029.59	0.0280344
1029.72	0.028161
1029.85	0.0285407
1029.99	0.0277813
1030.12	0.0282243
1030.26	0.0277813
1030.39	0.028604
1030.52	0.0279079
1030.66	0.0275914
1030.79	0.0282243
1030.92	0.0277813
1031.06	0.0273383
1031.19	0.0279711
1031.33	0.0288571
1031.46	0.0278446
1031.59	0.0279711
1031.73	0.0282876
1031.86	0.028161
1031.99	0.0285407
1032.13	0.029047
1032.26	0.0282243
1032.4	0.0294899
1032.53	0.0280344
1032.66	0.027718
1032.8	0.0278446
1032.93	0.0284774
1033.07	0.0279711
1033.2	0.0287938
1033.33	0.0284774
1033.47	0.0282243
1033.6	0.0279711
1033.73	0.0283508
1033.87	0.0289837
1034	0.0284774
1034.14	0.028604
1034.27	0.0276547
1034.4	0.0287305
1034.54	0.0284141
1034.67	0.0279079
1034.81	0.0273383
1034.94	0.0287938
1035.07	0.0285407
1035.21	0.0284774
1035.34	0.0280977
1035.47	0.0277813
1035.61	0.0278446
1035.74	0.0287938
1035.88	0.0278446
1036.01	0.0277813
1036.14	0.0278446
1036.28	0.0275282
1036.41	0.0293001
1036.54	0.0284141
1036.68	0.0274649
1036.81	0.0279711
1036.95	0.0284774
1037.08	0.0282243
1037.21	0.0284774
1037.35	0.0280344
1037.48	0.0291102
1037.62	0.0287305
1037.75	0.0282243
1037.88	0.0279079
1038.02	0.0284141
1038.15	0.0282243
1038.28	0.0295532
1038.42	0.028604
1038.55	0.0284141
1038.69	0.0280344
1038.82	0.0289204
1038.95	0.0279711
1039.09	0.0285407
1039.22	0.0282243
1039.35	0.0286673
1039.49	0.0274016
1039.62	0.0279079
1039.76	0.0293634
1039.89	0.0282876
1040.02	0.0284141
1040.16	0.0274649
1040.29	0.028604
1040.43	0.0279711
1040.56	0.0285407
1040.69	0.0275282
1040.83	0.0274016
1040.96	0.0273383
1041.09	0.0284774
1041.23	0.0279079
1041.36	0.0280977
1041.5	0.0291102
1041.63	0.0278446
1041.76	0.027718
1041.9	0.0277813
1042.03	0.0287305
1042.16	0.0282876
1042.3	0.0274649
1042.43	0.0275282
1042.57	0.0274649
1042.7	0.0285407
1042.83	0.0286673
1042.97	0.0284141
1043.1	0.0280344
1043.23	0.0275914
1043.37	0.0289837
1043.5	0.0278446
1043.64	0.0277813
1043.77	0.0282876
1043.9	0.0283508
1044.04	0.0285407
1044.17	0.028161
1044.31	0.0291102
1044.44	0.0279079
1044.57	0.0284141
1044.71	0.0280344
1044.84	0.0275282
1044.97	0.0285407
1045.11	0.0283508
1045.24	0.028604
1045.38	0.028604
1045.51	0.0282243
1045.64	0.0284141
1045.78	0.0277813
1045.91	0.0286673
1046.04	0.0284141
1046.18	0.028604
1046.31	0.0284774
1046.45	0.0277813
1046.58	0.0283508
1046.71	0.0286673
1046.85	0.028604
1046.98	0.0283508
1047.11	0.0275914
1047.25	0.0279079
1047.38	0.0286673
1047.52	0.0287305
1047.65	0.0289837
1047.78	0.0291735
1047.92	0.0288571
1048.05	0.0285407
1048.18	0.027718
1048.32	0.027718
1048.45	0.0280344
1048.59	0.0280977
1048.72	0.0286673
1048.85	0.0282243
1048.99	0.0279079
1049.12	0.0285407
1049.25	0.0277813
1049.39	0.0279079
1049.52	0.028604
1049.66	0.0279711
1049.79	0.0270852
1049.92	0.0278446
1050.06	0.0278446
1050.19	0.0294267
1050.33	0.0282243
1050.46	0.0293634
1050.59	0.0279079
1050.73	0.0282243
1050.86	0.0289204
1050.99	0.0285407
1051.13	0.0279711
1051.26	0.027718
1051.4	0.0279711
1051.53	0.028161
1051.66	0.028161
1051.8	0.0282876
1051.93	0.0279079
1052.06	0.0275914
1052.2	0.0277813
1052.33	0.0289837
1052.47	0.0287305
1052.6	0.0278446
1052.73	0.0287305
1052.87	0.0279711
1053	0.028604
1053.13	0.0282243
1053.27	0.0283508
1053.4	0.0284141
1053.54	0.029047
1053.67	0.0282243
1053.8	0.0287305
1053.94	0.027718
1054.07	0.0288571
1054.2	0.0279079
1054.34	0.0280344
1054.47	0.0286673
1054.61	0.0289204
1054.74	0.0285407
1054.87	0.0287938
1055.01	0.028604
1055.14	0.0280344
1055.27	0.0282243
1055.41	0.0284141
1055.54	0.0285407
1055.68	0.027718
1055.81	0.028604
1055.94	0.0277813
1056.08	0.0288571
1056.21	0.0286673
1056.34	0.0284774
1056.48	0.0289204
1056.61	0.0284774
1056.75	0.0285407
1056.88	0.0282876
1057.01	0.0282243
1057.15	0.0291735
1057.28	0.0284774
1057.41	0.029047
1057.55	0.0291735
1057.68	0.0289204
1057.82	0.0288571
1057.95	0.0279079
1058.08	0.0289837
1058.22	0.027718
1058.35	0.0276547
1058.48	0.028161
1058.62	0.0282876
1058.75	0.0282243
1058.89	0.0279079
1059.02	0.0280977
1059.15	0.0280344
1059.29	0.0285407
1059.42	0.0282243
1059.55	0.0284141
1059.69	0.0287305
1059.82	0.0285407
1059.96	0.0286673
1060.09	0.0288571
1060.22	0.0280344
1060.36	0.0283508
1060.49	0.0282876
1060.62	0.027718
1060.76	0.0275914
1060.89	0.029047
1061.03	0.0275914
1061.16	0.029047
1061.29	0.0278446
1061.43	0.0286673
1061.56	0.027718
1061.69	0.0291102
1061.83	0.0280977
1061.96	0.0284141
1062.1	0.0279711
1062.23	0.0283508
1062.36	0.0280977
1062.5	0.028604
1062.63	0.028161
1062.76	0.0291735
1062.9	0.0291102
1063.03	0.0284774
1063.17	0.0285407
1063.3	0.0285407
1063.43	0.0280977
1063.57	0.0279079
1063.7	0.0282876
1063.83	0.0271485
1063.97	0.0280977
1064.1	0.0286673
1064.23	0.0294899
1064.37	0.027275
1064.5	0.0283508
1064.64	0.0276547
1064.77	0.0278446
1064.9	0.0275282
1065.04	0.0271485
1065.17	0.0279079
1065.3	0.0272117
1065.44	0.0284774
1065.57	0.0283508
1065.71	0.0279711
1065.84	0.0284141
1065.97	0.0283508
1066.11	0.0276547
1066.24	0.027718
1066.37	0.0286673
1066.51	0.0282243
1066.64	0.0284141
1066.78	0.0286673
1066.91	0.0287305
1067.04	0.0285407
1067.18	0.0284774
1067.31	0.0287938
1067.44	0.027718
1067.58	0.0282243
1067.71	0.0284774
1067.85	0.0286673
1067.98	0.0284141
1068.11	0.0276547
1068.25	0.0283508
1068.38	0.0292368
1068.51	0.0284774
1068.65	0.0282243
1068.78	0.0283508
1068.92	0.0282243
1069.05	0.0274649
1069.18	0.0289204
1069.32	0.027718
1069.45	0.028161
1069.58	0.0282876
1069.72	0.028604
1069.85	0.0285407
1069.98	0.0280344
1070.12	0.0280344
1070.25	0.0279711
1070.39	0.0282876
1070.52	0.0284774
1070.65	0.0280344
1070.79	0.0274649
1070.92	0.0282243
1071.05	0.0280344
1071.19	0.028604
1071.32	0.0275914
1071.46	0.0289837
1071.59	0.0275282
1071.72	0.0289204
1071.86	0.028604
1071.99	0.0282243
1072.12	0.0275914
1072.26	0.0282243
1072.39	0.0279079
1072.53	0.0278446
1072.66	0.027275
1072.79	0.0277813
1072.93	0.0278446
1073.06	0.0282876
1073.19	0.0279711
1073.33	0.0288571
1073.46	0.0286673
1073.59	0.0280344
1073.73	0.0282243
1073.86	0.0284774
1074	0.028161
1074.13	0.0280344
1074.26	0.0283508
1074.4	0.0275914
1074.53	0.0279079
1074.66	0.028604
1074.8	0.0280977
1074.93	0.0271485
1075.07	0.0284141
1075.2	0.0276547
1075.33	0.0282876
1075.47	0.0275914
1075.6	0.0278446
1075.73	0.0280977
1075.87	0.0284774
1076	0.027718
1076.14	0.0274649
1076.27	0.0282243
1076.4	0.0280344
1076.54	0.0280344
1076.67	0.0289837
1076.8	0.0284774
1076.94	0.0282876
1077.07	0.0287305
1077.2	0.0286673
1077.34	0.0293001
1077.47	0.0286673
1077.61	0.0278446
1077.74	0.0279079
1077.87	0.0283508
1078.01	0.028161
1078.14	0.0283508
1078.27	0.0280977
1078.41	0.0277813
1078.54	0.0285407
1078.68	0.0289204
1078.81	0.0282876
1078.94	0.0280344
1079.08	0.0285407
1079.21	0.0283508
1079.34	0.0285407
1079.48	0.028604
1079.61	0.0277813
1079.74	0.0272117
1079.88	0.028161
1080.01	0.0283508
1080.15	0.0284774
1080.28	0.0282876
1080.41	0.0280977
1080.55	0.0276547
1080.68	0.0282243
1080.81	0.0280977
1080.95	0.0279711
1081.08	0.0282243
1081.22	0.0282243
1081.35	0.0274649
1081.48	0.0282243
1081.62	0.0285407
1081.75	0.0283508
1081.88	0.0280344
1082.02	0.0295532
1082.15	0.0277813
1082.28	0.0280344
1082.42	0.0275914
1082.55	0.0276547
1082.69	0.0280977
1082.82	0.0282876
1082.95	0.0280344
1083.09	0.0280344
1083.22	0.0277813
1083.35	0.0280977
1083.49	0.0282876
1083.62	0.0287305
1083.75	0.0282876
1083.89	0.028161
1084.02	0.0284141
1084.16	0.028161
1084.29	0.0279711
1084.42	0.0288571
1084.56	0.0288571
1084.69	0.0275914
1084.82	0.0280977
1084.96	0.0284774
1085.09	0.0284141
1085.23	0.0284141
1085.36	0.027275
1085.49	0.0280977
1085.63	0.0289837
1085.76	0.0276547
1085.89	0.0291102
1086.03	0.0287305
1086.16	0.028161
1086.29	0.0287305
1086.43	0.028604
1086.56	0.0282243
1086.7	0.0282243
1086.83	0.0280977
1086.96	0.0277813
1087.1	0.0277813
1087.23	0.0280977
1087.36	0.0282243
1087.5	0.0280977
1087.63	0.0276547
1087.76	0.0284774
1087.9	0.0282876
1088.03	0.0284141
1088.17	0.0284141
1088.3	0.0282876
1088.43	0.0284141
1088.57	0.0277813
1088.7	0.0289204
1088.83	0.0288571
1088.97	0.0275914
1089.1	0.0282876
1089.24	0.0284774
1089.37	0.0276547
1089.5	0.0286673
1089.64	0.0279711
1089.77	0.028604
1089.9	0.0286673
1090.04	0.0284774
1090.17	0.0279711
1090.3	0.028604
1090.44	0.0287305
1090.57	0.0284141
1090.71	0.0291735
1090.84	0.0278446
1090.97	0.0280977
1091.11	0.0282876
1091.24	0.0280344
1091.37	0.0291735
1091.51	0.0285407
1091.64	0.0293634
1091.77	0.0284141
1091.91	0.0282876
1092.04	0.0278446
1092.18	0.0291102
1092.31	0.0275914
1092.44	0.0289204
1092.58	0.0282243
1092.71	0.0279079
1092.84	0.0289837
1092.98	0.0279711
1093.11	0.0296798
1093.24	0.0286673
1093.38	0.0286673
1093.51	0.0277813
1093.65	0.0287938
1093.78	0.0283508
1093.91	0.0287305
1094.05	0.0282876
1094.18	0.0282243
1094.31	0.0286673
1094.45	0.0275282
1094.58	0.0285407
1094.71	0.0282876
1094.85	0.0294267
1094.98	0.0284774
1095.12	0.0279079
1095.25	0.0295532
1095.38	0.027718
1095.52	0.0287938
1095.65	0.0284141
1095.78	0.0287938
1095.92	0.0289837
1096.05	0.027275
1096.18	0.0283508
1096.32	0.0289837
1096.45	0.0284774
1096.59	0.0289204
1096.72	0.028161
1096.85	0.0277813
1096.99	0.029047
1097.12	0.0277813
1097.25	0.028161
1097.39	0.0284141
1097.52	0.0284774
1097.65	0.0285407
1097.79	0.0289837
1097.92	0.0279079
1098.06	0.028604
1098.19	0.0284141
1098.32	0.0288571
1098.46	0.027718
1098.59	0.0280344
1098.72	0.0282243
1098.86	0.0282876
1098.99	0.0282243
1099.12	0.0284141
1099.26	0.0289837
1099.39	0.0295532
1099.53	0.028604
1099.66	0.0294899
1099.79	0.0279079
1099.93	0.0283508
1100.06	0.0282876
1100.19	0.0288571
1100.33	0.027718
1100.46	0.028604
1100.59	0.0287305
1100.73	0.028161
1100.86	0.0282876
1100.99	0.028161
1101.13	0.0274016
1101.26	0.028161
1101.4	0.0279079
1101.53	0.0289837
1101.66	0.0282876
1101.8	0.0280977
1101.93	0.0276547
1102.06	0.028161
1102.2	0.0279711
1102.33	0.0278446
1102.46	0.0286673
1102.6	0.0284141
1102.73	0.0280977
1102.87	0.0275282
1103	0.0279711
1103.13	0.0289837
1103.27	0.0286673
1103.4	0.0283508
1103.53	0.0279711
1103.67	0.0274016
1103.8	0.0280977
1103.93	0.028604
1104.07	0.0278446
1104.2	0.0280977
1104.34	0.0282243
1104.47	0.0279711
1104.6	0.0293634
1104.74	0.0284141
1104.87	0.0276547
1105	0.028161
1105.14	0.0295532
1105.27	0.0278446
1105.4	0.0280344
1105.54	0.028161
1105.67	0.0273383
1105.8	0.0275914
1105.94	0.0291102
1106.07	0.0283508
1106.21	0.029047
1106.34	0.029047
1106.47	0.0280977
1106.61	0.0287938
1106.74	0.0286673
1106.87	0.0275914
1107.01	0.0277813
1107.14	0.0280977
1107.27	0.0274649
1107.41	0.0284141
1107.54	0.0292368

