Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
996.249	0.0624481
996.383	0.0618942
996.517	0.0613403
996.651	0.0616173
996.785	0.0610634
996.919	0.0594018
997.053	0.0625865
997.187	0.0623096
997.321	0.060648
997.455	0.0617557
997.589	0.0614788
997.722	0.0616173
997.856	0.0602326
997.99	0.064802
998.124	0.0607865
998.258	0.0617557
998.392	0.0617557
998.526	0.062725
998.66	0.0620327
998.794	0.0602326
998.928	0.0646635
999.062	0.0625865
999.196	0.0625865
999.33	0.0607865
999.464	0.0612019
999.597	0.0612019
999.731	0.0600942
999.865	0.0635558
999.999	0.0641097
1000.13	0.0623096
1000.27	0.0639712
1000.4	0.0628635
1000.53	0.062725
1000.67	0.0596788
1000.8	0.0625865
1000.94	0.0654943
1001.07	0.0618942
1001.2	0.060648
1001.34	0.0607865
1001.47	0.0614788
1001.61	0.0628635
1001.74	0.0624481
1001.87	0.0614788
1002.01	0.0616173
1002.14	0.0598172
1002.28	0.0607865
1002.41	0.0598172
1002.54	0.0646635
1002.68	0.0607865
1002.81	0.0617557
1002.95	0.0618942
1003.08	0.0607865
1003.21	0.0617557
1003.35	0.0616173
1003.48	0.0600942
1003.61	0.0613403
1003.75	0.0614788
1003.88	0.0613403
1004.02	0.0618942
1004.15	0.0624481
1004.28	0.0607865
1004.42	0.0617557
1004.55	0.0628635
1004.69	0.0602326
1004.82	0.0635558
1004.95	0.0600942
1005.09	0.0624481
1005.22	0.0628635
1005.36	0.060925
1005.49	0.0614788
1005.62	0.0612019
1005.76	0.0616173
1005.89	0.0610634
1006.03	0.0616173
1006.16	0.0620327
1006.29	0.0607865
1006.43	0.0634173
1006.56	0.0623096
1006.69	0.0635558
1006.83	0.060648
1006.96	0.0630019
1007.1	0.0632789
1007.23	0.0620327
1007.36	0.0621711
1007.5	0.0630019
1007.63	0.0607865
1007.77	0.0612019
1007.9	0.0642481
1008.03	0.0602326
1008.17	0.0631404
1008.3	0.0599557
1008.44	0.0646635
1008.57	0.0616173
1008.7	0.0617557
1008.84	0.0602326
1008.97	0.0628635
1009.1	0.0616173
1009.24	0.0613403
1009.37	0.062725
1009.51	0.0613403
1009.64	0.0614788
1009.77	0.0621711
1009.91	0.0636943
1010.04	0.0616173
1010.18	0.0612019
1010.31	0.0623096
1010.44	0.0624481
1010.58	0.0617557
1010.71	0.0607865
1010.85	0.0641097
1010.98	0.0603711
1011.11	0.0621711
1011.25	0.0618942
1011.38	0.0599557
1011.51	0.0599557
1011.65	0.0614788
1011.78	0.0641097
1011.92	0.0617557
1012.05	0.0618942
1012.18	0.0624481
1012.32	0.0602326
1012.45	0.0599557
1012.59	0.0621711
1012.72	0.0625865
1012.85	0.0623096
1012.99	0.062725
1013.12	0.0614788
1013.26	0.0613403
1013.39	0.0616173
1013.52	0.0616173
1013.66	0.0610634
1013.79	0.0614788
1013.92	0.0630019
1014.06	0.0628635
1014.19	0.0617557
1014.33	0.060925
1014.46	0.0600942
1014.59	0.0621711
1014.73	0.0613403
1014.86	0.0618942
1015	0.0617557
1015.13	0.0610634
1015.26	0.0614788
1015.4	0.0625865
1015.53	0.0612019
1015.67	0.0617557
1015.8	0.0610634
1015.93	0.0617557
1016.07	0.060648
1016.2	0.0616173
1016.33	0.0631404
1016.47	0.0630019
1016.6	0.0603711
1016.74	0.0624481
1016.87	0.0634173
1017	0.0632789
1017.14	0.0621711
1017.27	0.0623096
1017.41	0.0603711
1017.54	0.0616173
1017.67	0.0605096
1017.81	0.062725
1017.94	0.0610634
1018.07	0.0617557
1018.21	0.0620327
1018.34	0.0649405
1018.48	0.0624481
1018.61	0.0614788
1018.74	0.0618942
1018.88	0.0616173
1019.01	0.0616173
1019.15	0.0636943
1019.28	0.0613403
1019.41	0.0617557
1019.55	0.0618942
1019.68	0.0624481
1019.82	0.0623096
1019.95	0.0621711
1020.08	0.0618942
1020.22	0.0632789
1020.35	0.0639712
1020.48	0.0616173
1020.62	0.062725
1020.75	0.0623096
1020.89	0.0623096
1021.02	0.0624481
1021.15	0.0610634
1021.29	0.060925
1021.42	0.0621711
1021.56	0.0599557
1021.69	0.0628635
1021.82	0.0621711
1021.96	0.0616173
1022.09	0.0630019
1022.22	0.0617557
1022.36	0.0618942
1022.49	0.060648
1022.63	0.062725
1022.76	0.060648
1022.89	0.0635558
1023.03	0.0623096
1023.16	0.0610634
1023.3	0.0610634
1023.43	0.0607865
1023.56	0.0592634
1023.7	0.0618942
1023.83	0.0624481
1023.96	0.0616173
1024.1	0.0630019
1024.23	0.062725
1024.37	0.0624481
1024.5	0.0625865
1024.63	0.0610634
1024.77	0.0624481
1024.9	0.0600942
1025.04	0.0610634
1025.17	0.0623096
1025.3	0.0617557
1025.44	0.0607865
1025.57	0.0624481
1025.7	0.0617557
1025.84	0.060925
1025.97	0.0613403
1026.11	0.0628635
1026.24	0.0618942
1026.37	0.0605096
1026.51	0.0594018
1026.64	0.0621711
1026.78	0.0634173
1026.91	0.0605096
1027.04	0.0624481
1027.18	0.0612019
1027.31	0.0625865
1027.44	0.0634173
1027.58	0.060648
1027.71	0.0624481
1027.85	0.0605096
1027.98	0.0600942
1028.11	0.0599557
1028.25	0.0631404
1028.38	0.0618942
1028.52	0.0610634
1028.65	0.0614788
1028.78	0.0616173
1028.92	0.0607865
1029.05	0.0599557
1029.18	0.0616173
1029.32	0.0613403
1029.45	0.0628635
1029.59	0.0613403
1029.72	0.0631404
1029.85	0.0617557
1029.99	0.0625865
1030.12	0.0632789
1030.26	0.0607865
1030.39	0.0598172
1030.52	0.0603711
1030.66	0.0618942
1030.79	0.0618942
1030.92	0.0617557
1031.06	0.0634173
1031.19	0.0592634
1031.33	0.0602326
1031.46	0.0620327
1031.59	0.0620327
1031.73	0.0610634
1031.86	0.0635558
1031.99	0.0610634
1032.13	0.0621711
1032.26	0.062725
1032.4	0.0618942
1032.53	0.0628635
1032.66	0.0624481
1032.8	0.060648
1032.93	0.0617557
1033.07	0.060648
1033.2	0.0617557
1033.33	0.0618942
1033.47	0.0599557
1033.6	0.0602326
1033.73	0.0635558
1033.87	0.062725
1034	0.062725
1034.14	0.0616173
1034.27	0.0614788
1034.4	0.0617557
1034.54	0.0631404
1034.67	0.0617557
1034.81	0.0617557
1034.94	0.0617557
1035.07	0.0610634
1035.21	0.0624481
1035.34	0.0607865
1035.47	0.0624481
1035.61	0.0638327
1035.74	0.0628635
1035.88	0.0607865
1036.01	0.0624481
1036.14	0.0623096
1036.28	0.0620327
1036.41	0.0603711
1036.54	0.0635558
1036.68	0.0632789
1036.81	0.0639712
1036.95	0.0614788
1037.08	0.0614788
1037.21	0.0628635
1037.35	0.0614788
1037.48	0.0620327
1037.62	0.060925
1037.75	0.0598172
1037.88	0.060925
1038.02	0.0620327
1038.15	0.0600942
1038.28	0.0598172
1038.42	0.060925
1038.55	0.0631404
1038.69	0.0610634
1038.82	0.060648
1038.95	0.060925
1039.09	0.0613403
1039.22	0.0639712
1039.35	0.0617557
1039.49	0.060648
1039.62	0.0610634
1039.76	0.0634173
1039.89	0.0630019
1040.02	0.0600942
1040.16	0.0623096
1040.29	0.062725
1040.43	0.0618942
1040.56	0.0643866
1040.69	0.0620327
1040.83	0.0603711
1040.96	0.0625865
1041.09	0.0614788
1041.23	0.0628635
1041.36	0.060925
1041.5	0.0623096
1041.63	0.060648
1041.76	0.0595403
1041.9	0.0616173
1042.03	0.0625865
1042.16	0.0616173
1042.3	0.0625865
1042.43	0.0617557
1042.57	0.0621711
1042.7	0.060925
1042.83	0.0614788
1042.97	0.0628635
1043.1	0.0620327
1043.23	0.0620327
1043.37	0.0642481
1043.5	0.0625865
1043.64	0.0613403
1043.77	0.0630019
1043.9	0.0607865
1044.04	0.0613403
1044.17	0.0623096
1044.31	0.0630019
1044.44	0.062725
1044.57	0.0617557
1044.71	0.0630019
1044.84	0.0620327
1044.97	0.0621711
1045.11	0.0613403
1045.24	0.0613403
1045.38	0.0600942
1045.51	0.0621711
1045.64	0.0614788
1045.78	0.0621711
1045.91	0.0613403
1046.04	0.0612019
1046.18	0.0617557
1046.31	0.0595403
1046.45	0.0631404
1046.58	0.0628635
1046.71	0.0603711
1046.85	0.0630019
1046.98	0.0620327
1047.11	0.0617557
1047.25	0.0618942
1047.38	0.0617557
1047.52	0.0602326
1047.65	0.0607865
1047.78	0.0623096
1047.92	0.0610634
1048.05	0.0605096
1048.18	0.0607865
1048.32	0.0618942
1048.45	0.0635558
1048.59	0.0620327
1048.72	0.0618942
1048.85	0.0620327
1048.99	0.0607865
1049.12	0.0635558
1049.25	0.060648
1049.39	0.0616173
1049.52	0.0634173
1049.66	0.0617557
1049.79	0.0613403
1049.92	0.0634173
1050.06	0.060925
1050.19	0.0621711
1050.33	0.0595403
1050.46	0.0630019
1050.59	0.0599557
1050.73	0.0641097
1050.86	0.0617557
1050.99	0.0613403
1051.13	0.0634173
1051.26	0.0634173
1051.4	0.0620327
1051.53	0.062725
1051.66	0.0596788
1051.8	0.0617557
1051.93	0.0628635
1052.06	0.0630019
1052.2	0.0614788
1052.33	0.0623096
1052.47	0.0625865
1052.6	0.0614788
1052.73	0.0607865
1052.87	0.0621711
1053	0.060925
1053.13	0.0628635
1053.27	0.0614788
1053.4	0.0634173
1053.54	0.0623096
1053.67	0.060648
1053.8	0.0624481
1053.94	0.062725
1054.07	0.0602326
1054.2	0.0624481
1054.34	0.0621711
1054.47	0.0612019
1054.61	0.060648
1054.74	0.0624481
1054.87	0.0599557
1055.01	0.0624481
1055.14	0.060648
1055.27	0.0624481
1055.41	0.0600942
1055.54	0.062725
1055.68	0.0641097
1055.81	0.0631404
1055.94	0.0603711
1056.08	0.0638327
1056.21	0.0598172
1056.34	0.0613403
1056.48	0.0638327
1056.61	0.0638327
1056.75	0.0612019
1056.88	0.0621711
1057.01	0.0594018
1057.15	0.0618942
1057.28	0.060925
1057.41	0.0607865
1057.55	0.0600942
1057.68	0.0625865
1057.82	0.0607865
1057.95	0.0620327
1058.08	0.0632789
1058.22	0.0620327
1058.35	0.0614788
1058.48	0.0620327
1058.62	0.0620327
1058.75	0.060925
1058.89	0.0628635
1059.02	0.0620327
1059.15	0.0620327
1059.29	0.0620327
1059.42	0.0617557
1059.55	0.0617557
1059.69	0.0614788
1059.82	0.0623096
1059.96	0.0618942
1060.09	0.0631404
1060.22	0.0612019
1060.36	0.0610634
1060.49	0.0628635
1060.62	0.0607865
1060.76	0.0605096
1060.89	0.0617557
1061.03	0.0616173
1061.16	0.0612019
1061.29	0.0628635
1061.43	0.0624481
1061.56	0.0595403
1061.69	0.0614788
1061.83	0.0630019
1061.96	0.0613403
1062.1	0.0610634
1062.23	0.0620327
1062.36	0.060648
1062.5	0.0616173
1062.63	0.0612019
1062.76	0.0614788
1062.9	0.0623096
1063.03	0.0623096
1063.17	0.0618942
1063.3	0.0617557
1063.43	0.060648
1063.57	0.060648
1063.7	0.0602326
1063.83	0.0631404
1063.97	0.0643866
1064.1	0.0618942
1064.23	0.0618942
1064.37	0.0600942
1064.5	0.0628635
1064.64	0.0632789
1064.77	0.0616173
1064.9	0.0625865
1065.04	0.0623096
1065.17	0.0620327
1065.3	0.0613403
1065.44	0.0624481
1065.57	0.0612019
1065.71	0.0616173
1065.84	0.062725
1065.97	0.0616173
1066.11	0.0631404
1066.24	0.0624481
1066.37	0.0617557
1066.51	0.0630019
1066.64	0.0624481
1066.78	0.0623096
1066.91	0.0616173
1067.04	0.0650789
1067.18	0.0617557
1067.31	0.0614788
1067.44	0.0594018
1067.58	0.0605096
1067.71	0.0628635
1067.85	0.0616173
1067.98	0.0613403
1068.11	0.0635558
1068.25	0.0641097
1068.38	0.0625865
1068.51	0.0603711
1068.65	0.0628635
1068.78	0.060925
1068.92	0.0614788
1069.05	0.0631404
1069.18	0.0620327
1069.32	0.0632789
1069.45	0.0628635
1069.58	0.0613403
1069.72	0.0617557
1069.85	0.0634173
1069.98	0.060925
1070.12	0.0630019
1070.25	0.0625865
1070.39	0.0603711
1070.52	0.060648
1070.65	0.0610634
1070.79	0.0625865
1070.92	0.0630019
1071.05	0.0631404
1071.19	0.0600942
1071.32	0.0612019
1071.46	0.0623096
1071.59	0.0635558
1071.72	0.062725
1071.86	0.0635558
1071.99	0.058571
1072.12	0.0634173
1072.26	0.0623096
1072.39	0.0630019
1072.53	0.0630019
1072.66	0.0605096
1072.79	0.0603711
1072.93	0.0617557
1073.06	0.0613403
1073.19	0.0602326
1073.33	0.0630019
1073.46	0.0613403
1073.59	0.0602326
1073.73	0.0613403
1073.86	0.0605096
1074	0.0617557
1074.13	0.0618942
1074.26	0.0620327
1074.4	0.0603711
1074.53	0.0612019
1074.66	0.0602326
1074.8	0.060925
1074.93	0.0624481
1075.07	0.0612019
1075.2	0.0625865
1075.33	0.0623096
1075.47	0.0610634
1075.6	0.0642481
1075.73	0.0600942
1075.87	0.0621711
1076	0.0623096
1076.14	0.0620327
1076.27	0.060648
1076.4	0.062725
1076.54	0.0634173
1076.67	0.0625865
1076.8	0.0625865
1076.94	0.0616173
1077.07	0.0621711
1077.2	0.0617557
1077.34	0.0596788
1077.47	0.0617557
1077.61	0.0625865
1077.74	0.0610634
1077.87	0.0613403
1078.01	0.060925
1078.14	0.0598172
1078.27	0.0620327
1078.41	0.0620327
1078.54	0.0612019
1078.68	0.0595403
1078.81	0.0638327
1078.94	0.0617557
1079.08	0.0623096
1079.21	0.0592634
1079.34	0.0603711
1079.48	0.0634173
1079.61	0.0617557
1079.74	0.0618942
1079.88	0.060925
1080.01	0.0618942
1080.15	0.0623096
1080.28	0.0610634
1080.41	0.0616173
1080.55	0.0636943
1080.68	0.0594018
1080.81	0.0628635
1080.95	0.0641097
1081.08	0.060648
1081.22	0.0634173
1081.35	0.0630019
1081.48	0.0614788
1081.62	0.0631404
1081.75	0.0625865
1081.88	0.0618942
1082.02	0.060648
1082.15	0.0612019
1082.28	0.0594018
1082.42	0.060925
1082.55	0.062725
1082.69	0.0616173
1082.82	0.0624481
1082.95	0.0631404
1083.09	0.0617557
1083.22	0.0618942
1083.35	0.0616173
1083.49	0.0613403
1083.62	0.0623096
1083.75	0.0639712
1083.89	0.0613403
1084.02	0.0605096
1084.16	0.0624481
1084.29	0.0618942
1084.42	0.0616173
1084.56	0.0624481
1084.69	0.0624481
1084.82	0.0616173
1084.96	0.0618942
1085.09	0.0618942
1085.23	0.062725
1085.36	0.0612019
1085.49	0.0616173
1085.63	0.0603711
1085.76	0.0618942
1085.89	0.0603711
1086.03	0.0614788
1086.16	0.0591249
1086.29	0.0618942
1086.43	0.0631404
1086.56	0.0620327
1086.7	0.0616173
1086.83	0.0625865
1086.96	0.0623096
1087.1	0.0618942
1087.23	0.0610634
1087.36	0.0628635
1087.5	0.060925
1087.63	0.0628635
1087.76	0.0605096
1087.9	0.0623096
1088.03	0.0618942
1088.17	0.0613403
1088.3	0.0598172
1088.43	0.0634173
1088.57	0.060925
1088.7	0.0612019
1088.83	0.0613403
1088.97	0.0613403
1089.1	0.0631404
1089.24	0.0638327
1089.37	0.0625865
1089.5	0.0616173
1089.64	0.0628635
1089.77	0.0596788
1089.9	0.0628635
1090.04	0.0631404
1090.17	0.0610634
1090.3	0.0628635
1090.44	0.0624481
1090.57	0.0628635
1090.71	0.0610634
1090.84	0.060648
1090.97	0.0620327
1091.11	0.0620327
1091.24	0.0631404
1091.37	0.0614788
1091.51	0.0613403
1091.64	0.062725
1091.77	0.0636943
1091.91	0.0621711
1092.04	0.0631404
1092.18	0.0607865
1092.31	0.0602326
1092.44	0.0628635
1092.58	0.0635558
1092.71	0.0624481
1092.84	0.0616173
1092.98	0.0617557
1093.11	0.0617557
1093.24	0.0600942
1093.38	0.0612019
1093.51	0.0620327
1093.65	0.0634173
1093.78	0.0610634
1093.91	0.0613403
1094.05	0.0623096
1094.18	0.0614788
1094.31	0.060925
1094.45	0.0613403
1094.58	0.0634173
1094.71	0.0596788
1094.85	0.0635558
1094.98	0.0610634
1095.12	0.0631404
1095.25	0.060925
1095.38	0.0620327
1095.52	0.0610634
1095.65	0.0618942
1095.78	0.0616173
1095.92	0.0620327
1096.05	0.060925
1096.18	0.0621711
1096.32	0.0623096
1096.45	0.0625865
1096.59	0.0605096
1096.72	0.060648
1096.85	0.0618942
1096.99	0.0610634
1097.12	0.0617557
1097.25	0.0599557
1097.39	0.0632789
1097.52	0.060648
1097.65	0.0621711
1097.79	0.0636943
1097.92	0.0616173
1098.06	0.0613403
1098.19	0.0620327
1098.32	0.0607865
1098.46	0.0595403
1098.59	0.0617557
1098.72	0.0620327
1098.86	0.060648
1098.99	0.0632789
1099.12	0.0620327
1099.26	0.0607865
1099.39	0.0620327
1099.53	0.0612019
1099.66	0.0607865
1099.79	0.0623096
1099.93	0.0624481
1100.06	0.0642481
1100.19	0.0630019
1100.33	0.0624481
1100.46	0.060925
1100.59	0.0631404
1100.73	0.0603711
1100.86	0.0617557
1100.99	0.0625865
1101.13	0.0602326
1101.26	0.0613403
1101.4	0.0623096
1101.53	0.0645251
1101.66	0.0612019
1101.8	0.0635558
1101.93	0.060925
1102.06	0.062725
1102.2	0.0617557
1102.33	0.0613403
1102.46	0.0616173
1102.6	0.0636943
1102.73	0.0624481
1102.87	0.0634173
1103	0.0591249
1103.13	0.0603711
1103.27	0.060648
1103.4	0.0634173
1103.53	0.0614788
1103.67	0.0607865
1103.8	0.0614788
1103.93	0.0628635
1104.07	0.060648
1104.2	0.0614788
1104.34	0.0616173
1104.47	0.0599557
1104.6	0.0624481
1104.74	0.0618942
1104.87	0.0616173
1105	0.0623096
1105.14	0.0623096
1105.27	0.0625865
1105.4	0.0634173
1105.54	0.060925
1105.67	0.0613403
1105.8	0.0621711
1105.94	0.0602326
1106.07	0.0603711
1106.21	0.0591249
1106.34	0.060648
1106.47	0.0616173
1106.61	0.0614788
1106.74	0.0649405
1106.87	0.0639712
1107.01	0.0602326
1107.14	0.0621711
1107.27	0.0612019
1107.41	0.0616173
1107.54	0.0618942

