Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
992.767	0.0328415
992.901	0.0344306
993.035	0.0339009
993.169	0.0335225
993.303	0.0341279
993.437	0.0324631
993.571	0.0333712
993.704	0.0339765
993.838	0.0335225
993.972	0.0349603
994.106	0.0326145
994.24	0.0339765
994.374	0.0336739
994.508	0.0347333
994.642	0.0339765
994.776	0.0339765
994.91	0.0339009
995.044	0.0342792
995.178	0.0342792
995.312	0.0343549
995.446	0.0334468
995.58	0.0337495
995.714	0.0332955
995.847	0.0340522
995.981	0.0336739
996.115	0.0337495
996.249	0.0345819
996.383	0.0335982
996.517	0.0332198
996.651	0.0335982
996.785	0.0330685
996.919	0.0338252
997.053	0.0336739
997.187	0.0337495
997.321	0.0333712
997.455	0.0328415
997.589	0.0338252
997.722	0.0342036
997.856	0.0327658
997.99	0.0345062
998.124	0.0343549
998.258	0.0343549
998.392	0.0345062
998.526	0.0345062
998.66	0.0341279
998.794	0.0336739
998.928	0.0336739
999.062	0.0330685
999.196	0.0335225
999.33	0.0338252
999.464	0.0332955
999.597	0.0332955
999.731	0.0342792
999.865	0.0329171
999.999	0.0331442
1000.13	0.0342792
1000.27	0.0339765
1000.4	0.0339765
1000.53	0.0324631
1000.67	0.0324631
1000.8	0.0339009
1000.94	0.0332198
1001.07	0.0332955
1001.2	0.0333712
1001.34	0.0342792
1001.47	0.0335982
1001.61	0.0338252
1001.74	0.0337495
1001.87	0.0330685
1002.01	0.0335225
1002.14	0.0335225
1002.28	0.0341279
1002.41	0.0330685
1002.54	0.0341279
1002.68	0.0338252
1002.81	0.0330685
1002.95	0.0337495
1003.08	0.0339765
1003.21	0.0339009
1003.35	0.0331442
1003.48	0.0335225
1003.61	0.0334468
1003.75	0.0337495
1003.88	0.0343549
1004.02	0.0345062
1004.15	0.0333712
1004.28	0.0348089
1004.42	0.0336739
1004.55	0.0335982
1004.69	0.0328415
1004.82	0.0331442
1004.95	0.0342792
1005.09	0.0341279
1005.22	0.0329928
1005.36	0.0343549
1005.49	0.0348089
1005.62	0.0330685
1005.76	0.0340522
1005.89	0.0327658
1006.03	0.0342792
1006.16	0.0329928
1006.29	0.0334468
1006.43	0.0335982
1006.56	0.0335225
1006.69	0.0339009
1006.83	0.0335982
1006.96	0.0345062
1007.1	0.0337495
1007.23	0.0334468
1007.36	0.0337495
1007.5	0.0339009
1007.63	0.0341279
1007.77	0.0335225
1007.9	0.0342036
1008.03	0.0341279
1008.17	0.0345819
1008.3	0.0333712
1008.44	0.0339765
1008.57	0.0335225
1008.7	0.0346576
1008.84	0.0339009
1008.97	0.0339765
1009.1	0.0342036
1009.24	0.0335225
1009.37	0.0334468
1009.51	0.0329928
1009.64	0.0339765
1009.77	0.0328415
1009.91	0.0334468
1010.04	0.0341279
1010.18	0.0340522
1010.31	0.0336739
1010.44	0.0336739
1010.58	0.0333712
1010.71	0.0334468
1010.85	0.0334468
1010.98	0.0334468
1011.11	0.0337495
1011.25	0.0329171
1011.38	0.0337495
1011.51	0.0338252
1011.65	0.0332955
1011.78	0.0334468
1011.92	0.0339009
1012.05	0.0331442
1012.18	0.0331442
1012.32	0.0341279
1012.45	0.0340522
1012.59	0.0335225
1012.72	0.0330685
1012.85	0.0336739
1012.99	0.0341279
1013.12	0.0326145
1013.26	0.0339009
1013.39	0.0329928
1013.52	0.0337495
1013.66	0.0345819
1013.79	0.0330685
1013.92	0.0342792
1014.06	0.0336739
1014.19	0.0336739
1014.33	0.0337495
1014.46	0.0339765
1014.59	0.0325388
1014.73	0.0326901
1014.86	0.0333712
1015	0.0333712
1015.13	0.0357927
1015.26	0.0336739
1015.4	0.0337495
1015.53	0.0341279
1015.67	0.0323874
1015.8	0.0343549
1015.93	0.0348846
1016.07	0.0336739
1016.2	0.0342036
1016.33	0.0329171
1016.47	0.0342792
1016.6	0.0336739
1016.74	0.0330685
1016.87	0.0335225
1017	0.0332198
1017.14	0.0329928
1017.27	0.0338252
1017.41	0.0329928
1017.54	0.0336739
1017.67	0.0345062
1017.81	0.0329171
1017.94	0.0340522
1018.07	0.0340522
1018.21	0.0335225
1018.34	0.0337495
1018.48	0.0335982
1018.61	0.0333712
1018.74	0.0336739
1018.88	0.0337495
1019.01	0.0339009
1019.15	0.0339765
1019.28	0.0338252
1019.41	0.0351873
1019.55	0.0348846
1019.68	0.0340522
1019.82	0.0330685
1019.95	0.0333712
1020.08	0.0336739
1020.22	0.0343549
1020.35	0.0338252
1020.48	0.0339765
1020.62	0.0334468
1020.75	0.0336739
1020.89	0.0339765
1021.02	0.0340522
1021.15	0.0350359
1021.29	0.0337495
1021.42	0.0336739
1021.56	0.0343549
1021.69	0.0319334
1021.82	0.0343549
1021.96	0.0334468
1022.09	0.0337495
1022.22	0.0332955
1022.36	0.0341279
1022.49	0.0338252
1022.63	0.0347333
1022.76	0.0336739
1022.89	0.0335225
1023.03	0.0337495
1023.16	0.0340522
1023.3	0.0342036
1023.43	0.0346576
1023.56	0.0332955
1023.7	0.0342036
1023.83	0.0339009
1023.96	0.0334468
1024.1	0.0335982
1024.23	0.0339009
1024.37	0.0343549
1024.5	0.0335225
1024.63	0.0338252
1024.77	0.0336739
1024.9	0.0349603
1025.04	0.0347333
1025.17	0.0336739
1025.3	0.0332198
1025.44	0.0333712
1025.57	0.0332198
1025.7	0.0347333
1025.84	0.0344306
1025.97	0.0331442
1026.11	0.0333712
1026.24	0.0342792
1026.37	0.0332198
1026.51	0.0326901
1026.64	0.0345062
1026.78	0.0348846
1026.91	0.0329928
1027.04	0.0353386
1027.18	0.0345819
1027.31	0.0329928
1027.44	0.0331442
1027.58	0.0346576
1027.71	0.0345819
1027.85	0.0338252
1027.98	0.0335225
1028.11	0.0329928
1028.25	0.0345062
1028.38	0.0332955
1028.52	0.0336739
1028.65	0.0337495
1028.78	0.0345819
1028.92	0.0345062
1029.05	0.0329928
1029.18	0.0349603
1029.32	0.0330685
1029.45	0.0339765
1029.59	0.0345819
1029.72	0.0334468
1029.85	0.0335225
1029.99	0.0340522
1030.12	0.0335982
1030.26	0.0338252
1030.39	0.0339765
1030.52	0.0342792
1030.66	0.0338252
1030.79	0.0335225
1030.92	0.0342792
1031.06	0.0337495
1031.19	0.0340522
1031.33	0.0336739
1031.46	0.0339765
1031.59	0.0334468
1031.73	0.0333712
1031.86	0.0325388
1031.99	0.0332955
1032.13	0.0340522
1032.26	0.0332198
1032.4	0.0335225
1032.53	0.0343549
1032.66	0.0335225
1032.8	0.0347333
1032.93	0.0339765
1033.07	0.0342792
1033.2	0.0335225
1033.33	0.0339765
1033.47	0.0344306
1033.6	0.0331442
1033.73	0.0340522
1033.87	0.0346576
1034	0.0332955
1034.14	0.0332198
1034.27	0.0337495
1034.4	0.0350359
1034.54	0.0337495
1034.67	0.0337495
1034.81	0.0336739
1034.94	0.0336739
1035.07	0.0343549
1035.21	0.0329171
1035.34	0.0338252
1035.47	0.0340522
1035.61	0.0332955
1035.74	0.0343549
1035.88	0.0343549
1036.01	0.0326145
1036.14	0.0343549
1036.28	0.0339765
1036.41	0.0340522
1036.54	0.0342792
1036.68	0.0335982
1036.81	0.0325388
1036.95	0.0329928
1037.08	0.0348089
1037.21	0.0333712
1037.35	0.0345819
1037.48	0.0337495
1037.62	0.0329171
1037.75	0.0337495
1037.88	0.0335225
1038.02	0.0340522
1038.15	0.0338252
1038.28	0.0329171
1038.42	0.0337495
1038.55	0.0331442
1038.69	0.0344306
1038.82	0.0326145
1038.95	0.0340522
1039.09	0.0346576
1039.22	0.0343549
1039.35	0.0340522
1039.49	0.0335982
1039.62	0.0335225
1039.76	0.0339765
1039.89	0.0339009
1040.02	0.0334468
1040.16	0.0332955
1040.29	0.0327658
1040.43	0.0333712
1040.56	0.0339765
1040.69	0.0339765
1040.83	0.0340522
1040.96	0.0334468
1041.09	0.0337495
1041.23	0.0340522
1041.36	0.0335225
1041.5	0.0332198
1041.63	0.0337495
1041.76	0.0330685
1041.9	0.0339009
1042.03	0.0338252
1042.16	0.0349603
1042.3	0.0332198
1042.43	0.0329171
1042.57	0.0335225
1042.7	0.0335982
1042.83	0.0337495
1042.97	0.0341279
1043.1	0.0334468
1043.23	0.0335225
1043.37	0.0336739
1043.5	0.0346576
1043.64	0.0327658
1043.77	0.0331442
1043.9	0.0342036
1044.04	0.0340522
1044.17	0.0339765
1044.31	0.0337495
1044.44	0.0332198
1044.57	0.0339009
1044.71	0.0333712
1044.84	0.0330685
1044.97	0.0342036
1045.11	0.0340522
1045.24	0.0335982
1045.38	0.0333712
1045.51	0.0333712
1045.64	0.0341279
1045.78	0.0336739
1045.91	0.0335225
1046.04	0.0341279
1046.18	0.0346576
1046.31	0.0335982
1046.45	0.0335982
1046.58	0.0347333
1046.71	0.0337495
1046.85	0.0324631
1046.98	0.0342792
1047.11	0.0339765
1047.25	0.0320091
1047.38	0.0339765
1047.52	0.0337495
1047.65	0.0331442
1047.78	0.0336739
1047.92	0.0330685
1048.05	0.0345062
1048.18	0.0340522
1048.32	0.0326145
1048.45	0.0330685
1048.59	0.0345062
1048.72	0.0339009
1048.85	0.0339009
1048.99	0.0345819
1049.12	0.0340522
1049.25	0.0326901
1049.39	0.0342792
1049.52	0.0329171
1049.66	0.0321604
1049.79	0.0335982
1049.92	0.0338252
1050.06	0.0340522
1050.19	0.0337495
1050.33	0.0348089
1050.46	0.0341279
1050.59	0.0340522
1050.73	0.0332198
1050.86	0.0338252
1050.99	0.0343549
1051.13	0.0337495
1051.26	0.0341279
1051.4	0.0342036
1051.53	0.0345062
1051.66	0.0346576
1051.8	0.0328415
1051.93	0.0342792
1052.06	0.0327658
1052.2	0.0329928
1052.33	0.0339009
1052.47	0.0343549
1052.6	0.0340522
1052.73	0.0327658
1052.87	0.0342792
1053	0.0332955
1053.13	0.0326901
1053.27	0.0345062
1053.4	0.0326145
1053.54	0.0333712
1053.67	0.0347333
1053.8	0.0341279
1053.94	0.0335982
1054.07	0.0333712
1054.2	0.0329171
1054.34	0.0338252
1054.47	0.0339765
1054.61	0.0329928
1054.74	0.0335982
1054.87	0.0329171
1055.01	0.0328415
1055.14	0.0343549
1055.27	0.0345062
1055.41	0.0324631
1055.54	0.0334468
1055.68	0.0337495
1055.81	0.0336739
1055.94	0.0332198
1056.08	0.0327658
1056.21	0.0341279
1056.34	0.0332198
1056.48	0.0339009
1056.61	0.0335982
1056.75	0.0339009
1056.88	0.0334468
1057.01	0.0341279
1057.15	0.0350359
1057.28	0.0338252
1057.41	0.0327658
1057.55	0.0338252
1057.68	0.0340522
1057.82	0.0342792
1057.95	0.0344306
1058.08	0.0335225
1058.22	0.0337495
1058.35	0.0345819
1058.48	0.0339765
1058.62	0.0343549
1058.75	0.0342036
1058.89	0.0341279
1059.02	0.0332198
1059.15	0.0332955
1059.29	0.0342792
1059.42	0.0323118
1059.55	0.0332955
1059.69	0.0327658
1059.82	0.0338252
1059.96	0.0335225
1060.09	0.0342036
1060.22	0.0336739
1060.36	0.0342036
1060.49	0.0340522
1060.62	0.0346576
1060.76	0.0345062
1060.89	0.0342036
1061.03	0.0338252
1061.16	0.0342792
1061.29	0.0345062
1061.43	0.0328415
1061.56	0.0349603
1061.69	0.0328415
1061.83	0.0348846
1061.96	0.0337495
1062.1	0.0329171
1062.23	0.0339765
1062.36	0.0329928
1062.5	0.0351116
1062.63	0.0336739
1062.76	0.0325388
1062.9	0.0332955
1063.03	0.0342792
1063.17	0.0339009
1063.3	0.0341279
1063.43	0.0337495
1063.57	0.0347333
1063.7	0.0338252
1063.83	0.0339009
1063.97	0.0345062
1064.1	0.0333712
1064.23	0.0325388
1064.37	0.0331442
1064.5	0.0341279
1064.64	0.0327658
1064.77	0.0336739
1064.9	0.0335982
1065.04	0.0348089
1065.17	0.0332198
1065.3	0.0332955
1065.44	0.0335225
1065.57	0.0331442
1065.71	0.0342036
1065.84	0.0339009
1065.97	0.0337495
1066.11	0.0336739
1066.24	0.0337495
1066.37	0.0326901
1066.51	0.0336739
1066.64	0.0329928
1066.78	0.0339009
1066.91	0.0342036
1067.04	0.0335982
1067.18	0.0340522
1067.31	0.0340522
1067.44	0.0326901
1067.58	0.0331442
1067.71	0.0339009
1067.85	0.0330685
1067.98	0.0343549
1068.11	0.0340522
1068.25	0.0342792
1068.38	0.0333712
1068.51	0.0333712
1068.65	0.0335225
1068.78	0.0333712
1068.92	0.0345062
1069.05	0.0331442
1069.18	0.0335982
1069.32	0.0344306
1069.45	0.0325388
1069.58	0.0335982
1069.72	0.0330685
1069.85	0.0339765
1069.98	0.0343549
1070.12	0.0342036
1070.25	0.0329171
1070.39	0.0334468
1070.52	0.0332198
1070.65	0.0329171
1070.79	0.0334468
1070.92	0.0339009
1071.05	0.0343549
1071.19	0.0339009
1071.32	0.0344306
1071.46	0.0331442
1071.59	0.0335982
1071.72	0.0343549
1071.86	0.0329171
1071.99	0.0334468
1072.12	0.0339765
1072.26	0.0338252
1072.39	0.0333712
1072.53	0.0338252
1072.66	0.0339765
1072.79	0.0347333
1072.93	0.0336739
1073.06	0.0344306
1073.19	0.0339009
1073.33	0.0336739
1073.46	0.0339765
1073.59	0.0342036
1073.73	0.0329171
1073.86	0.0336739
1074	0.0338252
1074.13	0.0341279
1074.26	0.0339009
1074.4	0.0326145
1074.53	0.0324631
1074.66	0.0341279
1074.8	0.0342792
1074.93	0.0332198
1075.07	0.0339009
1075.2	0.0353386
1075.33	0.0337495
1075.47	0.0331442
1075.6	0.0335225
1075.73	0.0345819
1075.87	0.0332955
1076	0.0343549
1076.14	0.0345062
1076.27	0.0345819
1076.4	0.0333712
1076.54	0.0337495
1076.67	0.0338252
1076.8	0.0331442
1076.94	0.0342792
1077.07	0.0339765
1077.2	0.0334468
1077.34	0.0345819
1077.47	0.0343549
1077.61	0.0342792
1077.74	0.0328415
1077.87	0.0344306
1078.01	0.0338252
1078.14	0.0343549
1078.27	0.0339765
1078.41	0.0334468
1078.54	0.0325388
1078.68	0.0342036
1078.81	0.0335225
1078.94	0.0332955
1079.08	0.0335982
1079.21	0.0330685
1079.34	0.0330685
1079.48	0.0332198
1079.61	0.0332955
1079.74	0.0336739
1079.88	0.0346576
1080.01	0.0344306
1080.15	0.0336739
1080.28	0.0328415
1080.41	0.0337495
1080.55	0.0336739
1080.68	0.0334468
1080.81	0.0339009
1080.95	0.0339009
1081.08	0.0341279
1081.22	0.0341279
1081.35	0.0338252
1081.48	0.0343549
1081.62	0.0340522
1081.75	0.0342792
1081.88	0.0335225
1082.02	0.0339009
1082.15	0.0342792
1082.28	0.0331442
1082.42	0.0330685
1082.55	0.0332955
1082.69	0.0339009
1082.82	0.0335982
1082.95	0.0332955
1083.09	0.0343549
1083.22	0.0329928
1083.35	0.0337495
1083.49	0.0331442
1083.62	0.0340522
1083.75	0.0347333
1083.89	0.0331442
1084.02	0.0335982
1084.16	0.0339009
1084.29	0.0340522
1084.42	0.0339009
1084.56	0.0342792
1084.69	0.0334468
1084.82	0.0328415
1084.96	0.0337495
1085.09	0.0332198
1085.23	0.0336739
1085.36	0.0326145
1085.49	0.0336739
1085.63	0.0328415
1085.76	0.0328415
1085.89	0.0341279
1086.03	0.0345819
1086.16	0.0339009
1086.29	0.0346576
1086.43	0.03549
1086.56	0.0341279
1086.7	0.0327658
1086.83	0.0341279
1086.96	0.0333712
1087.1	0.0341279
1087.23	0.0343549
1087.36	0.0334468
1087.5	0.0325388
1087.63	0.0329928
1087.76	0.0338252
1087.9	0.0337495
1088.03	0.0331442
1088.17	0.0332198
1088.3	0.0339765
1088.43	0.0342792
1088.57	0.0345819
1088.7	0.0348846
1088.83	0.0328415
1088.97	0.0331442
1089.1	0.0333712
1089.24	0.0340522
1089.37	0.0339009
1089.5	0.0341279
1089.64	0.0333712
1089.77	0.0344306
1089.9	0.0342792
1090.04	0.0331442
1090.17	0.0343549
1090.3	0.0339009
1090.44	0.0347333
1090.57	0.0342036
1090.71	0.0340522
1090.84	0.0341279
1090.97	0.0342036
1091.11	0.03549
1091.24	0.0339009
1091.37	0.0335982
1091.51	0.0336739
1091.64	0.0338252
1091.77	0.0327658
1091.91	0.0330685
1092.04	0.0331442
1092.18	0.0337495
1092.31	0.0341279
1092.44	0.0351873
1092.58	0.0339765
1092.71	0.0332198
1092.84	0.0342792
1092.98	0.0340522
1093.11	0.0338252
1093.24	0.0342036
1093.38	0.0328415
1093.51	0.0349603
1093.65	0.0325388
1093.78	0.0336739
1093.91	0.0338252
1094.05	0.0346576
1094.18	0.0335982
1094.31	0.0333712
1094.45	0.0342792
1094.58	0.0347333
1094.71	0.0340522
1094.85	0.0339009
1094.98	0.0332955
1095.12	0.0335225
1095.25	0.0340522
1095.38	0.0351873
1095.52	0.0328415
1095.65	0.0337495
1095.78	0.0335225
1095.92	0.0340522
1096.05	0.0345819
1096.18	0.0346576
1096.32	0.0335225
1096.45	0.0330685
1096.59	0.0324631
1096.72	0.0338252
1096.85	0.0332955
1096.99	0.0342792
1097.12	0.0351116
1097.25	0.0350359
1097.39	0.0333712
1097.52	0.0327658
1097.65	0.0341279
1097.79	0.0342036
1097.92	0.0334468
1098.06	0.0343549
1098.19	0.0339009
1098.32	0.0347333
1098.46	0.0331442
1098.59	0.0338252
1098.72	0.0341279
1098.86	0.0339009
1098.99	0.0339765
1099.12	0.0347333
1099.26	0.0342036
1099.39	0.0349603
1099.53	0.0329928
1099.66	0.0340522
1099.79	0.0348846
1099.93	0.0335225
1100.06	0.0335225
1100.19	0.0347333
1100.33	0.0329928
1100.46	0.0335225
1100.59	0.0330685
1100.73	0.0342792
1100.86	0.0339765
1100.99	0.0345819
1101.13	0.0336739
1101.26	0.0340522
1101.4	0.0340522
1101.53	0.0342792
1101.66	0.0333712
1101.8	0.0333712
1101.93	0.0341279
1102.06	0.0335982
1102.2	0.0328415
1102.33	0.0350359
1102.46	0.0332198
1102.6	0.0329928
1102.73	0.0351873
1102.87	0.0336739
1103	0.0334468
1103.13	0.0334468
1103.27	0.0339009
1103.4	0.0342036
1103.53	0.0339009
1103.67	0.0332955
1103.8	0.0342792
1103.93	0.0340522
1104.07	0.0346576
1104.2	0.0341279
1104.34	0.0337495
1104.47	0.0332955
1104.6	0.0347333
1104.74	0.0339765
1104.87	0.0337495
1105	0.0337495
1105.14	0.0333712
1105.27	0.0345819
1105.4	0.0332955
1105.54	0.0345819
1105.67	0.0336739
1105.8	0.0339009
1105.94	0.0339765
1106.07	0.0344306
1106.21	0.0333712
1106.34	0.0321604
1106.47	0.0335225
1106.61	0.0351116
1106.74	0.0336739
1106.87	0.0342036
1107.01	0.0342036
1107.14	0.0337495
1107.27	0.0339765
1107.41	0.0339009
1107.54	0.0342792

