Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1030.39	0.134756
1030.52	0.132317
1030.66	0.133232
1030.79	0.131402
1030.92	0.136585
1031.06	0.1375
1031.19	0.135366
1031.33	0.135366
1031.46	0.1375
1031.59	0.135366
1031.73	0.139634
1031.86	0.135366
1031.99	0.137195
1032.13	0.132622
1032.26	0.13872
1032.4	0.135061
1032.53	0.128659
1032.66	0.139024
1032.8	0.13872
1032.93	0.132317
1033.07	0.135671
1033.2	0.132317
1033.33	0.1375
1033.47	0.138415
1033.6	0.133537
1033.73	0.13628
1033.87	0.137195
1034	0.13689
1034.14	0.133537
1034.27	0.132927
1034.4	0.13628
1034.54	0.135671
1034.67	0.1375
1034.81	0.133232
1034.94	0.133537
1035.07	0.137805
1035.21	0.135671
1035.34	0.131098
1035.47	0.138415
1035.61	0.13811
1035.74	0.1375
1035.88	0.133232
1036.01	0.132622
1036.14	0.136585
1036.28	0.13628
1036.41	0.13811
1036.54	0.134451
1036.68	0.135671
1036.81	0.132317
1036.95	0.137805
1037.08	0.135366
1037.21	0.129573
1037.35	0.13811
1037.48	0.134756
1037.62	0.135671
1037.75	0.139024
1037.88	0.135976
1038.02	0.137195
1038.15	0.139634
1038.28	0.129573
1038.42	0.13811
1038.55	0.137195
1038.69	0.13689
1038.82	0.140549
1038.95	0.133841
1039.09	0.13872
1039.22	0.139634
1039.35	0.133232
1039.49	0.135671
1039.62	0.13628
1039.76	0.13689
1039.89	0.134146
1040.02	0.134756
1040.16	0.140244
1040.29	0.132927
1040.43	0.135976
1040.56	0.139634
1040.69	0.133232
1040.83	0.134756
1040.96	0.138415
1041.09	0.132317
1041.23	0.13628
1041.36	0.1375
1041.5	0.130793
1041.63	0.133232
1041.76	0.13628
1041.9	0.1375
1042.03	0.135061
1042.16	0.138415
1042.3	0.139024
1042.43	0.13811
1042.57	0.135976
1042.7	0.136585
1042.83	0.135976
1042.97	0.137195
1043.1	0.135366
1043.23	0.139939
1043.37	0.137195
1043.5	0.136585
1043.64	0.134146
1043.77	0.134451
1043.9	0.135061
1044.04	0.135976
1044.17	0.135366
1044.31	0.13872
1044.44	0.13628
1044.57	0.136585
1044.71	0.139024
1044.84	0.1375
1044.97	0.13689
1045.11	0.137195
1045.24	0.13628
1045.38	0.129268
1045.51	0.134146
1045.64	0.137805
1045.78	0.135976
1045.91	0.132927
1046.04	0.137195
1046.18	0.132317
1046.31	0.13689
1046.45	0.13811
1046.58	0.133841
1046.71	0.133841
1046.85	0.132012
1046.98	0.135061
1047.11	0.135061
1047.25	0.133537
1047.38	0.136585
1047.52	0.135976
1047.65	0.13872
1047.78	0.135366
1047.92	0.137195
1048.05	0.132317
1048.18	0.133537
1048.32	0.140244
1048.45	0.133537
1048.59	0.139634
1048.72	0.134451
1048.85	0.135061
1048.99	0.134146
1049.12	0.13628
1049.25	0.131707
1049.39	0.133537
1049.52	0.1375
1049.66	0.135366
1049.79	0.13811
1049.92	0.133537
1050.06	0.136585
1050.19	0.134146
1050.33	0.130793
1050.46	0.137805
1050.59	0.134756
1050.73	0.1375
1050.86	0.135366
1050.99	0.135061
1051.13	0.134451
1051.26	0.134756
1051.4	0.135366
1051.53	0.1375
1051.66	0.135671
1051.8	0.133232
1051.93	0.137805
1052.06	0.135671
1052.2	0.134146
1052.33	0.139024
1052.47	0.13811
1052.6	0.13628
1052.73	0.135976
1052.87	0.134146
1053	0.133841
1053.13	0.137805
1053.27	0.13689
1053.4	0.13872
1053.54	0.135976
1053.67	0.132622
1053.8	0.138415
1053.94	0.131707
1054.07	0.134146
1054.2	0.134451
1054.34	0.137195
1054.47	0.135061
1054.61	0.1375
1054.74	0.135976
1054.87	0.133232
1055.01	0.133537
1055.14	0.135061
1055.27	0.140549
1055.41	0.1375
1055.54	0.137195
1055.68	0.131402
1055.81	0.134146
1055.94	0.136585
1056.08	0.1375
1056.21	0.133841
1056.34	0.135061
1056.48	0.134451
1056.61	0.134146
1056.75	0.132317
1056.88	0.1375
1057.01	0.134756
1057.15	0.138415
1057.28	0.139329
1057.41	0.135976
1057.55	0.139634
1057.68	0.13872
1057.82	0.135061
1057.95	0.134146
1058.08	0.132317
1058.22	0.141463
1058.35	0.1375
1058.48	0.135061
1058.62	0.137805
1058.75	0.139939
1058.89	0.132012
1059.02	0.139024
1059.15	0.139024
1059.29	0.13628
1059.42	0.13689
1059.55	0.135061
1059.69	0.139329
1059.82	0.139634
1059.96	0.13689
1060.09	0.134146
1060.22	0.133232
1060.36	0.140854
1060.49	0.137195
1060.62	0.136585
1060.76	0.13628
1060.89	0.137805
1061.03	0.137805
1061.16	0.136585
1061.29	0.135366
1061.43	0.13628
1061.56	0.132927
1061.69	0.13628
1061.83	0.132622
1061.96	0.135976
1062.1	0.135061
1062.23	0.141463
1062.36	0.133232
1062.5	0.139024
1062.63	0.135671
1062.76	0.135366
1062.9	0.135061
1063.03	0.135061
1063.17	0.135061
1063.3	0.134451
1063.43	0.1375
1063.57	0.139024
1063.7	0.131707
1063.83	0.133232
1063.97	0.135976
1064.1	0.135366
1064.23	0.133841
1064.37	0.139024
1064.5	0.135976
1064.64	0.133841
1064.77	0.133537
1064.9	0.135366
1065.04	0.138415
1065.17	0.138415
1065.3	0.131707
1065.44	0.135671
1065.57	0.131402
1065.71	0.132622
1065.84	0.134146
1065.97	0.135976
1066.11	0.134451
1066.24	0.139634
1066.37	0.13628
1066.51	0.137195
1066.64	0.137195
1066.78	0.132012
1066.91	0.139329
1067.04	0.13628
1067.18	0.13872
1067.31	0.13689
1067.44	0.132317
1067.58	0.133841
1067.71	0.135061
1067.85	0.1375
1067.98	0.13811
1068.11	0.132927
1068.25	0.135671
1068.38	0.1375
1068.51	0.136585
1068.65	0.133232
1068.78	0.138415
1068.92	0.134451
1069.05	0.13689
1069.18	0.128659
1069.32	0.135671
1069.45	0.137805
1069.58	0.138415
1069.72	0.133537
1069.85	0.134451
1069.98	0.13689
1070.12	0.134756
1070.25	0.137195
1070.39	0.134146
1070.52	0.137195
1070.65	0.141159
1070.79	0.134756
1070.92	0.13872
1071.05	0.131402
1071.19	0.134146
1071.32	0.1375
1071.46	0.1375
1071.59	0.133232
1071.72	0.132317
1071.86	0.135061
1071.99	0.13689
1072.12	0.133841
1072.26	0.134146
1072.39	0.137195
1072.53	0.135671
1072.66	0.13628
1072.79	0.132927
1072.93	0.134756
1073.06	0.1375
1073.19	0.136585
1073.33	0.135976
1073.46	0.131098
1073.59	0.1375
1073.73	0.134756
1073.86	0.135061
1074	0.135671
1074.13	0.133841
1074.26	0.13689
1074.4	0.132317
1074.53	0.135061
1074.66	0.133537
1074.8	0.133537
1074.93	0.13689
1075.07	0.135061
1075.2	0.135671
1075.33	0.136585
1075.47	0.134146
1075.6	0.13872
1075.73	0.133232
1075.87	0.133841
1076	0.134451
1076.14	0.136585
1076.27	0.132622
1076.4	0.13689
1076.54	0.133537
1076.67	0.138415
1076.8	0.13872
1076.94	0.139329
1077.07	0.135366
1077.2	0.136585
1077.34	0.134756
1077.47	0.135366
1077.61	0.13872
1077.74	0.134756
1077.87	0.138415
1078.01	0.13689
1078.14	0.13628
1078.27	0.137805
1078.41	0.13628
1078.54	0.137805
1078.68	0.135366
1078.81	0.13872
1078.94	0.139939
1079.08	0.135366
1079.21	0.135061
1079.34	0.137195
1079.48	0.140854
1079.61	0.135366
1079.74	0.132622
1079.88	0.133232
1080.01	0.134451
1080.15	0.139634
1080.28	0.141463
1080.41	0.1375
1080.55	0.1375
1080.68	0.133841
1080.81	0.134146
1080.95	0.135671
1081.08	0.134451
1081.22	0.133537
1081.35	0.135671
1081.48	0.13628
1081.62	0.134451
1081.75	0.137805
1081.88	0.135061
1082.02	0.137805
1082.15	0.132927
1082.28	0.13689
1082.42	0.129878
1082.55	0.142378
1082.69	0.136585
1082.82	0.1375
1082.95	0.132927
1083.09	0.132317
1083.22	0.134146
1083.35	0.134451
1083.49	0.139634
1083.62	0.136585
1083.75	0.1375
1083.89	0.135366
1084.02	0.139329
1084.16	0.139329
1084.29	0.137805
1084.42	0.13628
1084.56	0.134756
1084.69	0.1375
1084.82	0.13811
1084.96	0.135061
1085.09	0.135061
1085.23	0.1375
1085.36	0.137805
1085.49	0.139634
1085.63	0.135671
1085.76	0.137805
1085.89	0.137195
1086.03	0.13872
1086.16	0.132622
1086.29	0.135061
1086.43	0.13689
1086.56	0.137805
1086.7	0.137805
1086.83	0.13689
1086.96	0.138415
1087.1	0.139634
1087.23	0.131707
1087.36	0.13628
1087.5	0.134146
1087.63	0.132622
1087.76	0.134451
1087.9	0.137195
1088.03	0.132927
1088.17	0.13628
1088.3	0.134756
1088.43	0.13628
1088.57	0.137195
1088.7	0.139024
1088.83	0.135061
1088.97	0.133537
1089.1	0.137195
1089.24	0.132622
1089.37	0.134756
1089.5	0.136585
1089.64	0.142683
1089.77	0.1375
1089.9	0.135061
1090.04	0.133232
1090.17	0.135976
1090.3	0.13811
1090.44	0.133232
1090.57	0.130183
1090.71	0.138415
1090.84	0.139329
1090.97	0.137195
1091.11	0.134146
1091.24	0.13811
1091.37	0.137195
1091.51	0.13811
1091.64	0.134146
1091.77	0.134146
1091.91	0.140854
1092.04	0.135366
1092.18	0.131402
1092.31	0.141768
1092.44	0.136585
1092.58	0.13872
1092.71	0.132927
1092.84	0.137195
1092.98	0.133232
1093.11	0.138415
1093.24	0.132927
1093.38	0.132317
1093.51	0.134756
1093.65	0.1375
1093.78	0.137195
1093.91	0.139329
1094.05	0.138415
1094.18	0.132622
1094.31	0.135061
1094.45	0.136585
1094.58	0.13628
1094.71	0.135061
1094.85	0.141463
1094.98	0.1375
1095.12	0.134146
1095.25	0.140549
1095.38	0.13811
1095.52	0.133841
1095.65	0.134451
1095.78	0.133841
1095.92	0.137805
1096.05	0.1375
1096.18	0.13872
1096.32	0.133537
1096.45	0.133537
1096.59	0.137805
1096.72	0.137195
1096.85	0.135671
1096.99	0.136585
1097.12	0.13628
1097.25	0.13689
1097.39	0.132622
1097.52	0.133537
1097.65	0.133537
1097.79	0.135671
1097.92	0.134146
1098.06	0.1375
1098.19	0.135671
1098.32	0.134451
1098.46	0.135671
1098.59	0.13872
1098.72	0.136585
1098.86	0.134451
1098.99	0.135671
1099.12	0.133537
1099.26	0.140854
1099.39	0.140244
1099.53	0.139024
1099.66	0.130183
1099.79	0.134756
1099.93	0.139329
1100.06	0.138415
1100.19	0.137195
1100.33	0.139939
1100.46	0.135671
1100.59	0.132927
1100.73	0.139939
1100.86	0.137805
1100.99	0.135671
1101.13	0.136585
1101.26	0.137195
1101.4	0.135061
1101.53	0.136585
1101.66	0.135976
1101.8	0.137805
1101.93	0.136585
1102.06	0.134451
1102.2	0.130793
1102.33	0.133232
1102.46	0.13689
1102.6	0.138415
1102.73	0.139024
1102.87	0.139024
1103	0.132927
1103.13	0.135366
1103.27	0.138415
1103.4	0.139634
1103.53	0.135671
1103.67	0.137195
1103.8	0.135366
1103.93	0.141768
1104.07	0.132317
1104.2	0.1375
1104.34	0.135061
1104.47	0.131098
1104.6	0.134756
1104.74	0.139024
1104.87	0.13689
1105	0.134451
1105.14	0.139329
1105.27	0.137195
1105.4	0.139329
1105.54	0.139634
1105.67	0.135976
1105.8	0.137195
1105.94	0.135671
1106.07	0.133841
1106.21	0.134451
1106.34	0.132622
1106.47	0.135061
1106.61	0.135061
1106.74	0.135671
1106.87	0.135976
1107.01	0.133232
1107.14	0.136585
1107.27	0.135671
1107.41	0.13628
1107.54	0.13628

