Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
994.91	0.0279643
995.044	0.0274148
995.178	0.0275369
995.312	0.0263768
995.446	0.0272927
995.58	0.0266821
995.714	0.0277812
995.847	0.0266211
995.981	0.0271095
996.115	0.0268042
996.249	0.0279643
996.383	0.0274759
996.517	0.0279643
996.651	0.0274148
996.785	0.0267432
996.919	0.0274759
997.053	0.0269264
997.187	0.0272317
997.321	0.027598
997.455	0.0278422
997.589	0.0279033
997.722	0.0274759
997.856	0.0269874
997.99	0.0280254
998.124	0.02656
998.258	0.0271095
998.392	0.0269874
998.526	0.0269874
998.66	0.02656
998.794	0.0269264
998.928	0.0273538
999.062	0.0285139
999.196	0.0272927
999.33	0.0282696
999.464	0.0279643
999.597	0.0270485
999.731	0.0273538
999.865	0.0271095
999.999	0.0271706
1000.13	0.0269874
1000.27	0.0269264
1000.4	0.0276591
1000.53	0.0268653
1000.67	0.0275369
1000.8	0.02656
1000.94	0.0270485
1001.07	0.0282086
1001.2	0.0267432
1001.34	0.0279033
1001.47	0.0274759
1001.61	0.0277201
1001.74	0.0269874
1001.87	0.0279643
1002.01	0.0280865
1002.14	0.0279033
1002.28	0.0273538
1002.41	0.0266821
1002.54	0.0279643
1002.68	0.0270485
1002.81	0.0266821
1002.95	0.0273538
1003.08	0.0271706
1003.21	0.0271706
1003.35	0.027598
1003.48	0.0278422
1003.61	0.0277812
1003.75	0.0274148
1003.88	0.0268653
1004.02	0.0266211
1004.15	0.0283917
1004.28	0.0272927
1004.42	0.0277812
1004.55	0.0266821
1004.69	0.0268653
1004.82	0.0276591
1004.95	0.027598
1005.09	0.0272317
1005.22	0.0269874
1005.36	0.0266211
1005.49	0.0268042
1005.62	0.0277201
1005.76	0.0281475
1005.89	0.0261937
1006.03	0.027598
1006.16	0.028636
1006.29	0.0267432
1006.43	0.02656
1006.56	0.0274148
1006.69	0.0269874
1006.83	0.0269264
1006.96	0.0274759
1007.1	0.0272927
1007.23	0.0264379
1007.36	0.0271706
1007.5	0.0280254
1007.63	0.0272317
1007.77	0.0276591
1007.9	0.0275369
1008.03	0.0268042
1008.17	0.0271706
1008.3	0.0270485
1008.44	0.0277201
1008.57	0.027598
1008.7	0.0277812
1008.84	0.0271095
1008.97	0.0269264
1009.1	0.0266821
1009.24	0.0269874
1009.37	0.0267432
1009.51	0.0277201
1009.64	0.0270485
1009.77	0.0274148
1009.91	0.0272927
1010.04	0.0263158
1010.18	0.0268042
1010.31	0.0277812
1010.44	0.0282086
1010.58	0.0273538
1010.71	0.0264379
1010.85	0.0280865
1010.98	0.0269264
1011.11	0.0268653
1011.25	0.0272927
1011.38	0.0272317
1011.51	0.0267432
1011.65	0.0274759
1011.78	0.0272927
1011.92	0.0274759
1012.05	0.0274759
1012.18	0.0271706
1012.32	0.0270485
1012.45	0.0271706
1012.59	0.027598
1012.72	0.0274759
1012.85	0.02656
1012.99	0.0274759
1013.12	0.0281475
1013.26	0.0271706
1013.39	0.0279033
1013.52	0.0281475
1013.66	0.0272317
1013.79	0.0271095
1013.92	0.0268653
1014.06	0.027598
1014.19	0.0274148
1014.33	0.027598
1014.46	0.0275369
1014.59	0.0278422
1014.73	0.0277201
1014.86	0.0266211
1015	0.0274148
1015.13	0.0270485
1015.26	0.027598
1015.4	0.0272317
1015.53	0.0268653
1015.67	0.0268042
1015.8	0.0269264
1015.93	0.0272317
1016.07	0.0270485
1016.2	0.0269874
1016.33	0.0273538
1016.47	0.0279643
1016.6	0.02656
1016.74	0.0274759
1016.87	0.0274759
1017	0.0274759
1017.14	0.0274148
1017.27	0.0276591
1017.41	0.0273538
1017.54	0.0271706
1017.67	0.0269264
1017.81	0.0270485
1017.94	0.0261326
1018.07	0.0269874
1018.21	0.0271706
1018.34	0.0267432
1018.48	0.0271095
1018.61	0.0274759
1018.74	0.0279643
1018.88	0.0276591
1019.01	0.0271095
1019.15	0.0273538
1019.28	0.0273538
1019.41	0.0271095
1019.55	0.0279643
1019.68	0.0268042
1019.82	0.027598
1019.95	0.0270485
1020.08	0.02656
1020.22	0.0274148
1020.35	0.027598
1020.48	0.0275369
1020.62	0.0269264
1020.75	0.0276591
1020.89	0.0271706
1021.02	0.0277201
1021.15	0.0268653
1021.29	0.0272317
1021.42	0.0274759
1021.56	0.0271706
1021.69	0.0271706
1021.82	0.0273538
1021.96	0.0266821
1022.09	0.0263768
1022.22	0.0278422
1022.36	0.0279033
1022.49	0.0273538
1022.63	0.0277812
1022.76	0.0275369
1022.89	0.0268042
1023.03	0.0266211
1023.16	0.0274148
1023.3	0.0273538
1023.43	0.0275369
1023.56	0.0276591
1023.7	0.0283917
1023.83	0.0271095
1023.96	0.0271706
1024.1	0.0270485
1024.23	0.0279033
1024.37	0.0277812
1024.5	0.0272317
1024.63	0.0279033
1024.77	0.0269874
1024.9	0.0269874
1025.04	0.027598
1025.17	0.0279033
1025.3	0.0278422
1025.44	0.0271095
1025.57	0.0269874
1025.7	0.0272317
1025.84	0.0285749
1025.97	0.0276591
1026.11	0.0274148
1026.24	0.0271706
1026.37	0.0274148
1026.51	0.0269874
1026.64	0.0271706
1026.78	0.0270485
1026.91	0.0271706
1027.04	0.0269874
1027.18	0.0269264
1027.31	0.0272927
1027.44	0.0277201
1027.58	0.0283307
1027.71	0.0278422
1027.85	0.0271095
1027.98	0.0272317
1028.11	0.0274759
1028.25	0.02656
1028.38	0.0279033
1028.52	0.0270485
1028.65	0.0270485
1028.78	0.0271095
1028.92	0.0271706
1029.05	0.0277201
1029.18	0.0274759
1029.32	0.0270485
1029.45	0.0276591
1029.59	0.0274759
1029.72	0.0274148
1029.85	0.0272927
1029.99	0.0271706
1030.12	0.0272927
1030.26	0.0272317
1030.39	0.0268653
1030.52	0.0270485
1030.66	0.0271706
1030.79	0.0271706
1030.92	0.0278422
1031.06	0.0278422
1031.19	0.0274759
1031.33	0.0267432
1031.46	0.0279033
1031.59	0.0266821
1031.73	0.0263158
1031.86	0.0273538
1031.99	0.0261326
1032.13	0.0279643
1032.26	0.0271706
1032.4	0.0277201
1032.53	0.0271095
1032.66	0.0276591
1032.8	0.0277201
1032.93	0.0273538
1033.07	0.0277812
1033.2	0.0272317
1033.33	0.0279643
1033.47	0.0272927
1033.6	0.0266211
1033.73	0.0268653
1033.87	0.0276591
1034	0.0275369
1034.14	0.0277812
1034.27	0.0272317
1034.4	0.0270485
1034.54	0.0289413
1034.67	0.0266821
1034.81	0.027598
1034.94	0.0274148
1035.07	0.0277812
1035.21	0.0273538
1035.34	0.0272927
1035.47	0.0281475
1035.61	0.027598
1035.74	0.0277812
1035.88	0.0277201
1036.01	0.0269264
1036.14	0.02656
1036.28	0.0275369
1036.41	0.0275369
1036.54	0.0274148
1036.68	0.0277201
1036.81	0.0279643
1036.95	0.0281475
1037.08	0.0274759
1037.21	0.0268042
1037.35	0.0277201
1037.48	0.0271095
1037.62	0.0274148
1037.75	0.0282696
1037.88	0.0274759
1038.02	0.0274148
1038.15	0.0268042
1038.28	0.0279643
1038.42	0.0268653
1038.55	0.0279033
1038.69	0.0268653
1038.82	0.0276591
1038.95	0.0266211
1039.09	0.0273538
1039.22	0.0273538
1039.35	0.0274148
1039.49	0.0273538
1039.62	0.027598
1039.76	0.0272927
1039.89	0.0269874
1040.02	0.0272927
1040.16	0.026499
1040.29	0.0270485
1040.43	0.0279033
1040.56	0.0272927
1040.69	0.0276591
1040.83	0.0270485
1040.96	0.0271095
1041.09	0.026499
1041.23	0.0266821
1041.36	0.0274759
1041.5	0.0266211
1041.63	0.0271095
1041.76	0.0279033
1041.9	0.0272927
1042.03	0.0275369
1042.16	0.0274148
1042.3	0.0271095
1042.43	0.0277812
1042.57	0.0273538
1042.7	0.0272927
1042.83	0.0271095
1042.97	0.0283307
1043.1	0.0277201
1043.23	0.0272317
1043.37	0.026499
1043.5	0.0272927
1043.64	0.0272927
1043.77	0.0275369
1043.9	0.0281475
1044.04	0.0271095
1044.17	0.0271095
1044.31	0.0270485
1044.44	0.0275369
1044.57	0.0277201
1044.71	0.0274759
1044.84	0.0266821
1044.97	0.0269874
1045.11	0.0280865
1045.24	0.0273538
1045.38	0.027598
1045.51	0.0263158
1045.64	0.0269874
1045.78	0.0263768
1045.91	0.0283917
1046.04	0.0269874
1046.18	0.0277201
1046.31	0.02656
1046.45	0.0274759
1046.58	0.0277812
1046.71	0.0272317
1046.85	0.0267432
1046.98	0.0266821
1047.11	0.0271706
1047.25	0.0274148
1047.38	0.0280254
1047.52	0.0281475
1047.65	0.0274759
1047.78	0.0267432
1047.92	0.0266821
1048.05	0.0264379
1048.18	0.0276591
1048.32	0.0269874
1048.45	0.0273538
1048.59	0.0270485
1048.72	0.0279033
1048.85	0.0277201
1048.99	0.0275369
1049.12	0.0274759
1049.25	0.0269264
1049.39	0.0273538
1049.52	0.0269874
1049.66	0.0268653
1049.79	0.0272317
1049.92	0.0275369
1050.06	0.0275369
1050.19	0.0275369
1050.33	0.0264379
1050.46	0.0274759
1050.59	0.0271706
1050.73	0.0264379
1050.86	0.0268653
1050.99	0.02656
1051.13	0.0272927
1051.26	0.0260716
1051.4	0.0274759
1051.53	0.0271095
1051.66	0.0263158
1051.8	0.0268042
1051.93	0.027598
1052.06	0.0270485
1052.2	0.0274759
1052.33	0.0279033
1052.47	0.0277201
1052.6	0.0270485
1052.73	0.0272927
1052.87	0.0274759
1053	0.0266211
1053.13	0.0271095
1053.27	0.0272927
1053.4	0.0272927
1053.54	0.0271095
1053.67	0.0274759
1053.8	0.0282696
1053.94	0.0261937
1054.07	0.0272317
1054.2	0.027598
1054.34	0.0274759
1054.47	0.0271095
1054.61	0.0275369
1054.74	0.0269264
1054.87	0.0272317
1055.01	0.0268653
1055.14	0.0275369
1055.27	0.0279643
1055.41	0.0283307
1055.54	0.0282696
1055.68	0.0269874
1055.81	0.0270485
1055.94	0.0268653
1056.08	0.0266821
1056.21	0.0269264
1056.34	0.0272927
1056.48	0.0272927
1056.61	0.027598
1056.75	0.0274148
1056.88	0.0273538
1057.01	0.0275369
1057.15	0.0274148
1057.28	0.0285749
1057.41	0.0281475
1057.55	0.0280254
1057.68	0.0269264
1057.82	0.0284528
1057.95	0.027598
1058.08	0.0271095
1058.22	0.0277201
1058.35	0.0270485
1058.48	0.0272927
1058.62	0.0272927
1058.75	0.0287581
1058.89	0.0273538
1059.02	0.0277812
1059.15	0.0273538
1059.29	0.0277201
1059.42	0.0270485
1059.55	0.0268653
1059.69	0.0277201
1059.82	0.0275369
1059.96	0.0271706
1060.09	0.0268042
1060.22	0.0270485
1060.36	0.0267432
1060.49	0.0274759
1060.62	0.0278422
1060.76	0.0271706
1060.89	0.0277812
1061.03	0.0275369
1061.16	0.0270485
1061.29	0.0274759
1061.43	0.0268042
1061.56	0.0279033
1061.69	0.0266821
1061.83	0.0273538
1061.96	0.0283917
1062.1	0.0268653
1062.23	0.0266211
1062.36	0.0273538
1062.5	0.0280254
1062.63	0.0277812
1062.76	0.0272317
1062.9	0.0270485
1063.03	0.0272317
1063.17	0.0269264
1063.3	0.0282696
1063.43	0.0274148
1063.57	0.0272927
1063.7	0.02656
1063.83	0.0273538
1063.97	0.0270485
1064.1	0.0270485
1064.23	0.0272317
1064.37	0.0279033
1064.5	0.027598
1064.64	0.0275369
1064.77	0.0270485
1064.9	0.0271706
1065.04	0.0263768
1065.17	0.0271706
1065.3	0.0270485
1065.44	0.0276591
1065.57	0.0269264
1065.71	0.0275369
1065.84	0.0264379
1065.97	0.0273538
1066.11	0.0275369
1066.24	0.0279643
1066.37	0.0272927
1066.51	0.0270485
1066.64	0.0264379
1066.78	0.0271706
1066.91	0.0276591
1067.04	0.0271095
1067.18	0.0268653
1067.31	0.0279643
1067.44	0.0264379
1067.58	0.0274759
1067.71	0.0274759
1067.85	0.0269264
1067.98	0.0267432
1068.11	0.0268042
1068.25	0.0271706
1068.38	0.0269874
1068.51	0.0274759
1068.65	0.0275369
1068.78	0.0279643
1068.92	0.0277812
1069.05	0.0272927
1069.18	0.0278422
1069.32	0.0278422
1069.45	0.0268042
1069.58	0.0270485
1069.72	0.0282086
1069.85	0.027598
1069.98	0.0271095
1070.12	0.0271706
1070.25	0.0272927
1070.39	0.027598
1070.52	0.0279033
1070.65	0.0271706
1070.79	0.0271095
1070.92	0.0276591
1071.05	0.0272317
1071.19	0.0279643
1071.32	0.0277201
1071.46	0.0270485
1071.59	0.0284528
1071.72	0.0272317
1071.86	0.027598
1071.99	0.0266211
1072.12	0.0280865
1072.26	0.0278422
1072.39	0.0272927
1072.53	0.0276591
1072.66	0.0270485
1072.79	0.0268653
1072.93	0.0282696
1073.06	0.0277812
1073.19	0.0273538
1073.33	0.0274759
1073.46	0.0272927
1073.59	0.0279033
1073.73	0.0273538
1073.86	0.0268042
1074	0.0273538
1074.13	0.0274759
1074.26	0.0272317
1074.4	0.0279033
1074.53	0.0280254
1074.66	0.0277201
1074.8	0.0272317
1074.93	0.0275369
1075.07	0.0270485
1075.2	0.0279033
1075.33	0.0277812
1075.47	0.0281475
1075.6	0.0273538
1075.73	0.0272317
1075.87	0.0268042
1076	0.0282696
1076.14	0.0280254
1076.27	0.027598
1076.4	0.0279033
1076.54	0.0272927
1076.67	0.0274759
1076.8	0.0268042
1076.94	0.0277812
1077.07	0.027598
1077.2	0.0269874
1077.34	0.027598
1077.47	0.0273538
1077.61	0.0266211
1077.74	0.0270485
1077.87	0.0276591
1078.01	0.0272317
1078.14	0.0277812
1078.27	0.027598
1078.41	0.0279643
1078.54	0.0274148
1078.68	0.0274148
1078.81	0.0277201
1078.94	0.0266211
1079.08	0.0272317
1079.21	0.0274759
1079.34	0.0271706
1079.48	0.0280254
1079.61	0.0271706
1079.74	0.026499
1079.88	0.0274759
1080.01	0.0266821
1080.15	0.0275369
1080.28	0.0269264
1080.41	0.0272317
1080.55	0.0276591
1080.68	0.027598
1080.81	0.0269874
1080.95	0.0273538
1081.08	0.0276591
1081.22	0.0275369
1081.35	0.0277812
1081.48	0.0269264
1081.62	0.0270485
1081.75	0.0271706
1081.88	0.026499
1082.02	0.0282086
1082.15	0.0277201
1082.28	0.0275369
1082.42	0.0272317
1082.55	0.0273538
1082.69	0.0276591
1082.82	0.0271706
1082.95	0.027598
1083.09	0.0279033
1083.22	0.0270485
1083.35	0.02656
1083.49	0.0282696
1083.62	0.027598
1083.75	0.0274148
1083.89	0.0270485
1084.02	0.0276591
1084.16	0.0272927
1084.29	0.027598
1084.42	0.0274759
1084.56	0.0276591
1084.69	0.0272317
1084.82	0.0267432
1084.96	0.0278422
1085.09	0.027598
1085.23	0.0275369
1085.36	0.0266211
1085.49	0.0273538
1085.63	0.0276591
1085.76	0.0271095
1085.89	0.0277201
1086.03	0.0272317
1086.16	0.0272927
1086.29	0.0275369
1086.43	0.0270485
1086.56	0.0275369
1086.7	0.0272927
1086.83	0.0272927
1086.96	0.0266821
1087.1	0.0274148
1087.23	0.0275369
1087.36	0.0285139
1087.5	0.0274759
1087.63	0.027598
1087.76	0.0272927
1087.9	0.0282696
1088.03	0.0274148
1088.17	0.0269874
1088.3	0.0282086
1088.43	0.0269264
1088.57	0.0268042
1088.7	0.0280865
1088.83	0.0272927
1088.97	0.0276591
1089.1	0.0273538
1089.24	0.0279033
1089.37	0.026499
1089.5	0.0277201
1089.64	0.0270485
1089.77	0.0268653
1089.9	0.0269874
1090.04	0.0278422
1090.17	0.0271095
1090.3	0.0277201
1090.44	0.0276591
1090.57	0.0274759
1090.71	0.0268653
1090.84	0.0263768
1090.97	0.0280865
1091.11	0.0270485
1091.24	0.0266821
1091.37	0.0275369
1091.51	0.0273538
1091.64	0.0277812
1091.77	0.0270485
1091.91	0.0274148
1092.04	0.027598
1092.18	0.027598
1092.31	0.0279033
1092.44	0.0271706
1092.58	0.0275369
1092.71	0.0278422
1092.84	0.02656
1092.98	0.0269874
1093.11	0.0274148
1093.24	0.027598
1093.38	0.0274759
1093.51	0.02656
1093.65	0.026499
1093.78	0.0274148
1093.91	0.0272317
1094.05	0.028697
1094.18	0.0268042
1094.31	0.0280254
1094.45	0.027598
1094.58	0.0269264
1094.71	0.0272317
1094.85	0.0272317
1094.98	0.0279033
1095.12	0.0271095
1095.25	0.0264379
1095.38	0.0279643
1095.52	0.02656
1095.65	0.0277812
1095.78	0.0275369
1095.92	0.0268653
1096.05	0.0268042
1096.18	0.0274148
1096.32	0.027598
1096.45	0.0270485
1096.59	0.0282086
1096.72	0.026499
1096.85	0.0275369
1096.99	0.0266821
1097.12	0.0279643
1097.25	0.0274759
1097.39	0.0269264
1097.52	0.0269264
1097.65	0.0277201
1097.79	0.0279643
1097.92	0.0270485
1098.06	0.0272927
1098.19	0.0270485
1098.32	0.0276591
1098.46	0.0267432
1098.59	0.0272317
1098.72	0.0277201
1098.86	0.0277201
1098.99	0.0264379
1099.12	0.0279643
1099.26	0.0269264
1099.39	0.0282086
1099.53	0.0261326
1099.66	0.0280865
1099.79	0.0269874
1099.93	0.0274148
1100.06	0.0271706
1100.19	0.0280865
1100.33	0.027598
1100.46	0.0277812
1100.59	0.0274759
1100.73	0.0268653
1100.86	0.0271706
1100.99	0.0275369
1101.13	0.0269264
1101.26	0.0277812
1101.4	0.0279643
1101.53	0.0268653
1101.66	0.0277201
1101.8	0.0274759
1101.93	0.027598
1102.06	0.0274148
1102.2	0.0268653
1102.33	0.0275369
1102.46	0.0266211
1102.6	0.0275369
1102.73	0.0273538
1102.87	0.0276591
1103	0.0274759
1103.13	0.0263158
1103.27	0.0280865
1103.4	0.0273538
1103.53	0.0274148
1103.67	0.0277812
1103.8	0.0274759
1103.93	0.0267432
1104.07	0.0268653
1104.2	0.0263768
1104.34	0.0268042
1104.47	0.0268653
1104.6	0.0269874
1104.74	0.0272317
1104.87	0.0274759
1105	0.0275369
1105.14	0.0273538
1105.27	0.0273538
1105.4	0.0279033
1105.54	0.0279033
1105.67	0.0266821
1105.8	0.027598
1105.94	0.0275369
1106.07	0.0268653
1106.21	0.0267432
1106.34	0.0272317
1106.47	0.0275369
1106.61	0.0277201
1106.74	0.0269874
1106.87	0.0271095
1107.01	0.0277201
1107.14	0.0269874
1107.27	0.0273538
1107.41	0.0280254
1107.54	0.0271706

