Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
992.499	0.0317681
992.633	0.0307928
992.767	0.0307231
992.901	0.0313501
993.035	0.0314198
993.169	0.0310715
993.303	0.0313501
993.437	0.0310715
993.571	0.0300961
993.704	0.0314198
993.838	0.0312108
993.972	0.0309321
994.106	0.0312108
994.24	0.0319771
994.374	0.0315591
994.508	0.0319771
994.642	0.0316288
994.776	0.0314895
994.91	0.0310018
995.044	0.0321862
995.178	0.0311411
995.312	0.0317681
995.446	0.0312805
995.58	0.0310018
995.714	0.0310715
995.847	0.0319075
995.981	0.0310715
996.115	0.0312805
996.249	0.0314198
996.383	0.0306535
996.517	0.0305838
996.651	0.0311411
996.785	0.0309321
996.919	0.0318378
997.053	0.0311411
997.187	0.0319075
997.321	0.0303051
997.455	0.0308625
997.589	0.0305141
997.722	0.0307231
997.856	0.0305141
997.99	0.0307231
998.124	0.0314895
998.258	0.0312108
998.392	0.0313501
998.526	0.0310715
998.66	0.0315591
998.794	0.0309321
998.928	0.0317681
999.062	0.0316985
999.196	0.0305838
999.33	0.0302355
999.464	0.0309321
999.597	0.0312805
999.731	0.0314198
999.865	0.0307231
999.999	0.0312108
1000.13	0.0313501
1000.27	0.0316985
1000.4	0.0320468
1000.53	0.0305141
1000.67	0.0303748
1000.8	0.0315591
1000.94	0.0314895
1001.07	0.0309321
1001.2	0.0312805
1001.34	0.0310018
1001.47	0.0316288
1001.61	0.0314198
1001.74	0.0308625
1001.87	0.0308625
1002.01	0.0310018
1002.14	0.0307231
1002.28	0.0317681
1002.41	0.0315591
1002.54	0.0310018
1002.68	0.0312805
1002.81	0.0313501
1002.95	0.0307928
1003.08	0.0311411
1003.21	0.0310715
1003.35	0.0312805
1003.48	0.0306535
1003.61	0.0307231
1003.75	0.0302355
1003.88	0.0306535
1004.02	0.0314895
1004.15	0.0320468
1004.28	0.0308625
1004.42	0.0322558
1004.55	0.0311411
1004.69	0.0311411
1004.82	0.0306535
1004.95	0.0315591
1005.09	0.0311411
1005.22	0.0315591
1005.36	0.0319771
1005.49	0.0310715
1005.62	0.0314895
1005.76	0.0313501
1005.89	0.0296781
1006.03	0.0311411
1006.16	0.0321862
1006.29	0.0314895
1006.43	0.0312108
1006.56	0.0316288
1006.69	0.0314198
1006.83	0.0303051
1006.96	0.0321862
1007.1	0.0310715
1007.23	0.0314895
1007.36	0.0310018
1007.5	0.0305141
1007.63	0.0312108
1007.77	0.0303748
1007.9	0.0319771
1008.03	0.0314198
1008.17	0.0313501
1008.3	0.0312805
1008.44	0.0314895
1008.57	0.0310018
1008.7	0.0310715
1008.84	0.0303748
1008.97	0.0311411
1009.1	0.0316288
1009.24	0.0305838
1009.37	0.0323255
1009.51	0.0307231
1009.64	0.0314895
1009.77	0.0310018
1009.91	0.0310018
1010.04	0.0316288
1010.18	0.0320468
1010.31	0.0307928
1010.44	0.0312108
1010.58	0.0315591
1010.71	0.0325345
1010.85	0.0312805
1010.98	0.0311411
1011.11	0.0312805
1011.25	0.0314895
1011.38	0.0312805
1011.51	0.0300961
1011.65	0.0307928
1011.78	0.0310715
1011.92	0.0310715
1012.05	0.0299568
1012.18	0.0304445
1012.32	0.0308625
1012.45	0.0310715
1012.59	0.0310018
1012.72	0.0312805
1012.85	0.0311411
1012.99	0.0310018
1013.12	0.0312805
1013.26	0.0307928
1013.39	0.0306535
1013.52	0.0323255
1013.66	0.0311411
1013.79	0.0310715
1013.92	0.0317681
1014.06	0.0321165
1014.19	0.0313501
1014.33	0.0302355
1014.46	0.0316288
1014.59	0.0312108
1014.73	0.0308625
1014.86	0.0311411
1015	0.0312805
1015.13	0.0310715
1015.26	0.0309321
1015.4	0.0311411
1015.53	0.0319771
1015.67	0.0319771
1015.8	0.0300961
1015.93	0.0313501
1016.07	0.0313501
1016.2	0.0321165
1016.33	0.0310715
1016.47	0.0303051
1016.6	0.0315591
1016.74	0.0310715
1016.87	0.0302355
1017	0.0306535
1017.14	0.0324648
1017.27	0.0308625
1017.41	0.0308625
1017.54	0.0319075
1017.67	0.0310715
1017.81	0.0307928
1017.94	0.0304445
1018.07	0.0316985
1018.21	0.0315591
1018.34	0.0314895
1018.48	0.0305838
1018.61	0.0306535
1018.74	0.0304445
1018.88	0.0304445
1019.01	0.0317681
1019.15	0.0318378
1019.28	0.0311411
1019.41	0.0308625
1019.55	0.0313501
1019.68	0.0307928
1019.82	0.0325345
1019.95	0.0307231
1020.08	0.0313501
1020.22	0.0305838
1020.35	0.0310715
1020.48	0.0312108
1020.62	0.0314895
1020.75	0.0314895
1020.89	0.0311411
1021.02	0.0312805
1021.15	0.0322558
1021.29	0.0312805
1021.42	0.0314895
1021.56	0.0305141
1021.69	0.0304445
1021.82	0.0312805
1021.96	0.0312108
1022.09	0.0312805
1022.22	0.0312805
1022.36	0.0309321
1022.49	0.0319075
1022.63	0.0316985
1022.76	0.0323952
1022.89	0.0309321
1023.03	0.0304445
1023.16	0.0315591
1023.3	0.0319075
1023.43	0.0320468
1023.56	0.0308625
1023.7	0.0311411
1023.83	0.0314895
1023.96	0.0316288
1024.1	0.0310715
1024.23	0.0308625
1024.37	0.0306535
1024.5	0.0318378
1024.63	0.0321862
1024.77	0.0314198
1024.9	0.0310018
1025.04	0.0316985
1025.17	0.0317681
1025.3	0.0312108
1025.44	0.0298871
1025.57	0.0310715
1025.7	0.0306535
1025.84	0.0301658
1025.97	0.0310715
1026.11	0.0319075
1026.24	0.0307928
1026.37	0.0318378
1026.51	0.0314198
1026.64	0.0300961
1026.78	0.0313501
1026.91	0.0320468
1027.04	0.0308625
1027.18	0.0323952
1027.31	0.0319075
1027.44	0.0308625
1027.58	0.0318378
1027.71	0.0323952
1027.85	0.0305838
1027.98	0.0315591
1028.11	0.0307928
1028.25	0.0301658
1028.38	0.0314895
1028.52	0.0311411
1028.65	0.0312108
1028.78	0.0307928
1028.92	0.0308625
1029.05	0.0303748
1029.18	0.0308625
1029.32	0.0305838
1029.45	0.0302355
1029.59	0.0311411
1029.72	0.0310715
1029.85	0.0313501
1029.99	0.0323255
1030.12	0.0314895
1030.26	0.0312805
1030.39	0.0316288
1030.52	0.0316985
1030.66	0.0309321
1030.79	0.0311411
1030.92	0.0303051
1031.06	0.0310018
1031.19	0.0310018
1031.33	0.0317681
1031.46	0.0307928
1031.59	0.0312805
1031.73	0.0316288
1031.86	0.0312108
1031.99	0.0313501
1032.13	0.0310715
1032.26	0.0317681
1032.4	0.0307231
1032.53	0.0318378
1032.66	0.0310715
1032.8	0.0311411
1032.93	0.0313501
1033.07	0.0310715
1033.2	0.0312108
1033.33	0.0311411
1033.47	0.0312108
1033.6	0.0310018
1033.73	0.0309321
1033.87	0.0316288
1034	0.0316985
1034.14	0.0325345
1034.27	0.0310018
1034.4	0.0319075
1034.54	0.0306535
1034.67	0.0314198
1034.81	0.0314895
1034.94	0.0315591
1035.07	0.0308625
1035.21	0.0316985
1035.34	0.0314895
1035.47	0.0313501
1035.61	0.0307231
1035.74	0.0310715
1035.88	0.0310715
1036.01	0.0319771
1036.14	0.0318378
1036.28	0.0305838
1036.41	0.0318378
1036.54	0.0301658
1036.68	0.0302355
1036.81	0.0312805
1036.95	0.0312108
1037.08	0.0317681
1037.21	0.0307928
1037.35	0.0311411
1037.48	0.0315591
1037.62	0.0312108
1037.75	0.0303748
1037.88	0.0305141
1038.02	0.0308625
1038.15	0.0320468
1038.28	0.0310715
1038.42	0.0311411
1038.55	0.0307231
1038.69	0.0308625
1038.82	0.0309321
1038.95	0.0311411
1039.09	0.0316288
1039.22	0.0316985
1039.35	0.0313501
1039.49	0.0307928
1039.62	0.0318378
1039.76	0.0305141
1039.89	0.0313501
1040.02	0.0307231
1040.16	0.0308625
1040.29	0.0307928
1040.43	0.0305141
1040.56	0.0305838
1040.69	0.0310715
1040.83	0.0311411
1040.96	0.0314895
1041.09	0.0319771
1041.23	0.0308625
1041.36	0.0312108
1041.5	0.0306535
1041.63	0.0308625
1041.76	0.0309321
1041.9	0.0312108
1042.03	0.0310715
1042.16	0.0307928
1042.3	0.0306535
1042.43	0.0303748
1042.57	0.0305838
1042.7	0.0311411
1042.83	0.0307231
1042.97	0.0312108
1043.1	0.0316985
1043.23	0.0316288
1043.37	0.0315591
1043.5	0.0320468
1043.64	0.0314198
1043.77	0.0315591
1043.9	0.0318378
1044.04	0.0304445
1044.17	0.0309321
1044.31	0.0310018
1044.44	0.0313501
1044.57	0.0305141
1044.71	0.0312108
1044.84	0.0306535
1044.97	0.0311411
1045.11	0.0312805
1045.24	0.0315591
1045.38	0.0319075
1045.51	0.0310715
1045.64	0.0303748
1045.78	0.0312805
1045.91	0.0315591
1046.04	0.0312108
1046.18	0.0320468
1046.31	0.0321165
1046.45	0.0318378
1046.58	0.0320468
1046.71	0.0310715
1046.85	0.0321165
1046.98	0.0321165
1047.11	0.0316288
1047.25	0.0307928
1047.38	0.0303051
1047.52	0.0312108
1047.65	0.0314895
1047.78	0.0312108
1047.92	0.0323952
1048.05	0.0311411
1048.18	0.0299568
1048.32	0.0315591
1048.45	0.0315591
1048.59	0.0316288
1048.72	0.0307928
1048.85	0.0314198
1048.99	0.0319771
1049.12	0.0299568
1049.25	0.0310018
1049.39	0.0312805
1049.52	0.0305141
1049.66	0.0314198
1049.79	0.0307928
1049.92	0.0313501
1050.06	0.0312108
1050.19	0.0318378
1050.33	0.0310018
1050.46	0.0308625
1050.59	0.0317681
1050.73	0.0314895
1050.86	0.0306535
1050.99	0.0302355
1051.13	0.0311411
1051.26	0.0314895
1051.4	0.0313501
1051.53	0.0307928
1051.66	0.0315591
1051.8	0.0310715
1051.93	0.0311411
1052.06	0.0310018
1052.2	0.0314198
1052.33	0.0313501
1052.47	0.0313501
1052.6	0.0312108
1052.73	0.0303748
1052.87	0.0309321
1053	0.0312805
1053.13	0.0307928
1053.27	0.0317681
1053.4	0.0313501
1053.54	0.0304445
1053.67	0.0311411
1053.8	0.0313501
1053.94	0.0308625
1054.07	0.0307231
1054.2	0.0317681
1054.34	0.0320468
1054.47	0.0314895
1054.61	0.0316985
1054.74	0.0319771
1054.87	0.0304445
1055.01	0.0321862
1055.14	0.0326042
1055.27	0.0306535
1055.41	0.0316288
1055.54	0.0313501
1055.68	0.0305141
1055.81	0.0316288
1055.94	0.0317681
1056.08	0.0303051
1056.21	0.0319075
1056.34	0.0316985
1056.48	0.0314198
1056.61	0.0312805
1056.75	0.0306535
1056.88	0.0316288
1057.01	0.0312108
1057.15	0.0313501
1057.28	0.0309321
1057.41	0.0319771
1057.55	0.0310715
1057.68	0.0312108
1057.82	0.0310715
1057.95	0.0310018
1058.08	0.0308625
1058.22	0.0315591
1058.35	0.0303051
1058.48	0.0314198
1058.62	0.0309321
1058.75	0.0317681
1058.89	0.0314198
1059.02	0.0310018
1059.15	0.0319075
1059.29	0.0318378
1059.42	0.0315591
1059.55	0.0308625
1059.69	0.0314198
1059.82	0.0305838
1059.96	0.0303051
1060.09	0.0314895
1060.22	0.0310715
1060.36	0.0314895
1060.49	0.0314198
1060.62	0.0300961
1060.76	0.0313501
1060.89	0.0311411
1061.03	0.0311411
1061.16	0.0303051
1061.29	0.0312108
1061.43	0.0312108
1061.56	0.0306535
1061.69	0.0305838
1061.83	0.0312108
1061.96	0.0315591
1062.1	0.0309321
1062.23	0.0314895
1062.36	0.0319771
1062.5	0.0310018
1062.63	0.0312108
1062.76	0.0316288
1062.9	0.0315591
1063.03	0.0317681
1063.17	0.0303051
1063.3	0.0307928
1063.43	0.0317681
1063.57	0.0307231
1063.7	0.0307928
1063.83	0.0304445
1063.97	0.0309321
1064.1	0.0316985
1064.23	0.0323255
1064.37	0.0307231
1064.5	0.0307928
1064.64	0.0308625
1064.77	0.0315591
1064.9	0.0310018
1065.04	0.0312805
1065.17	0.0305838
1065.3	0.0315591
1065.44	0.0291905
1065.57	0.0307928
1065.71	0.0320468
1065.84	0.0314198
1065.97	0.0303051
1066.11	0.0306535
1066.24	0.0310715
1066.37	0.0312805
1066.51	0.0310018
1066.64	0.0307928
1066.78	0.0313501
1066.91	0.0320468
1067.04	0.0310018
1067.18	0.0305838
1067.31	0.0319075
1067.44	0.0317681
1067.58	0.0312805
1067.71	0.0305141
1067.85	0.0310018
1067.98	0.0316288
1068.11	0.0314895
1068.25	0.0313501
1068.38	0.0317681
1068.51	0.0319771
1068.65	0.0312805
1068.78	0.0305141
1068.92	0.0316288
1069.05	0.0314198
1069.18	0.0307231
1069.32	0.0304445
1069.45	0.0311411
1069.58	0.0310018
1069.72	0.0313501
1069.85	0.0314895
1069.98	0.0312108
1070.12	0.0312805
1070.25	0.0310018
1070.39	0.0313501
1070.52	0.0312805
1070.65	0.0308625
1070.79	0.0312108
1070.92	0.0312108
1071.05	0.0309321
1071.19	0.0305838
1071.32	0.0304445
1071.46	0.0314198
1071.59	0.0314895
1071.72	0.0312805
1071.86	0.0305141
1071.99	0.0321862
1072.12	0.0315591
1072.26	0.0303748
1072.39	0.0315591
1072.53	0.0308625
1072.66	0.0312805
1072.79	0.0311411
1072.93	0.0317681
1073.06	0.0314895
1073.19	0.0315591
1073.33	0.0314198
1073.46	0.0321165
1073.59	0.0307928
1073.73	0.0305838
1073.86	0.0304445
1074	0.0310018
1074.13	0.0315591
1074.26	0.0307928
1074.4	0.0296085
1074.53	0.0318378
1074.66	0.0310018
1074.8	0.0306535
1074.93	0.0325345
1075.07	0.0308625
1075.2	0.0314198
1075.33	0.0317681
1075.47	0.0310018
1075.6	0.0315591
1075.73	0.0316288
1075.87	0.0315591
1076	0.0326042
1076.14	0.0316985
1076.27	0.0312805
1076.4	0.0309321
1076.54	0.0319771
1076.67	0.0313501
1076.8	0.0312805
1076.94	0.0314198
1077.07	0.0306535
1077.2	0.0306535
1077.34	0.0314198
1077.47	0.0312108
1077.61	0.0306535
1077.74	0.0315591
1077.87	0.0311411
1078.01	0.0313501
1078.14	0.0309321
1078.27	0.0313501
1078.41	0.0318378
1078.54	0.0300961
1078.68	0.0312805
1078.81	0.0314895
1078.94	0.0316288
1079.08	0.0303051
1079.21	0.0312805
1079.34	0.0317681
1079.48	0.0316985
1079.61	0.0312805
1079.74	0.0312108
1079.88	0.0309321
1080.01	0.0312108
1080.15	0.0313501
1080.28	0.0312805
1080.41	0.0304445
1080.55	0.0321862
1080.68	0.0314895
1080.81	0.0303051
1080.95	0.0309321
1081.08	0.0307928
1081.22	0.0314198
1081.35	0.0316288
1081.48	0.0313501
1081.62	0.0319075
1081.75	0.0313501
1081.88	0.0315591
1082.02	0.0312108
1082.15	0.0300265
1082.28	0.0311411
1082.42	0.0305141
1082.55	0.0314895
1082.69	0.0309321
1082.82	0.0305141
1082.95	0.0316985
1083.09	0.0310018
1083.22	0.0316288
1083.35	0.0314198
1083.49	0.0310018
1083.62	0.0316288
1083.75	0.0310018
1083.89	0.0319771
1084.02	0.0312805
1084.16	0.0314198
1084.29	0.0317681
1084.42	0.0305141
1084.56	0.0310715
1084.69	0.0310715
1084.82	0.0312108
1084.96	0.0306535
1085.09	0.0310715
1085.23	0.0311411
1085.36	0.0315591
1085.49	0.0315591
1085.63	0.0315591
1085.76	0.0308625
1085.89	0.0315591
1086.03	0.0316985
1086.16	0.0310715
1086.29	0.0311411
1086.43	0.0309321
1086.56	0.0317681
1086.7	0.0318378
1086.83	0.0311411
1086.96	0.0311411
1087.1	0.0292601
1087.23	0.0307231
1087.36	0.0310715
1087.5	0.0323255
1087.63	0.0316985
1087.76	0.0309321
1087.9	0.0318378
1088.03	0.0315591
1088.17	0.0303748
1088.3	0.0326042
1088.43	0.0316985
1088.57	0.0309321
1088.7	0.0316288
1088.83	0.0319771
1088.97	0.0304445
1089.1	0.0308625
1089.24	0.0312108
1089.37	0.0312805
1089.5	0.0307231
1089.64	0.0312108
1089.77	0.0322558
1089.9	0.0311411
1090.04	0.0318378
1090.17	0.0312805
1090.3	0.0313501
1090.44	0.0319075
1090.57	0.0309321
1090.71	0.0318378
1090.84	0.0323952
1090.97	0.0307928
1091.11	0.0307928
1091.24	0.0314198
1091.37	0.0322558
1091.51	0.0309321
1091.64	0.0312805
1091.77	0.0303748
1091.91	0.0310715
1092.04	0.0314198
1092.18	0.0316288
1092.31	0.0314198
1092.44	0.0304445
1092.58	0.0298175
1092.71	0.0319075
1092.84	0.0310715
1092.98	0.0309321
1093.11	0.0314198
1093.24	0.0308625
1093.38	0.0301658
1093.51	0.0305838
1093.65	0.0318378
1093.78	0.0307231
1093.91	0.0324648
1094.05	0.0307928
1094.18	0.0319075
1094.31	0.0321862
1094.45	0.0318378
1094.58	0.0314198
1094.71	0.0310018
1094.85	0.0305838
1094.98	0.0314198
1095.12	0.0310018
1095.25	0.0304445
1095.38	0.0302355
1095.52	0.0306535
1095.65	0.0311411
1095.78	0.0316288
1095.92	0.0314895
1096.05	0.0310018
1096.18	0.0303051
1096.32	0.0316288
1096.45	0.0310715
1096.59	0.0313501
1096.72	0.0305141
1096.85	0.0307928
1096.99	0.0311411
1097.12	0.0310715
1097.25	0.0301658
1097.39	0.0303748
1097.52	0.0311411
1097.65	0.0301658
1097.79	0.0313501
1097.92	0.0310715
1098.06	0.0312108
1098.19	0.0305141
1098.32	0.0307928
1098.46	0.0303748
1098.59	0.0321165
1098.72	0.0314895
1098.86	0.0310018
1098.99	0.0315591
1099.12	0.0318378
1099.26	0.0307928
1099.39	0.0317681
1099.53	0.0312108
1099.66	0.0313501
1099.79	0.0316288
1099.93	0.0307231
1100.06	0.0307928
1100.19	0.0306535
1100.33	0.0310715
1100.46	0.0305141
1100.59	0.0309321
1100.73	0.0300961
1100.86	0.0317681
1100.99	0.0310018
1101.13	0.0314198
1101.26	0.0311411
1101.4	0.0311411
1101.53	0.0316985
1101.66	0.0318378
1101.8	0.0310018
1101.93	0.0307928
1102.06	0.0312108
1102.2	0.0317681
1102.33	0.0317681
1102.46	0.0316288
1102.6	0.0316985
1102.73	0.0307928
1102.87	0.0304445
1103	0.0300961
1103.13	0.0312805
1103.27	0.0310018
1103.4	0.0320468
1103.53	0.0313501
1103.67	0.0316288
1103.8	0.0318378
1103.93	0.0312805
1104.07	0.0308625
1104.2	0.0312805
1104.34	0.0314198
1104.47	0.0316288
1104.6	0.0307231
1104.74	0.0312108
1104.87	0.0312108
1105	0.0311411
1105.14	0.0305141
1105.27	0.0319075
1105.4	0.0301658
1105.54	0.0312805
1105.67	0.0318378
1105.8	0.0308625
1105.94	0.0311411
1106.07	0.0307928
1106.21	0.0302355
1106.34	0.0306535
1106.47	0.0316985
1106.61	0.0313501
1106.74	0.0314198
1106.87	0.0326042
1107.01	0.0314198
1107.14	0.0301658
1107.27	0.0312805
1107.41	0.0321862
1107.54	0.0319771

