Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
996.115	0.0271377
996.249	0.0273211
996.383	0.0275656
996.517	0.0288491
996.651	0.0276878
996.785	0.0281768
996.919	0.0273211
997.053	0.0273822
997.187	0.026771
997.321	0.0273211
997.455	0.0284824
997.589	0.0273211
997.722	0.0271377
997.856	0.0275044
997.99	0.0281156
998.124	0.0279323
998.258	0.0281768
998.392	0.0284212
998.526	0.0277489
998.66	0.0279934
998.794	0.0277489
998.928	0.0273822
999.062	0.0279323
999.196	0.0275044
999.33	0.0284824
999.464	0.0279323
999.597	0.0273822
999.731	0.0273822
999.865	0.0281768
999.999	0.0276878
1000.13	0.0285435
1000.27	0.0292769
1000.4	0.0281768
1000.53	0.0279323
1000.67	0.0272599
1000.8	0.0276267
1000.94	0.0273211
1001.07	0.0276878
1001.2	0.0272599
1001.34	0.0270155
1001.47	0.0290325
1001.61	0.0275656
1001.74	0.0279934
1001.87	0.0278712
1002.01	0.0280545
1002.14	0.0280545
1002.28	0.0280545
1002.41	0.0273822
1002.54	0.0274433
1002.68	0.0275656
1002.81	0.0270155
1002.95	0.0276878
1003.08	0.0269543
1003.21	0.0270766
1003.35	0.0281156
1003.48	0.0279934
1003.61	0.0276267
1003.75	0.02781
1003.88	0.0276267
1004.02	0.0279323
1004.15	0.028299
1004.28	0.0279323
1004.42	0.0284824
1004.55	0.0276267
1004.69	0.0279323
1004.82	0.0272599
1004.95	0.0268932
1005.09	0.0273211
1005.22	0.0275656
1005.36	0.0273211
1005.49	0.0278712
1005.62	0.0270155
1005.76	0.0276267
1005.89	0.0279934
1006.03	0.0286657
1006.16	0.0273211
1006.29	0.0275044
1006.43	0.0276267
1006.56	0.0279934
1006.69	0.0273822
1006.83	0.0279934
1006.96	0.0276267
1007.1	0.0279323
1007.23	0.0275044
1007.36	0.0278712
1007.5	0.0274433
1007.63	0.0282379
1007.77	0.0284824
1007.9	0.0276267
1008.03	0.0275656
1008.17	0.0275656
1008.3	0.0272599
1008.44	0.0271988
1008.57	0.0273822
1008.7	0.02781
1008.84	0.0275656
1008.97	0.0280545
1009.1	0.0274433
1009.24	0.02781
1009.37	0.0274433
1009.51	0.0278712
1009.64	0.0282379
1009.77	0.0274433
1009.91	0.0283601
1010.04	0.0266487
1010.18	0.0273822
1010.31	0.0274433
1010.44	0.0279323
1010.58	0.0270766
1010.71	0.0284824
1010.85	0.0279323
1010.98	0.0280545
1011.11	0.0273211
1011.25	0.0279323
1011.38	0.0281768
1011.51	0.0281768
1011.65	0.0275656
1011.78	0.0270155
1011.92	0.0276878
1012.05	0.0276878
1012.18	0.0266487
1012.32	0.0271377
1012.45	0.0279323
1012.59	0.0282379
1012.72	0.0272599
1012.85	0.026771
1012.99	0.0272599
1013.12	0.0277489
1013.26	0.0277489
1013.39	0.0276878
1013.52	0.0273822
1013.66	0.0276267
1013.79	0.02781
1013.92	0.0269543
1014.06	0.0284824
1014.19	0.0270155
1014.33	0.0281768
1014.46	0.0275044
1014.59	0.0275044
1014.73	0.0268932
1014.86	0.0274433
1015	0.028299
1015.13	0.0277489
1015.26	0.0278712
1015.4	0.0276878
1015.53	0.0276267
1015.67	0.0276267
1015.8	0.0271988
1015.93	0.0270766
1016.07	0.02781
1016.2	0.0284212
1016.33	0.0267099
1016.47	0.0269543
1016.6	0.0281768
1016.74	0.0273822
1016.87	0.0277489
1017	0.0274433
1017.14	0.0277489
1017.27	0.0277489
1017.41	0.0276267
1017.54	0.0279323
1017.67	0.0277489
1017.81	0.0277489
1017.94	0.026771
1018.07	0.0283601
1018.21	0.0266487
1018.34	0.02781
1018.48	0.0275044
1018.61	0.0278712
1018.74	0.0276267
1018.88	0.0275044
1019.01	0.0282379
1019.15	0.0270766
1019.28	0.02781
1019.41	0.0278712
1019.55	0.02781
1019.68	0.0275044
1019.82	0.0281156
1019.95	0.02781
1020.08	0.0273822
1020.22	0.0279934
1020.35	0.0273822
1020.48	0.0281768
1020.62	0.0276267
1020.75	0.0275044
1020.89	0.0278712
1021.02	0.0270766
1021.15	0.0279323
1021.29	0.0270766
1021.42	0.0276267
1021.56	0.0271377
1021.69	0.0279323
1021.82	0.0282379
1021.96	0.028299
1022.09	0.0280545
1022.22	0.0276878
1022.36	0.0278712
1022.49	0.0276267
1022.63	0.02781
1022.76	0.0279934
1022.89	0.0277489
1023.03	0.0269543
1023.16	0.0283601
1023.3	0.0278712
1023.43	0.0276878
1023.56	0.0277489
1023.7	0.0278712
1023.83	0.0280545
1023.96	0.0283601
1024.1	0.028299
1024.23	0.0280545
1024.37	0.0271377
1024.5	0.0281768
1024.63	0.0277489
1024.77	0.0279323
1024.9	0.0273211
1025.04	0.0268932
1025.17	0.0279934
1025.3	0.0272599
1025.44	0.0273822
1025.57	0.0276878
1025.7	0.0276878
1025.84	0.02781
1025.97	0.02781
1026.11	0.0278712
1026.24	0.0281768
1026.37	0.0276878
1026.51	0.0277489
1026.64	0.0273822
1026.78	0.0275656
1026.91	0.028299
1027.04	0.0276878
1027.18	0.0274433
1027.31	0.0280545
1027.44	0.0276878
1027.58	0.0279934
1027.71	0.0283601
1027.85	0.0281768
1027.98	0.0286657
1028.11	0.0275044
1028.25	0.0273822
1028.38	0.0278712
1028.52	0.0278712
1028.65	0.0278712
1028.78	0.0278712
1028.92	0.0276267
1029.05	0.0276878
1029.18	0.0278712
1029.32	0.028299
1029.45	0.0281156
1029.59	0.0281156
1029.72	0.0280545
1029.85	0.0277489
1029.99	0.028299
1030.12	0.0285435
1030.26	0.0281156
1030.39	0.02781
1030.52	0.0269543
1030.66	0.0266487
1030.79	0.0276878
1030.92	0.0270155
1031.06	0.0277489
1031.19	0.0287269
1031.33	0.0273822
1031.46	0.0270766
1031.59	0.0276267
1031.73	0.0282379
1031.86	0.0268321
1031.99	0.0277489
1032.13	0.0270766
1032.26	0.0273822
1032.4	0.0273822
1032.53	0.0278712
1032.66	0.0273211
1032.8	0.0274433
1032.93	0.0275044
1033.07	0.0276878
1033.2	0.0275044
1033.33	0.0273211
1033.47	0.0272599
1033.6	0.0275656
1033.73	0.0281156
1033.87	0.0272599
1034	0.028299
1034.14	0.0271377
1034.27	0.0273822
1034.4	0.0276878
1034.54	0.0281768
1034.67	0.0281156
1034.81	0.0273211
1034.94	0.0273211
1035.07	0.0270766
1035.21	0.0277489
1035.34	0.0273822
1035.47	0.02781
1035.61	0.0280545
1035.74	0.0265265
1035.88	0.0277489
1036.01	0.0267099
1036.14	0.0281768
1036.28	0.0280545
1036.41	0.0273822
1036.54	0.0280545
1036.68	0.0278712
1036.81	0.0275044
1036.95	0.0275656
1037.08	0.0278712
1037.21	0.0273822
1037.35	0.0276267
1037.48	0.0280545
1037.62	0.0279323
1037.75	0.0280545
1037.88	0.0275044
1038.02	0.0271988
1038.15	0.0280545
1038.28	0.0276267
1038.42	0.0277489
1038.55	0.02781
1038.69	0.0275656
1038.82	0.0271377
1038.95	0.02781
1039.09	0.0279934
1039.22	0.0273822
1039.35	0.0276878
1039.49	0.0278712
1039.62	0.0275656
1039.76	0.0268932
1039.89	0.02781
1040.02	0.0275656
1040.16	0.0278712
1040.29	0.0279323
1040.43	0.026282
1040.56	0.0273211
1040.69	0.0284212
1040.83	0.0278712
1040.96	0.0278712
1041.09	0.0275044
1041.23	0.0273822
1041.36	0.0273211
1041.5	0.0276267
1041.63	0.0268932
1041.76	0.0280545
1041.9	0.0279934
1042.03	0.0274433
1042.16	0.0278712
1042.3	0.0279934
1042.43	0.02781
1042.57	0.0271988
1042.7	0.028788
1042.83	0.0276267
1042.97	0.0265876
1043.1	0.0273822
1043.23	0.0270766
1043.37	0.0271377
1043.5	0.0268932
1043.64	0.028299
1043.77	0.02781
1043.9	0.0275044
1044.04	0.0275656
1044.17	0.0276878
1044.31	0.0276878
1044.44	0.0277489
1044.57	0.0275044
1044.71	0.0275656
1044.84	0.0278712
1044.97	0.0270766
1045.11	0.0275656
1045.24	0.0273822
1045.38	0.0286046
1045.51	0.02781
1045.64	0.0273211
1045.78	0.0279934
1045.91	0.0276878
1046.04	0.026771
1046.18	0.0279323
1046.31	0.0273822
1046.45	0.0270155
1046.58	0.0275044
1046.71	0.0279323
1046.85	0.026771
1046.98	0.0279323
1047.11	0.0279934
1047.25	0.0275044
1047.38	0.0275656
1047.52	0.0269543
1047.65	0.0284212
1047.78	0.0272599
1047.92	0.0273211
1048.05	0.0275044
1048.18	0.0279323
1048.32	0.0275656
1048.45	0.0272599
1048.59	0.0287269
1048.72	0.0281768
1048.85	0.0276878
1048.99	0.0285435
1049.12	0.0280545
1049.25	0.0272599
1049.39	0.0269543
1049.52	0.0280545
1049.66	0.02781
1049.79	0.0279323
1049.92	0.0274433
1050.06	0.0277489
1050.19	0.0284212
1050.33	0.0272599
1050.46	0.0274433
1050.59	0.0275044
1050.73	0.0282379
1050.86	0.0277489
1050.99	0.0281156
1051.13	0.0278712
1051.26	0.0278712
1051.4	0.0281768
1051.53	0.0275044
1051.66	0.0278712
1051.8	0.028299
1051.93	0.0271988
1052.06	0.0270766
1052.2	0.0284824
1052.33	0.0270155
1052.47	0.0271988
1052.6	0.0272599
1052.73	0.0275656
1052.87	0.0274433
1053	0.0275656
1053.13	0.0274433
1053.27	0.0269543
1053.4	0.0273211
1053.54	0.0280545
1053.67	0.0279323
1053.8	0.02781
1053.94	0.0275044
1054.07	0.0268932
1054.2	0.0274433
1054.34	0.0280545
1054.47	0.0282379
1054.61	0.028299
1054.74	0.028299
1054.87	0.0271377
1055.01	0.0275656
1055.14	0.0282379
1055.27	0.0283601
1055.41	0.0280545
1055.54	0.02781
1055.68	0.0286046
1055.81	0.0272599
1055.94	0.0280545
1056.08	0.02781
1056.21	0.0268321
1056.34	0.0279323
1056.48	0.0270766
1056.61	0.0281156
1056.75	0.0271988
1056.88	0.0286657
1057.01	0.0276267
1057.15	0.0277489
1057.28	0.0278712
1057.41	0.0283601
1057.55	0.0281156
1057.68	0.0280545
1057.82	0.0273822
1057.95	0.0286657
1058.08	0.0286657
1058.22	0.0280545
1058.35	0.0277489
1058.48	0.0271377
1058.62	0.0279934
1058.75	0.0276878
1058.89	0.0287269
1059.02	0.0279323
1059.15	0.0273822
1059.29	0.0279934
1059.42	0.0278712
1059.55	0.0271377
1059.69	0.0281768
1059.82	0.0279934
1059.96	0.0275656
1060.09	0.0278712
1060.22	0.0284824
1060.36	0.02781
1060.49	0.0276878
1060.62	0.0279934
1060.76	0.0277489
1060.89	0.0275656
1061.03	0.0286046
1061.16	0.0278712
1061.29	0.0275044
1061.43	0.0285435
1061.56	0.0278712
1061.69	0.0276267
1061.83	0.0276267
1061.96	0.0275656
1062.1	0.0274433
1062.23	0.0272599
1062.36	0.0286046
1062.5	0.0270766
1062.63	0.028299
1062.76	0.0279323
1062.9	0.0275656
1063.03	0.0279934
1063.17	0.0272599
1063.3	0.0275044
1063.43	0.0271988
1063.57	0.0273822
1063.7	0.0280545
1063.83	0.0275044
1063.97	0.0277489
1064.1	0.0279323
1064.23	0.0274433
1064.37	0.02781
1064.5	0.0268321
1064.64	0.0270766
1064.77	0.0275044
1064.9	0.0274433
1065.04	0.0278712
1065.17	0.0281768
1065.3	0.0273822
1065.44	0.0268932
1065.57	0.0274433
1065.71	0.0279323
1065.84	0.0281156
1065.97	0.02781
1066.11	0.0271377
1066.24	0.0283601
1066.37	0.0271988
1066.51	0.02781
1066.64	0.0281156
1066.78	0.0273822
1066.91	0.0276878
1067.04	0.0277489
1067.18	0.0270766
1067.31	0.0273822
1067.44	0.0272599
1067.58	0.0276878
1067.71	0.02781
1067.85	0.0279323
1067.98	0.0268321
1068.11	0.0282379
1068.25	0.0275656
1068.38	0.0275656
1068.51	0.0282379
1068.65	0.0279323
1068.78	0.0281768
1068.92	0.0277489
1069.05	0.0274433
1069.18	0.0285435
1069.32	0.0265876
1069.45	0.028299
1069.58	0.0271377
1069.72	0.0274433
1069.85	0.0271988
1069.98	0.0270766
1070.12	0.0282379
1070.25	0.0273211
1070.39	0.0282379
1070.52	0.0280545
1070.65	0.0275044
1070.79	0.0284824
1070.92	0.0279323
1071.05	0.0275044
1071.19	0.0276878
1071.32	0.0274433
1071.46	0.0276878
1071.59	0.0273211
1071.72	0.0270766
1071.86	0.0264654
1071.99	0.0280545
1072.12	0.0282379
1072.26	0.0276267
1072.39	0.0271377
1072.53	0.0268932
1072.66	0.0277489
1072.79	0.0280545
1072.93	0.0281156
1073.06	0.02781
1073.19	0.0273822
1073.33	0.026771
1073.46	0.0272599
1073.59	0.0278712
1073.73	0.0274433
1073.86	0.0277489
1074	0.028299
1074.13	0.028299
1074.26	0.02781
1074.4	0.02781
1074.53	0.0277489
1074.66	0.0277489
1074.8	0.0271377
1074.93	0.0278712
1075.07	0.0270155
1075.2	0.0270155
1075.33	0.0281156
1075.47	0.0275656
1075.6	0.0286046
1075.73	0.0277489
1075.87	0.0265265
1076	0.0279323
1076.14	0.0275656
1076.27	0.0268321
1076.4	0.0274433
1076.54	0.02781
1076.67	0.0282379
1076.8	0.0279934
1076.94	0.0275656
1077.07	0.0277489
1077.2	0.0276267
1077.34	0.0278712
1077.47	0.0272599
1077.61	0.0273211
1077.74	0.0273211
1077.87	0.02781
1078.01	0.0270766
1078.14	0.0279323
1078.27	0.0274433
1078.41	0.0273211
1078.54	0.0279934
1078.68	0.026282
1078.81	0.0288491
1078.94	0.0276878
1079.08	0.02781
1079.21	0.028299
1079.34	0.0275656
1079.48	0.0276267
1079.61	0.0276878
1079.74	0.0278712
1079.88	0.0270155
1080.01	0.0270766
1080.15	0.0275656
1080.28	0.0281156
1080.41	0.0274433
1080.55	0.0268932
1080.68	0.0278712
1080.81	0.0272599
1080.95	0.0274433
1081.08	0.0278712
1081.22	0.0270766
1081.35	0.0276878
1081.48	0.0282379
1081.62	0.0272599
1081.75	0.0281156
1081.88	0.0275044
1082.02	0.0272599
1082.15	0.0270155
1082.28	0.0284212
1082.42	0.0280545
1082.55	0.0281156
1082.69	0.0275656
1082.82	0.0276878
1082.95	0.0273211
1083.09	0.0284824
1083.22	0.0284212
1083.35	0.02781
1083.49	0.0276878
1083.62	0.0284824
1083.75	0.0284212
1083.89	0.0273211
1084.02	0.0276878
1084.16	0.0276267
1084.29	0.0271988
1084.42	0.0279323
1084.56	0.0281768
1084.69	0.0275656
1084.82	0.0274433
1084.96	0.0279323
1085.09	0.0275656
1085.23	0.0279323
1085.36	0.0275656
1085.49	0.0271988
1085.63	0.0278712
1085.76	0.0273822
1085.89	0.0277489
1086.03	0.0278712
1086.16	0.0275656
1086.29	0.0276267
1086.43	0.0271988
1086.56	0.0277489
1086.7	0.028299
1086.83	0.0283601
1086.96	0.0281768
1087.1	0.0281768
1087.23	0.0279323
1087.36	0.0279934
1087.5	0.0273822
1087.63	0.0281156
1087.76	0.028299
1087.9	0.0275656
1088.03	0.02781
1088.17	0.0270155
1088.3	0.0279934
1088.43	0.0284824
1088.57	0.0281768
1088.7	0.0268932
1088.83	0.0279323
1088.97	0.0284824
1089.1	0.0283601
1089.24	0.0276878
1089.37	0.02781
1089.5	0.0279323
1089.64	0.0272599
1089.77	0.02781
1089.9	0.0280545
1090.04	0.0283601
1090.17	0.0276267
1090.3	0.0275044
1090.44	0.02781
1090.57	0.0278712
1090.71	0.0278712
1090.84	0.0281768
1090.97	0.0271988
1091.11	0.0277489
1091.24	0.0284212
1091.37	0.028299
1091.51	0.0273822
1091.64	0.0281768
1091.77	0.0278712
1091.91	0.0277489
1092.04	0.0276267
1092.18	0.0281156
1092.31	0.0275044
1092.44	0.0275044
1092.58	0.0272599
1092.71	0.0274433
1092.84	0.0279934
1092.98	0.0273822
1093.11	0.0280545
1093.24	0.0279323
1093.38	0.0273822
1093.51	0.0273211
1093.65	0.0276878
1093.78	0.0280545
1093.91	0.0279323
1094.05	0.0276267
1094.18	0.0276267
1094.31	0.0276878
1094.45	0.0276878
1094.58	0.0280545
1094.71	0.0279934
1094.85	0.0275044
1094.98	0.0276878
1095.12	0.0278712
1095.25	0.0274433
1095.38	0.0274433
1095.52	0.0277489
1095.65	0.0281768
1095.78	0.0274433
1095.92	0.0281768
1096.05	0.0279934
1096.18	0.0280545
1096.32	0.0283601
1096.45	0.0276267
1096.59	0.0281156
1096.72	0.0276267
1096.85	0.0279934
1096.99	0.0279934
1097.12	0.0272599
1097.25	0.0278712
1097.39	0.0272599
1097.52	0.0276878
1097.65	0.0279323
1097.79	0.0271377
1097.92	0.0270155
1098.06	0.0273822
1098.19	0.0280545
1098.32	0.0275044
1098.46	0.0278712
1098.59	0.0276267
1098.72	0.0283601
1098.86	0.028299
1098.99	0.0281156
1099.12	0.0276267
1099.26	0.0279323
1099.39	0.0279934
1099.53	0.026771
1099.66	0.0277489
1099.79	0.0281768
1099.93	0.0277489
1100.06	0.0272599
1100.19	0.028299
1100.33	0.0278712
1100.46	0.0279934
1100.59	0.0278712
1100.73	0.0278712
1100.86	0.0274433
1100.99	0.0275656
1101.13	0.0276267
1101.26	0.0276878
1101.4	0.0271988
1101.53	0.0275656
1101.66	0.0276878
1101.8	0.0276267
1101.93	0.0273822
1102.06	0.0273211
1102.2	0.0275656
1102.33	0.0279323
1102.46	0.0280545
1102.6	0.02781
1102.73	0.0275656
1102.87	0.0284212
1103	0.0270766
1103.13	0.0279934
1103.27	0.0271988
1103.4	0.0279323
1103.53	0.0270155
1103.67	0.0286657
1103.8	0.0271988
1103.93	0.0273211
1104.07	0.0278712
1104.2	0.0281156
1104.34	0.0273211
1104.47	0.0278712
1104.6	0.0270766
1104.74	0.0277489
1104.87	0.028299
1105	0.0274433
1105.14	0.0279323
1105.27	0.0271988
1105.4	0.0277489
1105.54	0.0270766
1105.67	0.0286657
1105.8	0.0276267
1105.94	0.0271377
1106.07	0.0277489
1106.21	0.0269543
1106.34	0.0275656
1106.47	0.0281156
1106.61	0.0271988
1106.74	0.0268321
1106.87	0.0276267
1107.01	0.02781
1107.14	0.0273211
1107.27	0.0276267
1107.41	0.0277489
1107.54	0.0274433

