Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
995.981	0.0298285
996.115	0.029505
996.249	0.0291168
996.383	0.0297638
996.517	0.0289227
996.651	0.0293109
996.785	0.029505
996.919	0.0298932
997.053	0.028858
997.187	0.0286639
997.321	0.0291168
997.455	0.0297638
997.589	0.0289874
997.722	0.0280815
997.856	0.0292462
997.99	0.029505
998.124	0.0281462
998.258	0.0300874
998.392	0.0291815
998.526	0.0287286
998.66	0.0291815
998.794	0.0303462
998.928	0.0291815
999.062	0.0298285
999.196	0.0294403
999.33	0.0302815
999.464	0.0284698
999.597	0.0296991
999.731	0.0293756
999.865	0.0293109
999.999	0.0300874
1000.13	0.029505
1000.27	0.0293756
1000.4	0.0289227
1000.53	0.0296344
1000.67	0.0300226
1000.8	0.0289227
1000.94	0.0289227
1001.07	0.028858
1001.2	0.0292462
1001.34	0.0298932
1001.47	0.0285992
1001.61	0.028858
1001.74	0.0294403
1001.87	0.0293109
1002.01	0.0279521
1002.14	0.0299579
1002.28	0.0287933
1002.41	0.028858
1002.54	0.0297638
1002.68	0.0296344
1002.81	0.0289874
1002.95	0.0290521
1003.08	0.0300226
1003.21	0.0292462
1003.35	0.0292462
1003.48	0.0300226
1003.61	0.0286639
1003.75	0.0298932
1003.88	0.0293756
1004.02	0.0290521
1004.15	0.0291168
1004.28	0.0285345
1004.42	0.0289227
1004.55	0.0293756
1004.69	0.0297638
1004.82	0.0298932
1004.95	0.0289874
1005.09	0.0283403
1005.22	0.0289227
1005.36	0.0293756
1005.49	0.0287933
1005.62	0.0296344
1005.76	0.0298285
1005.89	0.0297638
1006.03	0.0298285
1006.16	0.0300226
1006.29	0.0301521
1006.43	0.0295697
1006.56	0.0286639
1006.69	0.029505
1006.83	0.0293756
1006.96	0.0292462
1007.1	0.0300226
1007.23	0.0293756
1007.36	0.028858
1007.5	0.0285992
1007.63	0.0286639
1007.77	0.0297638
1007.9	0.0297638
1008.03	0.0298285
1008.17	0.0300226
1008.3	0.0295697
1008.44	0.0291815
1008.57	0.028858
1008.7	0.0300226
1008.84	0.0292462
1008.97	0.0290521
1009.1	0.029505
1009.24	0.0293109
1009.37	0.029505
1009.51	0.0292462
1009.64	0.0291815
1009.77	0.0290521
1009.91	0.0289227
1010.04	0.0295697
1010.18	0.0290521
1010.31	0.0285992
1010.44	0.029505
1010.58	0.0302168
1010.71	0.0289874
1010.85	0.0287286
1010.98	0.0296991
1011.11	0.0290521
1011.25	0.0287933
1011.38	0.0296344
1011.51	0.0294403
1011.65	0.0285992
1011.78	0.0294403
1011.92	0.029505
1012.05	0.0291168
1012.18	0.0283403
1012.32	0.0291815
1012.45	0.0287933
1012.59	0.029505
1012.72	0.029505
1012.85	0.0293109
1012.99	0.0287933
1013.12	0.029505
1013.26	0.0298932
1013.39	0.0298285
1013.52	0.0298932
1013.66	0.028858
1013.79	0.0280168
1013.92	0.0289227
1014.06	0.0289874
1014.19	0.0294403
1014.33	0.029505
1014.46	0.0293756
1014.59	0.0298285
1014.73	0.0293756
1014.86	0.0292462
1015	0.0296344
1015.13	0.0293756
1015.26	0.0296344
1015.4	0.0283403
1015.53	0.0296344
1015.67	0.0296344
1015.8	0.0294403
1015.93	0.0289874
1016.07	0.0300874
1016.2	0.0291815
1016.33	0.0287933
1016.47	0.0295697
1016.6	0.0291815
1016.74	0.028858
1016.87	0.0298285
1017	0.0295697
1017.14	0.0291168
1017.27	0.0301521
1017.41	0.0290521
1017.54	0.0293756
1017.67	0.0295697
1017.81	0.0289874
1017.94	0.0293109
1018.07	0.0302168
1018.21	0.0297638
1018.34	0.0291815
1018.48	0.0289874
1018.61	0.0291815
1018.74	0.0289227
1018.88	0.0292462
1019.01	0.029505
1019.15	0.0293109
1019.28	0.0290521
1019.41	0.0296344
1019.55	0.0294403
1019.68	0.0289227
1019.82	0.0293109
1019.95	0.0297638
1020.08	0.0302168
1020.22	0.0289874
1020.35	0.0294403
1020.48	0.0291815
1020.62	0.0291168
1020.75	0.0296344
1020.89	0.0287286
1021.02	0.0302168
1021.15	0.0291168
1021.29	0.029505
1021.42	0.0291815
1021.56	0.0289227
1021.69	0.0289874
1021.82	0.0301521
1021.96	0.0287933
1022.09	0.0290521
1022.22	0.0282756
1022.36	0.0293109
1022.49	0.028858
1022.63	0.0294403
1022.76	0.0296991
1022.89	0.0285992
1023.03	0.0285992
1023.16	0.0286639
1023.3	0.028858
1023.43	0.0298285
1023.56	0.0293109
1023.7	0.0297638
1023.83	0.0297638
1023.96	0.0293109
1024.1	0.0298932
1024.23	0.0293756
1024.37	0.028405
1024.5	0.0296991
1024.63	0.0295697
1024.77	0.0303462
1024.9	0.0293109
1025.04	0.029505
1025.17	0.0295697
1025.3	0.0301521
1025.44	0.028405
1025.57	0.0289227
1025.7	0.0293109
1025.84	0.0299579
1025.97	0.0287286
1026.11	0.0296991
1026.24	0.0289227
1026.37	0.0299579
1026.51	0.0295697
1026.64	0.0298285
1026.78	0.0289227
1026.91	0.0293109
1027.04	0.0291168
1027.18	0.0295697
1027.31	0.0299579
1027.44	0.0293756
1027.58	0.0293756
1027.71	0.029505
1027.85	0.0296991
1027.98	0.0290521
1028.11	0.028858
1028.25	0.029505
1028.38	0.0301521
1028.52	0.0286639
1028.65	0.0286639
1028.78	0.0291815
1028.92	0.0291168
1029.05	0.0291168
1029.18	0.0291168
1029.32	0.0299579
1029.45	0.0292462
1029.59	0.0289874
1029.72	0.0285992
1029.85	0.0286639
1029.99	0.0296991
1030.12	0.0287933
1030.26	0.0289227
1030.39	0.0298285
1030.52	0.029505
1030.66	0.0285345
1030.79	0.0297638
1030.92	0.028858
1031.06	0.0289227
1031.19	0.0299579
1031.33	0.0296344
1031.46	0.0292462
1031.59	0.0298285
1031.73	0.0291168
1031.86	0.0287286
1031.99	0.0289874
1032.13	0.0291815
1032.26	0.0287286
1032.4	0.0287286
1032.53	0.0292462
1032.66	0.0289227
1032.8	0.0292462
1032.93	0.0287933
1033.07	0.0291815
1033.2	0.0298285
1033.33	0.0287933
1033.47	0.0299579
1033.6	0.0295697
1033.73	0.0294403
1033.87	0.0289227
1034	0.0293756
1034.14	0.0290521
1034.27	0.0287286
1034.4	0.0300874
1034.54	0.0286639
1034.67	0.0300226
1034.81	0.0291815
1034.94	0.0289874
1035.07	0.0291168
1035.21	0.0293756
1035.34	0.0290521
1035.47	0.0290521
1035.61	0.0295697
1035.74	0.028858
1035.88	0.0294403
1036.01	0.0296991
1036.14	0.0290521
1036.28	0.0289227
1036.41	0.0293109
1036.54	0.029505
1036.68	0.0300874
1036.81	0.0297638
1036.95	0.0297638
1037.08	0.0284698
1037.21	0.0298285
1037.35	0.0295697
1037.48	0.0290521
1037.62	0.0289874
1037.75	0.0295697
1037.88	0.0287933
1038.02	0.0292462
1038.15	0.0289227
1038.28	0.0287933
1038.42	0.0295697
1038.55	0.0296344
1038.69	0.0299579
1038.82	0.0285345
1038.95	0.0293756
1039.09	0.0286639
1039.22	0.0289874
1039.35	0.029505
1039.49	0.0289874
1039.62	0.0291815
1039.76	0.0296344
1039.89	0.0300226
1040.02	0.0291815
1040.16	0.0282756
1040.29	0.0296344
1040.43	0.0303462
1040.56	0.0300226
1040.69	0.0290521
1040.83	0.0289227
1040.96	0.0289227
1041.09	0.0291815
1041.23	0.0291168
1041.36	0.0293109
1041.5	0.0299579
1041.63	0.028858
1041.76	0.0293756
1041.9	0.0296344
1042.03	0.0301521
1042.16	0.0300874
1042.3	0.0287933
1042.43	0.0298932
1042.57	0.0289874
1042.7	0.0291168
1042.83	0.028858
1042.97	0.0283403
1043.1	0.0287286
1043.23	0.0291815
1043.37	0.0295697
1043.5	0.0291815
1043.64	0.0291815
1043.77	0.0298932
1043.9	0.0287286
1044.04	0.0287933
1044.17	0.0285992
1044.31	0.0292462
1044.44	0.0289227
1044.57	0.0284698
1044.71	0.0290521
1044.84	0.0292462
1044.97	0.0299579
1045.11	0.0295697
1045.24	0.0287933
1045.38	0.0299579
1045.51	0.0300226
1045.64	0.0298932
1045.78	0.0293756
1045.91	0.0291168
1046.04	0.0300226
1046.18	0.0284698
1046.31	0.029505
1046.45	0.0300874
1046.58	0.029505
1046.71	0.0290521
1046.85	0.0287933
1046.98	0.0289874
1047.11	0.0296344
1047.25	0.0291168
1047.38	0.0297638
1047.52	0.0291168
1047.65	0.0296991
1047.78	0.0301521
1047.92	0.0293756
1048.05	0.0291815
1048.18	0.0291168
1048.32	0.0295697
1048.45	0.0287933
1048.59	0.0286639
1048.72	0.0290521
1048.85	0.0296991
1048.99	0.0287286
1049.12	0.0289227
1049.25	0.0280815
1049.39	0.028858
1049.52	0.0289874
1049.66	0.0304109
1049.79	0.0298285
1049.92	0.0296344
1050.06	0.0290521
1050.19	0.028858
1050.33	0.0291168
1050.46	0.0286639
1050.59	0.0282756
1050.73	0.028405
1050.86	0.0286639
1050.99	0.0298285
1051.13	0.0302168
1051.26	0.0292462
1051.4	0.0294403
1051.53	0.029505
1051.66	0.0298932
1051.8	0.0295697
1051.93	0.0292462
1052.06	0.0300226
1052.2	0.0278874
1052.33	0.0297638
1052.47	0.0304109
1052.6	0.0293109
1052.73	0.0285992
1052.87	0.0285345
1053	0.0302168
1053.13	0.0300226
1053.27	0.0282756
1053.4	0.029505
1053.54	0.0282109
1053.67	0.0296344
1053.8	0.0298285
1053.94	0.0302168
1054.07	0.0291815
1054.2	0.0297638
1054.34	0.0285345
1054.47	0.0296344
1054.61	0.0287933
1054.74	0.0292462
1054.87	0.0289874
1055.01	0.0304756
1055.14	0.0298932
1055.27	0.0290521
1055.41	0.028858
1055.54	0.0303462
1055.68	0.0304756
1055.81	0.0300874
1055.94	0.0304109
1056.08	0.0291815
1056.21	0.0297638
1056.34	0.0298932
1056.48	0.0293756
1056.61	0.0287933
1056.75	0.0281462
1056.88	0.0283403
1057.01	0.0287286
1057.15	0.0289874
1057.28	0.0290521
1057.41	0.0293756
1057.55	0.0299579
1057.68	0.0286639
1057.82	0.0297638
1057.95	0.0289874
1058.08	0.0284698
1058.22	0.029505
1058.35	0.0299579
1058.48	0.0298932
1058.62	0.0293756
1058.75	0.0287933
1058.89	0.0286639
1059.02	0.0304109
1059.15	0.0293756
1059.29	0.0292462
1059.42	0.0295697
1059.55	0.0286639
1059.69	0.0293109
1059.82	0.0285345
1059.96	0.0287933
1060.09	0.0292462
1060.22	0.0296344
1060.36	0.0295697
1060.49	0.0294403
1060.62	0.0304756
1060.76	0.0284698
1060.89	0.0287286
1061.03	0.0287286
1061.16	0.0286639
1061.29	0.0298285
1061.43	0.0296344
1061.56	0.0300874
1061.69	0.0290521
1061.83	0.0289874
1061.96	0.0287933
1062.1	0.0294403
1062.23	0.0302815
1062.36	0.0294403
1062.5	0.0294403
1062.63	0.0292462
1062.76	0.0296344
1062.9	0.0289874
1063.03	0.0297638
1063.17	0.0285345
1063.3	0.0287933
1063.43	0.0286639
1063.57	0.0296344
1063.7	0.0297638
1063.83	0.0284698
1063.97	0.0293109
1064.1	0.0289874
1064.23	0.0293756
1064.37	0.0291815
1064.5	0.029505
1064.64	0.0289227
1064.77	0.0291168
1064.9	0.0296344
1065.04	0.0296991
1065.17	0.028405
1065.3	0.0287933
1065.44	0.0299579
1065.57	0.0301521
1065.71	0.0291168
1065.84	0.0285992
1065.97	0.0293109
1066.11	0.029505
1066.24	0.0296344
1066.37	0.0287286
1066.51	0.0296991
1066.64	0.0304109
1066.78	0.0289874
1066.91	0.029505
1067.04	0.0299579
1067.18	0.0289227
1067.31	0.0293109
1067.44	0.0290521
1067.58	0.0296991
1067.71	0.0290521
1067.85	0.0300874
1067.98	0.0293109
1068.11	0.0298285
1068.25	0.0291815
1068.38	0.0304756
1068.51	0.0292462
1068.65	0.0290521
1068.78	0.0291168
1068.92	0.028858
1069.05	0.0290521
1069.18	0.0292462
1069.32	0.0280815
1069.45	0.0299579
1069.58	0.0287933
1069.72	0.029505
1069.85	0.0292462
1069.98	0.0298932
1070.12	0.0290521
1070.25	0.0298932
1070.39	0.0299579
1070.52	0.0289227
1070.65	0.0289227
1070.79	0.0293756
1070.92	0.0293109
1071.05	0.0293756
1071.19	0.0294403
1071.32	0.0297638
1071.46	0.0291168
1071.59	0.0293756
1071.72	0.0298932
1071.86	0.0295697
1071.99	0.0296991
1072.12	0.0298932
1072.26	0.0296344
1072.39	0.030605
1072.53	0.0291815
1072.66	0.0291168
1072.79	0.0292462
1072.93	0.0300226
1073.06	0.0292462
1073.19	0.0299579
1073.33	0.0290521
1073.46	0.0296991
1073.59	0.029505
1073.73	0.0291815
1073.86	0.0297638
1074	0.0293756
1074.13	0.0293109
1074.26	0.0289227
1074.4	0.0289874
1074.53	0.0295697
1074.66	0.028858
1074.8	0.0302815
1074.93	0.0292462
1075.07	0.028858
1075.2	0.0293109
1075.33	0.0286639
1075.47	0.028858
1075.6	0.0284698
1075.73	0.0294403
1075.87	0.0292462
1076	0.0299579
1076.14	0.0292462
1076.27	0.0295697
1076.4	0.0298285
1076.54	0.0285992
1076.67	0.0296991
1076.8	0.0298932
1076.94	0.0290521
1077.07	0.0291168
1077.2	0.0301521
1077.34	0.0289227
1077.47	0.0296344
1077.61	0.0297638
1077.74	0.0291168
1077.87	0.0293756
1078.01	0.0295697
1078.14	0.0293109
1078.27	0.0295697
1078.41	0.0299579
1078.54	0.0299579
1078.68	0.0297638
1078.81	0.0287933
1078.94	0.0294403
1079.08	0.0298932
1079.21	0.0293756
1079.34	0.0286639
1079.48	0.0304109
1079.61	0.0298932
1079.74	0.0302168
1079.88	0.0297638
1080.01	0.0295697
1080.15	0.0290521
1080.28	0.0297638
1080.41	0.0286639
1080.55	0.0285345
1080.68	0.0289227
1080.81	0.0294403
1080.95	0.0301521
1081.08	0.0299579
1081.22	0.0293109
1081.35	0.029505
1081.48	0.0292462
1081.62	0.0293109
1081.75	0.0298932
1081.88	0.0289227
1082.02	0.0297638
1082.15	0.0283403
1082.28	0.0291168
1082.42	0.0293109
1082.55	0.0298285
1082.69	0.0293756
1082.82	0.0296344
1082.95	0.0282109
1083.09	0.0298285
1083.22	0.0294403
1083.35	0.0294403
1083.49	0.029505
1083.62	0.0287933
1083.75	0.0291815
1083.89	0.0296344
1084.02	0.0286639
1084.16	0.0291815
1084.29	0.0286639
1084.42	0.0293756
1084.56	0.0291168
1084.69	0.0296991
1084.82	0.0289227
1084.96	0.0302168
1085.09	0.0290521
1085.23	0.0295697
1085.36	0.0285992
1085.49	0.0285992
1085.63	0.0289874
1085.76	0.0294403
1085.89	0.0300226
1086.03	0.029505
1086.16	0.0299579
1086.29	0.0301521
1086.43	0.0287286
1086.56	0.0296991
1086.7	0.0292462
1086.83	0.0298285
1086.96	0.0287933
1087.1	0.029505
1087.23	0.0293756
1087.36	0.0296344
1087.5	0.0296991
1087.63	0.0289874
1087.76	0.0294403
1087.9	0.029505
1088.03	0.0285345
1088.17	0.0291815
1088.3	0.0296344
1088.43	0.0294403
1088.57	0.0292462
1088.7	0.0294403
1088.83	0.0290521
1088.97	0.0293756
1089.1	0.0291815
1089.24	0.0291815
1089.37	0.0298932
1089.5	0.0294403
1089.64	0.0293756
1089.77	0.0293756
1089.9	0.0300874
1090.04	0.029505
1090.17	0.0296344
1090.3	0.0292462
1090.44	0.028405
1090.57	0.0291168
1090.71	0.0291168
1090.84	0.0298285
1090.97	0.0289227
1091.11	0.0291168
1091.24	0.0296991
1091.37	0.028858
1091.51	0.0293109
1091.64	0.0307344
1091.77	0.028858
1091.91	0.0278227
1092.04	0.0296991
1092.18	0.0301521
1092.31	0.0285992
1092.44	0.028858
1092.58	0.0293756
1092.71	0.0291815
1092.84	0.0287286
1092.98	0.0298285
1093.11	0.0289874
1093.24	0.0298285
1093.38	0.0299579
1093.51	0.0293109
1093.65	0.0293109
1093.78	0.0295697
1093.91	0.0298932
1094.05	0.0303462
1094.18	0.0294403
1094.31	0.0293756
1094.45	0.0292462
1094.58	0.0284698
1094.71	0.028405
1094.85	0.0290521
1094.98	0.0293109
1095.12	0.0287933
1095.25	0.0289874
1095.38	0.0296991
1095.52	0.0291815
1095.65	0.0296344
1095.78	0.0290521
1095.92	0.0296991
1096.05	0.0285345
1096.18	0.0296344
1096.32	0.0289874
1096.45	0.0301521
1096.59	0.0299579
1096.72	0.0283403
1096.85	0.0298932
1096.99	0.0286639
1097.12	0.0286639
1097.25	0.0300226
1097.39	0.0289874
1097.52	0.0294403
1097.65	0.0302168
1097.79	0.0298932
1097.92	0.0285345
1098.06	0.0291168
1098.19	0.030605
1098.32	0.0291815
1098.46	0.0302815
1098.59	0.029505
1098.72	0.0297638
1098.86	0.0284698
1098.99	0.0297638
1099.12	0.0291168
1099.26	0.0289874
1099.39	0.0303462
1099.53	0.0285992
1099.66	0.0293109
1099.79	0.028858
1099.93	0.0290521
1100.06	0.0285345
1100.19	0.0298932
1100.33	0.029505
1100.46	0.0296991
1100.59	0.0291168
1100.73	0.0294403
1100.86	0.0294403
1100.99	0.0299579
1101.13	0.0300874
1101.26	0.0285992
1101.4	0.0292462
1101.53	0.0293756
1101.66	0.0294403
1101.8	0.0296344
1101.93	0.0290521
1102.06	0.0290521
1102.2	0.0295697
1102.33	0.0287933
1102.46	0.0291815
1102.6	0.0287933
1102.73	0.030605
1102.87	0.0293109
1103	0.0293756
1103.13	0.0291168
1103.27	0.0300226
1103.4	0.029505
1103.53	0.0297638
1103.67	0.0295697
1103.8	0.0295697
1103.93	0.0296991
1104.07	0.0302168
1104.2	0.0303462
1104.34	0.0298932
1104.47	0.0302168
1104.6	0.0293109
1104.74	0.0296344
1104.87	0.0294403
1105	0.0298285
1105.14	0.0282756
1105.27	0.0301521
1105.4	0.0302815
1105.54	0.0297638
1105.67	0.0291168
1105.8	0.0298285
1105.94	0.0295697
1106.07	0.0290521
1106.21	0.028405
1106.34	0.0298932
1106.47	0.0289227
1106.61	0.0298285
1106.74	0.0289874
1106.87	0.0298285
1107.01	0.0295697
1107.14	0.029505
1107.27	0.0296344
1107.41	0.0299579
1107.54	0.028858

