Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1030.39	0.674699
1030.52	0.683735
1030.66	0.697289
1030.79	0.683735
1030.92	0.680723
1031.06	0.698795
1031.19	0.682229
1031.33	0.676205
1031.46	0.689759
1031.59	0.697289
1031.73	0.689759
1031.86	0.689759
1031.99	0.680723
1032.13	0.665663
1032.26	0.679217
1032.4	0.670181
1032.53	0.689759
1032.66	0.685241
1032.8	0.686747
1032.93	0.682229
1033.07	0.698795
1033.2	0.695783
1033.33	0.694277
1033.47	0.670181
1033.6	0.691265
1033.73	0.691265
1033.87	0.700301
1034	0.680723
1034.14	0.704819
1034.27	0.665663
1034.4	0.689759
1034.54	0.668675
1034.67	0.683735
1034.81	0.686747
1034.94	0.668675
1035.07	0.680723
1035.21	0.680723
1035.34	0.676205
1035.47	0.689759
1035.61	0.694277
1035.74	0.683735
1035.88	0.691265
1036.01	0.703313
1036.14	0.697289
1036.28	0.701807
1036.41	0.683735
1036.54	0.668675
1036.68	0.673193
1036.81	0.694277
1036.95	0.688253
1037.08	0.689759
1037.21	0.668675
1037.35	0.688253
1037.48	0.682229
1037.62	0.685241
1037.75	0.667169
1037.88	0.688253
1038.02	0.683735
1038.15	0.701807
1038.28	0.659639
1038.42	0.679217
1038.55	0.676205
1038.69	0.670181
1038.82	0.671687
1038.95	0.685241
1039.09	0.659639
1039.22	0.689759
1039.35	0.680723
1039.49	0.679217
1039.62	0.676205
1039.76	0.692771
1039.89	0.658133
1040.02	0.682229
1040.16	0.680723
1040.29	0.673193
1040.43	0.671687
1040.56	0.692771
1040.69	0.670181
1040.83	0.685241
1040.96	0.686747
1041.09	0.695783
1041.23	0.679217
1041.36	0.680723
1041.5	0.689759
1041.63	0.674699
1041.76	0.668675
1041.9	0.683735
1042.03	0.674699
1042.16	0.691265
1042.3	0.691265
1042.43	0.689759
1042.57	0.682229
1042.7	0.703313
1042.83	0.671687
1042.97	0.694277
1043.1	0.700301
1043.23	0.709337
1043.37	0.664157
1043.5	0.677711
1043.64	0.679217
1043.77	0.677711
1043.9	0.683735
1044.04	0.674699
1044.17	0.695783
1044.31	0.682229
1044.44	0.680723
1044.57	0.691265
1044.71	0.692771
1044.84	0.676205
1044.97	0.677711
1045.11	0.695783
1045.24	0.671687
1045.38	0.685241
1045.51	0.665663
1045.64	0.689759
1045.78	0.698795
1045.91	0.695783
1046.04	0.676205
1046.18	0.673193
1046.31	0.671687
1046.45	0.689759
1046.58	0.695783
1046.71	0.670181
1046.85	0.685241
1046.98	0.686747
1047.11	0.676205
1047.25	0.695783
1047.38	0.677711
1047.52	0.676205
1047.65	0.695783
1047.78	0.676205
1047.92	0.680723
1048.05	0.697289
1048.18	0.701807
1048.32	0.688253
1048.45	0.674699
1048.59	0.680723
1048.72	0.685241
1048.85	0.694277
1048.99	0.670181
1049.12	0.671687
1049.25	0.659639
1049.39	0.682229
1049.52	0.674699
1049.66	0.677711
1049.79	0.673193
1049.92	0.685241
1050.06	0.688253
1050.19	0.691265
1050.33	0.692771
1050.46	0.686747
1050.59	0.698795
1050.73	0.689759
1050.86	0.692771
1050.99	0.692771
1051.13	0.682229
1051.26	0.680723
1051.4	0.677711
1051.53	0.671687
1051.66	0.680723
1051.8	0.682229
1051.93	0.661145
1052.06	0.689759
1052.2	0.676205
1052.33	0.680723
1052.47	0.671687
1052.6	0.671687
1052.73	0.673193
1052.87	0.701807
1053	0.688253
1053.13	0.683735
1053.27	0.664157
1053.4	0.670181
1053.54	0.656627
1053.67	0.688253
1053.8	0.692771
1053.94	0.665663
1054.07	0.679217
1054.2	0.676205
1054.34	0.697289
1054.47	0.683735
1054.61	0.688253
1054.74	0.686747
1054.87	0.674699
1055.01	0.695783
1055.14	0.674699
1055.27	0.686747
1055.41	0.703313
1055.54	0.676205
1055.68	0.704819
1055.81	0.676205
1055.94	0.692771
1056.08	0.686747
1056.21	0.685241
1056.34	0.682229
1056.48	0.685241
1056.61	0.683735
1056.75	0.674699
1056.88	0.659639
1057.01	0.674699
1057.15	0.682229
1057.28	0.692771
1057.41	0.688253
1057.55	0.676205
1057.68	0.709337
1057.82	0.673193
1057.95	0.671687
1058.08	0.686747
1058.22	0.688253
1058.35	0.682229
1058.48	0.671687
1058.62	0.709337
1058.75	0.650602
1058.89	0.676205
1059.02	0.692771
1059.15	0.683735
1059.29	0.704819
1059.42	0.683735
1059.55	0.677711
1059.69	0.685241
1059.82	0.692771
1059.96	0.692771
1060.09	0.688253
1060.22	0.673193
1060.36	0.656627
1060.49	0.673193
1060.62	0.679217
1060.76	0.680723
1060.89	0.688253
1061.03	0.679217
1061.16	0.689759
1061.29	0.677711
1061.43	0.694277
1061.56	0.659639
1061.69	0.679217
1061.83	0.668675
1061.96	0.677711
1062.1	0.691265
1062.23	0.673193
1062.36	0.698795
1062.5	0.688253
1062.63	0.677711
1062.76	0.700301
1062.9	0.688253
1063.03	0.694277
1063.17	0.664157
1063.3	0.674699
1063.43	0.682229
1063.57	0.674699
1063.7	0.695783
1063.83	0.689759
1063.97	0.688253
1064.1	0.700301
1064.23	0.685241
1064.37	0.677711
1064.5	0.694277
1064.64	0.712349
1064.77	0.682229
1064.9	0.685241
1065.04	0.689759
1065.17	0.682229
1065.3	0.682229
1065.44	0.686747
1065.57	0.704819
1065.71	0.691265
1065.84	0.667169
1065.97	0.692771
1066.11	0.674699
1066.24	0.668675
1066.37	0.676205
1066.51	0.677711
1066.64	0.671687
1066.78	0.689759
1066.91	0.653614
1067.04	0.680723
1067.18	0.686747
1067.31	0.673193
1067.44	0.679217
1067.58	0.677711
1067.71	0.704819
1067.85	0.680723
1067.98	0.673193
1068.11	0.689759
1068.25	0.689759
1068.38	0.668675
1068.51	0.697289
1068.65	0.698795
1068.78	0.688253
1068.92	0.664157
1069.05	0.685241
1069.18	0.682229
1069.32	0.677711
1069.45	0.680723
1069.58	0.664157
1069.72	0.694277
1069.85	0.682229
1069.98	0.698795
1070.12	0.676205
1070.25	0.688253
1070.39	0.688253
1070.52	0.676205
1070.65	0.670181
1070.79	0.679217
1070.92	0.670181
1071.05	0.683735
1071.19	0.689759
1071.32	0.688253
1071.46	0.683735
1071.59	0.680723
1071.72	0.673193
1071.86	0.686747
1071.99	0.685241
1072.12	0.664157
1072.26	0.659639
1072.39	0.685241
1072.53	0.673193
1072.66	0.682229
1072.79	0.685241
1072.93	0.691265
1073.06	0.697289
1073.19	0.701807
1073.33	0.706325
1073.46	0.683735
1073.59	0.689759
1073.73	0.683735
1073.86	0.662651
1074	0.692771
1074.13	0.701807
1074.26	0.677711
1074.4	0.704819
1074.53	0.680723
1074.66	0.677711
1074.8	0.682229
1074.93	0.691265
1075.07	0.685241
1075.2	0.682229
1075.33	0.701807
1075.47	0.697289
1075.6	0.700301
1075.73	0.661145
1075.87	0.691265
1076	0.65512
1076.14	0.689759
1076.27	0.674699
1076.4	0.691265
1076.54	0.677711
1076.67	0.683735
1076.8	0.673193
1076.94	0.689759
1077.07	0.698795
1077.2	0.703313
1077.34	0.680723
1077.47	0.671687
1077.61	0.686747
1077.74	0.703313
1077.87	0.694277
1078.01	0.667169
1078.14	0.670181
1078.27	0.665663
1078.41	0.674699
1078.54	0.673193
1078.68	0.688253
1078.81	0.668675
1078.94	0.679217
1079.08	0.682229
1079.21	0.688253
1079.34	0.697289
1079.48	0.689759
1079.61	0.691265
1079.74	0.682229
1079.88	0.688253
1080.01	0.701807
1080.15	0.664157
1080.28	0.694277
1080.41	0.709337
1080.55	0.679217
1080.68	0.673193
1080.81	0.703313
1080.95	0.685241
1081.08	0.686747
1081.22	0.692771
1081.35	0.659639
1081.48	0.679217
1081.62	0.703313
1081.75	0.674699
1081.88	0.674699
1082.02	0.707831
1082.15	0.688253
1082.28	0.680723
1082.42	0.691265
1082.55	0.677711
1082.69	0.686747
1082.82	0.664157
1082.95	0.682229
1083.09	0.695783
1083.22	0.686747
1083.35	0.671687
1083.49	0.689759
1083.62	0.691265
1083.75	0.689759
1083.89	0.697289
1084.02	0.695783
1084.16	0.673193
1084.29	0.677711
1084.42	0.674699
1084.56	0.682229
1084.69	0.671687
1084.82	0.670181
1084.96	0.671687
1085.09	0.652108
1085.23	0.664157
1085.36	0.691265
1085.49	0.704819
1085.63	0.674699
1085.76	0.686747
1085.89	0.682229
1086.03	0.680723
1086.16	0.679217
1086.29	0.686747
1086.43	0.688253
1086.56	0.682229
1086.7	0.670181
1086.83	0.689759
1086.96	0.689759
1087.1	0.673193
1087.23	0.686747
1087.36	0.704819
1087.5	0.691265
1087.63	0.686747
1087.76	0.683735
1087.9	0.680723
1088.03	0.674699
1088.17	0.676205
1088.3	0.673193
1088.43	0.682229
1088.57	0.686747
1088.7	0.677711
1088.83	0.679217
1088.97	0.682229
1089.1	0.683735
1089.24	0.686747
1089.37	0.697289
1089.5	0.689759
1089.64	0.697289
1089.77	0.676205
1089.9	0.688253
1090.04	0.685241
1090.17	0.698795
1090.3	0.677711
1090.44	0.667169
1090.57	0.685241
1090.71	0.677711
1090.84	0.698795
1090.97	0.679217
1091.11	0.688253
1091.24	0.679217
1091.37	0.679217
1091.51	0.674699
1091.64	0.688253
1091.77	0.682229
1091.91	0.697289
1092.04	0.676205
1092.18	0.676205
1092.31	0.677711
1092.44	0.689759
1092.58	0.668675
1092.71	0.697289
1092.84	0.685241
1092.98	0.712349
1093.11	0.682229
1093.24	0.707831
1093.38	0.685241
1093.51	0.676205
1093.65	0.677711
1093.78	0.689759
1093.91	0.683735
1094.05	0.683735
1094.18	0.661145
1094.31	0.680723
1094.45	0.65512
1094.58	0.691265
1094.71	0.683735
1094.85	0.673193
1094.98	0.659639
1095.12	0.688253
1095.25	0.683735
1095.38	0.686747
1095.52	0.677711
1095.65	0.679217
1095.78	0.688253
1095.92	0.682229
1096.05	0.703313
1096.18	0.694277
1096.32	0.665663
1096.45	0.641566
1096.59	0.689759
1096.72	0.680723
1096.85	0.698795
1096.99	0.668675
1097.12	0.679217
1097.25	0.691265
1097.39	0.676205
1097.52	0.679217
1097.65	0.670181
1097.79	0.676205
1097.92	0.671687
1098.06	0.677711
1098.19	0.698795
1098.32	0.679217
1098.46	0.712349
1098.59	0.685241
1098.72	0.692771
1098.86	0.673193
1098.99	0.674699
1099.12	0.692771
1099.26	0.688253
1099.39	0.671687
1099.53	0.686747
1099.66	0.707831
1099.79	0.659639
1099.93	0.691265
1100.06	0.671687
1100.19	0.676205
1100.33	0.674699
1100.46	0.665663
1100.59	0.683735
1100.73	0.670181
1100.86	0.712349
1100.99	0.685241
1101.13	0.692771
1101.26	0.688253
1101.4	0.694277
1101.53	0.682229
1101.66	0.704819
1101.8	0.718373
1101.93	0.686747
1102.06	0.683735
1102.2	0.659639
1102.33	0.671687
1102.46	0.701807
1102.6	0.688253
1102.73	0.682229
1102.87	0.686747
1103	0.658133
1103.13	0.661145
1103.27	0.656627
1103.4	0.676205
1103.53	0.667169
1103.67	0.691265
1103.8	0.697289
1103.93	0.670181
1104.07	0.683735
1104.2	0.674699
1104.34	0.694277
1104.47	0.677711
1104.6	0.697289
1104.74	0.697289
1104.87	0.685241
1105	0.673193
1105.14	0.670181
1105.27	0.686747
1105.4	0.680723
1105.54	0.680723
1105.67	0.701807
1105.8	0.664157
1105.94	0.677711
1106.07	0.683735
1106.21	0.686747
1106.34	0.685241
1106.47	0.674699
1106.61	0.698795
1106.74	0.646084
1106.87	0.676205
1107.01	0.692771
1107.14	0.662651
1107.27	0.701807
1107.41	0.700301
1107.54	0.697289

