Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
995.714	0.0546488
995.847	0.054407
995.981	0.0547697
996.115	0.0550115
996.249	0.0546488
996.383	0.0558578
996.517	0.0548906
996.651	0.0535606
996.785	0.0533188
996.919	0.0542861
997.053	0.0547697
997.187	0.0547697
997.321	0.0546488
997.455	0.0529561
997.589	0.0550115
997.722	0.0545279
997.856	0.0542861
997.99	0.0539233
998.124	0.0554951
998.258	0.0539233
998.392	0.0546488
998.526	0.0552533
998.66	0.0550115
998.794	0.0542861
998.928	0.0536815
999.062	0.0542861
999.196	0.0542861
999.33	0.0551324
999.464	0.0560996
999.597	0.0541652
999.731	0.0546488
999.865	0.0565832
999.999	0.0559787
1000.13	0.0525934
1000.27	0.0542861
1000.4	0.0545279
1000.53	0.0551324
1000.67	0.0560996
1000.8	0.0558578
1000.94	0.0534397
1001.07	0.0540443
1001.2	0.054407
1001.34	0.0545279
1001.47	0.0551324
1001.61	0.0540443
1001.74	0.0545279
1001.87	0.0553742
1002.01	0.0535606
1002.14	0.0546488
1002.28	0.0527143
1002.41	0.0558578
1002.54	0.0545279
1002.68	0.0538024
1002.81	0.0565832
1002.95	0.0548906
1003.08	0.054407
1003.21	0.0545279
1003.35	0.0542861
1003.48	0.0548906
1003.61	0.0557369
1003.75	0.053077
1003.88	0.0554951
1004.02	0.0541652
1004.15	0.0545279
1004.28	0.0558578
1004.42	0.0562205
1004.55	0.0552533
1004.69	0.0552533
1004.82	0.055616
1004.95	0.0546488
1005.09	0.0542861
1005.22	0.054407
1005.36	0.0554951
1005.49	0.0539233
1005.62	0.0551324
1005.76	0.0545279
1005.89	0.0538024
1006.03	0.0535606
1006.16	0.0545279
1006.29	0.0557369
1006.43	0.0541652
1006.56	0.0538024
1006.69	0.0550115
1006.83	0.0551324
1006.96	0.0550115
1007.1	0.0547697
1007.23	0.0547697
1007.36	0.0540443
1007.5	0.0548906
1007.63	0.0531979
1007.77	0.0547697
1007.9	0.054407
1008.03	0.0547697
1008.17	0.0564623
1008.3	0.0550115
1008.44	0.0541652
1008.57	0.054407
1008.7	0.0540443
1008.84	0.0547697
1008.97	0.0535606
1009.1	0.0550115
1009.24	0.0539233
1009.37	0.0563414
1009.51	0.0550115
1009.64	0.0550115
1009.77	0.0559787
1009.91	0.0567041
1010.04	0.0553742
1010.18	0.0552533
1010.31	0.055616
1010.44	0.0540443
1010.58	0.0538024
1010.71	0.0538024
1010.85	0.0540443
1010.98	0.0542861
1011.11	0.0536815
1011.25	0.0528352
1011.38	0.0554951
1011.51	0.0539233
1011.65	0.0560996
1011.78	0.0524725
1011.92	0.0545279
1012.05	0.0547697
1012.18	0.0545279
1012.32	0.0541652
1012.45	0.0536815
1012.59	0.056946
1012.72	0.0547697
1012.85	0.0538024
1012.99	0.0551324
1013.12	0.0552533
1013.26	0.0560996
1013.39	0.0548906
1013.52	0.0546488
1013.66	0.0541652
1013.79	0.0562205
1013.92	0.0560996
1014.06	0.0546488
1014.19	0.0547697
1014.33	0.0545279
1014.46	0.0546488
1014.59	0.0533188
1014.73	0.0533188
1014.86	0.0550115
1015	0.0564623
1015.13	0.0531979
1015.26	0.0545279
1015.4	0.0554951
1015.53	0.0547697
1015.67	0.0559787
1015.8	0.0558578
1015.93	0.0541652
1016.07	0.0550115
1016.2	0.0542861
1016.33	0.0531979
1016.47	0.0527143
1016.6	0.0540443
1016.74	0.0525934
1016.87	0.0541652
1017	0.0558578
1017.14	0.0550115
1017.27	0.0551324
1017.41	0.0554951
1017.54	0.0547697
1017.67	0.0545279
1017.81	0.055616
1017.94	0.0548906
1018.07	0.0557369
1018.21	0.0541652
1018.34	0.0562205
1018.48	0.054407
1018.61	0.0548906
1018.74	0.0540443
1018.88	0.0540443
1019.01	0.0545279
1019.15	0.054407
1019.28	0.0529561
1019.41	0.0539233
1019.55	0.0542861
1019.68	0.0539233
1019.82	0.0545279
1019.95	0.0541652
1020.08	0.0551324
1020.22	0.0542861
1020.35	0.0545279
1020.48	0.0540443
1020.62	0.0535606
1020.75	0.0539233
1020.89	0.0551324
1021.02	0.0562205
1021.15	0.0546488
1021.29	0.0548906
1021.42	0.0558578
1021.56	0.0539233
1021.69	0.0547697
1021.82	0.0528352
1021.96	0.0560996
1022.09	0.0552533
1022.22	0.053077
1022.36	0.0546488
1022.49	0.0547697
1022.63	0.0552533
1022.76	0.0545279
1022.89	0.0550115
1023.03	0.0548906
1023.16	0.0539233
1023.3	0.0527143
1023.43	0.0551324
1023.56	0.0557369
1023.7	0.0539233
1023.83	0.0542861
1023.96	0.0552533
1024.1	0.0548906
1024.23	0.055616
1024.37	0.0545279
1024.5	0.0558578
1024.63	0.0531979
1024.77	0.0550115
1024.9	0.0540443
1025.04	0.0536815
1025.17	0.0541652
1025.3	0.0541652
1025.44	0.0546488
1025.57	0.0540443
1025.7	0.053077
1025.84	0.0542861
1025.97	0.0529561
1026.11	0.0551324
1026.24	0.0545279
1026.37	0.0539233
1026.51	0.0540443
1026.64	0.0557369
1026.78	0.0548906
1026.91	0.053077
1027.04	0.0568251
1027.18	0.0552533
1027.31	0.0554951
1027.44	0.0548906
1027.58	0.0542861
1027.71	0.0531979
1027.85	0.055616
1027.98	0.0542861
1028.11	0.0542861
1028.25	0.0540443
1028.38	0.0558578
1028.52	0.0567041
1028.65	0.0558578
1028.78	0.0545279
1028.92	0.0540443
1029.05	0.055616
1029.18	0.0550115
1029.32	0.0538024
1029.45	0.054407
1029.59	0.0538024
1029.72	0.0551324
1029.85	0.0545279
1029.99	0.0546488
1030.12	0.0546488
1030.26	0.0546488
1030.39	0.054407
1030.52	0.0536815
1030.66	0.0551324
1030.79	0.0539233
1030.92	0.054407
1031.06	0.0551324
1031.19	0.0551324
1031.33	0.0550115
1031.46	0.0551324
1031.59	0.0560996
1031.73	0.0546488
1031.86	0.0539233
1031.99	0.0539233
1032.13	0.0536815
1032.26	0.0536815
1032.4	0.0554951
1032.53	0.0552533
1032.66	0.0539233
1032.8	0.055616
1032.93	0.0541652
1033.07	0.0552533
1033.2	0.054407
1033.33	0.0534397
1033.47	0.0539233
1033.6	0.0558578
1033.73	0.0534397
1033.87	0.0548906
1034	0.0539233
1034.14	0.0539233
1034.27	0.0533188
1034.4	0.0546488
1034.54	0.0554951
1034.67	0.0546488
1034.81	0.0558578
1034.94	0.055616
1035.07	0.0547697
1035.21	0.0547697
1035.34	0.0540443
1035.47	0.0552533
1035.61	0.055616
1035.74	0.0547697
1035.88	0.0550115
1036.01	0.0541652
1036.14	0.0554951
1036.28	0.0554951
1036.41	0.053077
1036.54	0.0559787
1036.68	0.0529561
1036.81	0.0559787
1036.95	0.0540443
1037.08	0.0548906
1037.21	0.0546488
1037.35	0.0552533
1037.48	0.0548906
1037.62	0.0535606
1037.75	0.0547697
1037.88	0.0553742
1038.02	0.0553742
1038.15	0.0551324
1038.28	0.0545279
1038.42	0.0534397
1038.55	0.0547697
1038.69	0.053077
1038.82	0.0546488
1038.95	0.0540443
1039.09	0.0541652
1039.22	0.0542861
1039.35	0.0545279
1039.49	0.0562205
1039.62	0.0552533
1039.76	0.0563414
1039.89	0.0539233
1040.02	0.0528352
1040.16	0.0552533
1040.29	0.0538024
1040.43	0.0534397
1040.56	0.0545279
1040.69	0.0540443
1040.83	0.0536815
1040.96	0.0521098
1041.09	0.054407
1041.23	0.0535606
1041.36	0.0527143
1041.5	0.0539233
1041.63	0.0527143
1041.76	0.0541652
1041.9	0.0557369
1042.03	0.0528352
1042.16	0.0554951
1042.3	0.054407
1042.43	0.0554951
1042.57	0.0559787
1042.7	0.0568251
1042.83	0.0546488
1042.97	0.0542861
1043.1	0.0554951
1043.23	0.0539233
1043.37	0.0541652
1043.5	0.0545279
1043.64	0.0538024
1043.77	0.0542861
1043.9	0.0550115
1044.04	0.0536815
1044.17	0.0539233
1044.31	0.0551324
1044.44	0.0570669
1044.57	0.0557369
1044.71	0.0550115
1044.84	0.0547697
1044.97	0.0541652
1045.11	0.0552533
1045.24	0.0562205
1045.38	0.0563414
1045.51	0.0540443
1045.64	0.0545279
1045.78	0.0551324
1045.91	0.0550115
1046.04	0.0539233
1046.18	0.054407
1046.31	0.0553742
1046.45	0.0562205
1046.58	0.0538024
1046.71	0.0548906
1046.85	0.0559787
1046.98	0.0545279
1047.11	0.0545279
1047.25	0.0541652
1047.38	0.0540443
1047.52	0.0550115
1047.65	0.055616
1047.78	0.0550115
1047.92	0.053077
1048.05	0.0545279
1048.18	0.0550115
1048.32	0.0536815
1048.45	0.0548906
1048.59	0.0534397
1048.72	0.0554951
1048.85	0.0559787
1048.99	0.0536815
1049.12	0.0540443
1049.25	0.0553742
1049.39	0.0545279
1049.52	0.0560996
1049.66	0.0542861
1049.79	0.0551324
1049.92	0.0546488
1050.06	0.0529561
1050.19	0.0540443
1050.33	0.054407
1050.46	0.0546488
1050.59	0.054407
1050.73	0.0535606
1050.86	0.0553742
1050.99	0.0545279
1051.13	0.0538024
1051.26	0.0545279
1051.4	0.0562205
1051.53	0.0550115
1051.66	0.054407
1051.8	0.0536815
1051.93	0.0538024
1052.06	0.0553742
1052.2	0.0542861
1052.33	0.054407
1052.47	0.0542861
1052.6	0.0541652
1052.73	0.0539233
1052.87	0.0550115
1053	0.0541652
1053.13	0.0546488
1053.27	0.0523516
1053.4	0.0546488
1053.54	0.0548906
1053.67	0.0562205
1053.8	0.0546488
1053.94	0.0552533
1054.07	0.0536815
1054.2	0.0536815
1054.34	0.0541652
1054.47	0.0542861
1054.61	0.0563414
1054.74	0.055616
1054.87	0.0527143
1055.01	0.0541652
1055.14	0.0554951
1055.27	0.0547697
1055.41	0.0539233
1055.54	0.0547697
1055.68	0.0560996
1055.81	0.0547697
1055.94	0.0552533
1056.08	0.0552533
1056.21	0.0545279
1056.34	0.055616
1056.48	0.0552533
1056.61	0.0542861
1056.75	0.0540443
1056.88	0.0541652
1057.01	0.0558578
1057.15	0.0553742
1057.28	0.0536815
1057.41	0.0557369
1057.55	0.0540443
1057.68	0.0535606
1057.82	0.0542861
1057.95	0.0541652
1058.08	0.0539233
1058.22	0.0564623
1058.35	0.0540443
1058.48	0.0545279
1058.62	0.0547697
1058.75	0.0538024
1058.89	0.0548906
1059.02	0.0538024
1059.15	0.0538024
1059.29	0.0546488
1059.42	0.0550115
1059.55	0.0539233
1059.69	0.0547697
1059.82	0.0546488
1059.96	0.053077
1060.09	0.0563414
1060.22	0.0517471
1060.36	0.0541652
1060.49	0.055616
1060.62	0.0552533
1060.76	0.055616
1060.89	0.0558578
1061.03	0.0550115
1061.16	0.0568251
1061.29	0.0531979
1061.43	0.0552533
1061.56	0.0535606
1061.69	0.0565832
1061.83	0.0558578
1061.96	0.0548906
1062.1	0.0535606
1062.23	0.0564623
1062.36	0.0522307
1062.5	0.0545279
1062.63	0.0557369
1062.76	0.054407
1062.9	0.0547697
1063.03	0.0534397
1063.17	0.0545279
1063.3	0.0545279
1063.43	0.0535606
1063.57	0.0554951
1063.7	0.0553742
1063.83	0.0550115
1063.97	0.0542861
1064.1	0.0562205
1064.23	0.0545279
1064.37	0.0552533
1064.5	0.055616
1064.64	0.0553742
1064.77	0.0552533
1064.9	0.0548906
1065.04	0.0552533
1065.17	0.0533188
1065.3	0.0533188
1065.44	0.0550115
1065.57	0.0548906
1065.71	0.0539233
1065.84	0.0542861
1065.97	0.0564623
1066.11	0.0546488
1066.24	0.0540443
1066.37	0.0535606
1066.51	0.0536815
1066.64	0.0550115
1066.78	0.0541652
1066.91	0.0542861
1067.04	0.0525934
1067.18	0.0547697
1067.31	0.0538024
1067.44	0.0539233
1067.58	0.0533188
1067.71	0.0539233
1067.85	0.0535606
1067.98	0.0563414
1068.11	0.0551324
1068.25	0.0551324
1068.38	0.0550115
1068.51	0.0547697
1068.65	0.0528352
1068.78	0.0533188
1068.92	0.0533188
1069.05	0.0541652
1069.18	0.054407
1069.32	0.0551324
1069.45	0.0551324
1069.58	0.0554951
1069.72	0.0559787
1069.85	0.0546488
1069.98	0.0548906
1070.12	0.0538024
1070.25	0.0536815
1070.39	0.0553742
1070.52	0.0535606
1070.65	0.0527143
1070.79	0.0536815
1070.92	0.0554951
1071.05	0.0548906
1071.19	0.0547697
1071.32	0.0552533
1071.46	0.0552533
1071.59	0.0541652
1071.72	0.0548906
1071.86	0.0557369
1071.99	0.0551324
1072.12	0.055616
1072.26	0.0545279
1072.39	0.0536815
1072.53	0.0552533
1072.66	0.0534397
1072.79	0.0551324
1072.93	0.0545279
1073.06	0.054407
1073.19	0.0550115
1073.33	0.0536815
1073.46	0.054407
1073.59	0.0536815
1073.73	0.054407
1073.86	0.0536815
1074	0.0529561
1074.13	0.0539233
1074.26	0.0535606
1074.4	0.0551324
1074.53	0.0547697
1074.66	0.0538024
1074.8	0.0550115
1074.93	0.0557369
1075.07	0.0523516
1075.2	0.0558578
1075.33	0.0546488
1075.47	0.0547697
1075.6	0.0541652
1075.73	0.0552533
1075.87	0.0550115
1076	0.0540443
1076.14	0.0540443
1076.27	0.0546488
1076.4	0.0553742
1076.54	0.0545279
1076.67	0.0539233
1076.8	0.0546488
1076.94	0.0531979
1077.07	0.054407
1077.2	0.0523516
1077.34	0.0546488
1077.47	0.0542861
1077.61	0.0553742
1077.74	0.0570669
1077.87	0.0548906
1078.01	0.0542861
1078.14	0.0531979
1078.27	0.0534397
1078.41	0.0560996
1078.54	0.0541652
1078.68	0.0542861
1078.81	0.0548906
1078.94	0.0524725
1079.08	0.0535606
1079.21	0.0545279
1079.34	0.0540443
1079.48	0.0548906
1079.61	0.0538024
1079.74	0.0536815
1079.88	0.0541652
1080.01	0.0546488
1080.15	0.0559787
1080.28	0.0550115
1080.41	0.0548906
1080.55	0.0533188
1080.68	0.0551324
1080.81	0.0534397
1080.95	0.054407
1081.08	0.0560996
1081.22	0.0538024
1081.35	0.0560996
1081.48	0.0550115
1081.62	0.0551324
1081.75	0.0550115
1081.88	0.0545279
1082.02	0.0538024
1082.15	0.0551324
1082.28	0.0546488
1082.42	0.0541652
1082.55	0.0534397
1082.69	0.0557369
1082.82	0.0541652
1082.95	0.0546488
1083.09	0.0536815
1083.22	0.0545279
1083.35	0.054407
1083.49	0.0557369
1083.62	0.054407
1083.75	0.0548906
1083.89	0.0542861
1084.02	0.0536815
1084.16	0.0529561
1084.29	0.0533188
1084.42	0.0524725
1084.56	0.0550115
1084.69	0.0550115
1084.82	0.0538024
1084.96	0.0541652
1085.09	0.0534397
1085.23	0.0565832
1085.36	0.054407
1085.49	0.0552533
1085.63	0.0541652
1085.76	0.0553742
1085.89	0.0542861
1086.03	0.0554951
1086.16	0.0546488
1086.29	0.0557369
1086.43	0.0550115
1086.56	0.055616
1086.7	0.0539233
1086.83	0.0550115
1086.96	0.0539233
1087.1	0.0570669
1087.23	0.0553742
1087.36	0.0552533
1087.5	0.0551324
1087.63	0.0560996
1087.76	0.0548906
1087.9	0.0548906
1088.03	0.0563414
1088.17	0.0545279
1088.3	0.0546488
1088.43	0.0558578
1088.57	0.0531979
1088.7	0.0539233
1088.83	0.0545279
1088.97	0.0546488
1089.1	0.0538024
1089.24	0.0551324
1089.37	0.0547697
1089.5	0.0558578
1089.64	0.0548906
1089.77	0.0551324
1089.9	0.0539233
1090.04	0.053077
1090.17	0.0542861
1090.3	0.0540443
1090.44	0.0548906
1090.57	0.0546488
1090.71	0.0547697
1090.84	0.0553742
1090.97	0.0542861
1091.11	0.0547697
1091.24	0.0533188
1091.37	0.0542861
1091.51	0.0558578
1091.64	0.0550115
1091.77	0.0540443
1091.91	0.0548906
1092.04	0.0547697
1092.18	0.0541652
1092.31	0.0533188
1092.44	0.0550115
1092.58	0.0535606
1092.71	0.0554951
1092.84	0.0535606
1092.98	0.055616
1093.11	0.0554951
1093.24	0.0564623
1093.38	0.0552533
1093.51	0.0547697
1093.65	0.0554951
1093.78	0.0531979
1093.91	0.0540443
1094.05	0.054407
1094.18	0.0539233
1094.31	0.0534397
1094.45	0.0554951
1094.58	0.0524725
1094.71	0.0563414
1094.85	0.0533188
1094.98	0.0531979
1095.12	0.0547697
1095.25	0.0547697
1095.38	0.0524725
1095.52	0.0538024
1095.65	0.0542861
1095.78	0.0548906
1095.92	0.0546488
1096.05	0.0554951
1096.18	0.0564623
1096.32	0.0528352
1096.45	0.0536815
1096.59	0.0536815
1096.72	0.0552533
1096.85	0.0536815
1096.99	0.0540443
1097.12	0.054407
1097.25	0.0550115
1097.39	0.0545279
1097.52	0.0540443
1097.65	0.0539233
1097.79	0.0557369
1097.92	0.0524725
1098.06	0.0547697
1098.19	0.054407
1098.32	0.0546488
1098.46	0.0551324
1098.59	0.0545279
1098.72	0.0558578
1098.86	0.0554951
1098.99	0.0553742
1099.12	0.0552533
1099.26	0.0547697
1099.39	0.0554951
1099.53	0.0547697
1099.66	0.0550115
1099.79	0.0547697
1099.93	0.054407
1100.06	0.0551324
1100.19	0.0565832
1100.33	0.0545279
1100.46	0.0516262
1100.59	0.055616
1100.73	0.0541652
1100.86	0.054407
1100.99	0.0542861
1101.13	0.0539233
1101.26	0.0546488
1101.4	0.0550115
1101.53	0.0541652
1101.66	0.0538024
1101.8	0.0564623
1101.93	0.0539233
1102.06	0.0536815
1102.2	0.0560996
1102.33	0.055616
1102.46	0.0542861
1102.6	0.0548906
1102.73	0.0548906
1102.87	0.0550115
1103	0.0548906
1103.13	0.0554951
1103.27	0.0546488
1103.4	0.055616
1103.53	0.0564623
1103.67	0.0541652
1103.8	0.0562205
1103.93	0.0560996
1104.07	0.0533188
1104.2	0.0558578
1104.34	0.0558578
1104.47	0.0540443
1104.6	0.0550115
1104.74	0.0554951
1104.87	0.0548906
1105	0.0542861
1105.14	0.0553742
1105.27	0.0553742
1105.4	0.0550115
1105.54	0.0545279
1105.67	0.0546488
1105.8	0.0550115
1105.94	0.054407
1106.07	0.0542861
1106.21	0.0557369
1106.34	0.0535606
1106.47	0.0540443
1106.61	0.0552533
1106.74	0.0534397
1106.87	0.0542861
1107.01	0.0541652
1107.14	0.0550115
1107.27	0.0559787
1107.41	0.0542861
1107.54	0.0539233

