Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
993.838	0.0417629
993.972	0.0413009
994.106	0.0409313
994.24	0.0416705
994.374	0.0423173
994.508	0.0420401
994.642	0.0428717
994.776	0.0413009
994.91	0.0433336
995.044	0.0414857
995.178	0.0424097
995.312	0.0418553
995.446	0.0420401
995.58	0.0419477
995.714	0.0425945
995.847	0.0424097
995.981	0.0430565
996.115	0.0412085
996.249	0.0401922
996.383	0.0413933
996.517	0.0430565
996.651	0.0421325
996.785	0.0424097
996.919	0.0398226
997.053	0.0417629
997.187	0.0424097
997.321	0.0429641
997.455	0.0410237
997.589	0.0409313
997.722	0.0419477
997.856	0.0426869
997.99	0.0415781
998.124	0.0412085
998.258	0.0420401
998.392	0.0427793
998.526	0.0414857
998.66	0.0406542
998.794	0.0417629
998.928	0.0422249
999.062	0.0415781
999.196	0.040839
999.33	0.0424097
999.464	0.0421325
999.597	0.0429641
999.731	0.0424097
999.865	0.0427793
999.999	0.0409313
1000.13	0.0426869
1000.27	0.0414857
1000.4	0.0425021
1000.53	0.0409313
1000.67	0.0418553
1000.8	0.0422249
1000.94	0.0413009
1001.07	0.0425021
1001.2	0.0411161
1001.34	0.0416705
1001.47	0.0409313
1001.61	0.0414857
1001.74	0.0423173
1001.87	0.0411161
1002.01	0.0412085
1002.14	0.0419477
1002.28	0.0422249
1002.41	0.0413009
1002.54	0.0411161
1002.68	0.0420401
1002.81	0.0423173
1002.95	0.0416705
1003.08	0.0417629
1003.21	0.0413009
1003.35	0.0413009
1003.48	0.0425021
1003.61	0.0420401
1003.75	0.0407466
1003.88	0.0413933
1004.02	0.0412085
1004.15	0.0425945
1004.28	0.0412085
1004.42	0.0430565
1004.55	0.0428717
1004.69	0.0425021
1004.82	0.0428717
1004.95	0.0410237
1005.09	0.0417629
1005.22	0.0410237
1005.36	0.0411161
1005.49	0.0421325
1005.62	0.0423173
1005.76	0.0415781
1005.89	0.0413933
1006.03	0.0413933
1006.16	0.0418553
1006.29	0.0416705
1006.43	0.0427793
1006.56	0.0405618
1006.69	0.0427793
1006.83	0.0418553
1006.96	0.0414857
1007.1	0.0416705
1007.23	0.0411161
1007.36	0.0431488
1007.5	0.0413009
1007.63	0.0418553
1007.77	0.0426869
1007.9	0.0425945
1008.03	0.0411161
1008.17	0.0415781
1008.3	0.0410237
1008.44	0.0419477
1008.57	0.0415781
1008.7	0.0420401
1008.84	0.0416705
1008.97	0.0420401
1009.1	0.0413009
1009.24	0.0410237
1009.37	0.0431488
1009.51	0.0419477
1009.64	0.0406542
1009.77	0.0406542
1009.91	0.0422249
1010.04	0.0405618
1010.18	0.040839
1010.31	0.0419477
1010.44	0.0422249
1010.58	0.0424097
1010.71	0.0412085
1010.85	0.0423173
1010.98	0.0409313
1011.11	0.0405618
1011.25	0.0414857
1011.38	0.0415781
1011.51	0.0400074
1011.65	0.0420401
1011.78	0.0422249
1011.92	0.0413933
1012.05	0.0415781
1012.18	0.0427793
1012.32	0.0419477
1012.45	0.0422249
1012.59	0.0415781
1012.72	0.0413009
1012.85	0.040377
1012.99	0.0422249
1013.12	0.0413009
1013.26	0.0421325
1013.39	0.0421325
1013.52	0.0422249
1013.66	0.0425021
1013.79	0.0413009
1013.92	0.0411161
1014.06	0.0423173
1014.19	0.0405618
1014.33	0.0388986
1014.46	0.0415781
1014.59	0.0426869
1014.73	0.0413933
1014.86	0.0423173
1015	0.0415781
1015.13	0.0401922
1015.26	0.0418553
1015.4	0.0414857
1015.53	0.0414857
1015.67	0.0431488
1015.8	0.0420401
1015.93	0.0417629
1016.07	0.0417629
1016.2	0.040839
1016.33	0.0413009
1016.47	0.0419477
1016.6	0.0416705
1016.74	0.0423173
1016.87	0.0431488
1017	0.0424097
1017.14	0.0413009
1017.27	0.0416705
1017.41	0.0413933
1017.54	0.0426869
1017.67	0.0420401
1017.81	0.0423173
1017.94	0.0422249
1018.07	0.0422249
1018.21	0.0398226
1018.34	0.0418553
1018.48	0.0404694
1018.61	0.0429641
1018.74	0.0411161
1018.88	0.0407466
1019.01	0.0421325
1019.15	0.0416705
1019.28	0.0413933
1019.41	0.0430565
1019.55	0.0413009
1019.68	0.0405618
1019.82	0.0425945
1019.95	0.0420401
1020.08	0.0416705
1020.22	0.0402846
1020.35	0.0417629
1020.48	0.0420401
1020.62	0.0405618
1020.75	0.0419477
1020.89	0.0413933
1021.02	0.0415781
1021.15	0.0417629
1021.29	0.0424097
1021.42	0.0422249
1021.56	0.0428717
1021.69	0.0411161
1021.82	0.0429641
1021.96	0.0415781
1022.09	0.0413009
1022.22	0.0412085
1022.36	0.0425945
1022.49	0.0405618
1022.63	0.0419477
1022.76	0.0418553
1022.89	0.0419477
1023.03	0.0420401
1023.16	0.0426869
1023.3	0.0417629
1023.43	0.0414857
1023.56	0.0418553
1023.7	0.0420401
1023.83	0.0412085
1023.96	0.0430565
1024.1	0.0413933
1024.23	0.0419477
1024.37	0.0418553
1024.5	0.0420401
1024.63	0.0420401
1024.77	0.0419477
1024.9	0.0423173
1025.04	0.0426869
1025.17	0.0430565
1025.3	0.0417629
1025.44	0.0413933
1025.57	0.0430565
1025.7	0.0423173
1025.84	0.0417629
1025.97	0.0405618
1026.11	0.0413009
1026.24	0.0410237
1026.37	0.0413009
1026.51	0.0417629
1026.64	0.0429641
1026.78	0.0412085
1026.91	0.0411161
1027.04	0.0401922
1027.18	0.0426869
1027.31	0.0402846
1027.44	0.0425945
1027.58	0.0402846
1027.71	0.0421325
1027.85	0.0419477
1027.98	0.0412085
1028.11	0.0406542
1028.25	0.0407466
1028.38	0.0425021
1028.52	0.0431488
1028.65	0.0416705
1028.78	0.0425021
1028.92	0.040839
1029.05	0.0415781
1029.18	0.0410237
1029.32	0.0405618
1029.45	0.0413933
1029.59	0.0413009
1029.72	0.0412085
1029.85	0.0418553
1029.99	0.0418553
1030.12	0.0419477
1030.26	0.0420401
1030.39	0.0400074
1030.52	0.0416705
1030.66	0.0409313
1030.79	0.0410237
1030.92	0.0416705
1031.06	0.0422249
1031.19	0.0421325
1031.33	0.0423173
1031.46	0.0410237
1031.59	0.0425021
1031.73	0.043426
1031.86	0.0409313
1031.99	0.0415781
1032.13	0.0419477
1032.26	0.0418553
1032.4	0.0401922
1032.53	0.0417629
1032.66	0.0417629
1032.8	0.0402846
1032.93	0.0419477
1033.07	0.0429641
1033.2	0.0402846
1033.33	0.0410237
1033.47	0.0428717
1033.6	0.0423173
1033.73	0.0404694
1033.87	0.0423173
1034	0.0431488
1034.14	0.0416705
1034.27	0.0423173
1034.4	0.0412085
1034.54	0.043888
1034.67	0.0409313
1034.81	0.0423173
1034.94	0.0421325
1035.07	0.0436108
1035.21	0.0411161
1035.34	0.0426869
1035.47	0.0412085
1035.61	0.0422249
1035.74	0.0412085
1035.88	0.0419477
1036.01	0.0425945
1036.14	0.0412085
1036.28	0.0425021
1036.41	0.0423173
1036.54	0.0412085
1036.68	0.0405618
1036.81	0.040839
1036.95	0.0421325
1037.08	0.0417629
1037.21	0.0413933
1037.35	0.0433336
1037.48	0.0415781
1037.62	0.0422249
1037.75	0.0419477
1037.88	0.0427793
1038.02	0.0413009
1038.15	0.0419477
1038.28	0.0402846
1038.42	0.0405618
1038.55	0.0420401
1038.69	0.0413933
1038.82	0.0423173
1038.95	0.0421325
1039.09	0.0411161
1039.22	0.0431488
1039.35	0.0417629
1039.49	0.0409313
1039.62	0.0413009
1039.76	0.0429641
1039.89	0.0426869
1040.02	0.0425021
1040.16	0.0419477
1040.29	0.0407466
1040.43	0.0431488
1040.56	0.0423173
1040.69	0.0418553
1040.83	0.0427793
1040.96	0.0421325
1041.09	0.0423173
1041.23	0.0427793
1041.36	0.0413009
1041.5	0.0435184
1041.63	0.0415781
1041.76	0.0425945
1041.9	0.0413933
1042.03	0.0416705
1042.16	0.0415781
1042.3	0.0432412
1042.43	0.0406542
1042.57	0.0424097
1042.7	0.0419477
1042.83	0.0405618
1042.97	0.0415781
1043.1	0.0417629
1043.23	0.0409313
1043.37	0.0409313
1043.5	0.0419477
1043.64	0.0418553
1043.77	0.0420401
1043.9	0.0414857
1044.04	0.0415781
1044.17	0.0412085
1044.31	0.0415781
1044.44	0.0426869
1044.57	0.0414857
1044.71	0.0415781
1044.84	0.0415781
1044.97	0.0414857
1045.11	0.0410237
1045.24	0.0413933
1045.38	0.0415781
1045.51	0.0405618
1045.64	0.0420401
1045.78	0.0412085
1045.91	0.0420401
1046.04	0.0427793
1046.18	0.0421325
1046.31	0.0404694
1046.45	0.0418553
1046.58	0.0415781
1046.71	0.0412085
1046.85	0.0416705
1046.98	0.040839
1047.11	0.0424097
1047.25	0.0415781
1047.38	0.0414857
1047.52	0.0425945
1047.65	0.0416705
1047.78	0.0419477
1047.92	0.0426869
1048.05	0.0415781
1048.18	0.0414857
1048.32	0.0435184
1048.45	0.0411161
1048.59	0.0425945
1048.72	0.040377
1048.85	0.0426869
1048.99	0.0414857
1049.12	0.0415781
1049.25	0.0412085
1049.39	0.0425021
1049.52	0.040839
1049.66	0.0406542
1049.79	0.0431488
1049.92	0.0416705
1050.06	0.0411161
1050.19	0.0419477
1050.33	0.0406542
1050.46	0.0422249
1050.59	0.0419477
1050.73	0.0406542
1050.86	0.0418553
1050.99	0.0421325
1051.13	0.0416705
1051.26	0.0414857
1051.4	0.039915
1051.53	0.0421325
1051.66	0.0425021
1051.8	0.0411161
1051.93	0.0413933
1052.06	0.0413009
1052.2	0.0417629
1052.33	0.0428717
1052.47	0.0415781
1052.6	0.0417629
1052.73	0.0412085
1052.87	0.0413933
1053	0.0429641
1053.13	0.0407466
1053.27	0.0416705
1053.4	0.0419477
1053.54	0.0426869
1053.67	0.0412085
1053.8	0.0417629
1053.94	0.0420401
1054.07	0.0410237
1054.2	0.0425945
1054.34	0.0431488
1054.47	0.0413009
1054.61	0.0422249
1054.74	0.0418553
1054.87	0.0423173
1055.01	0.0418553
1055.14	0.0406542
1055.27	0.0424097
1055.41	0.0417629
1055.54	0.0421325
1055.68	0.0409313
1055.81	0.0421325
1055.94	0.0407466
1056.08	0.0421325
1056.21	0.0417629
1056.34	0.039915
1056.48	0.0417629
1056.61	0.0413009
1056.75	0.0424097
1056.88	0.040839
1057.01	0.0426869
1057.15	0.0420401
1057.28	0.0429641
1057.41	0.0427793
1057.55	0.0427793
1057.68	0.0431488
1057.82	0.0421325
1057.95	0.0414857
1058.08	0.0424097
1058.22	0.0427793
1058.35	0.0413009
1058.48	0.0419477
1058.62	0.0427793
1058.75	0.0420401
1058.89	0.0421325
1059.02	0.0425021
1059.15	0.0418553
1059.29	0.0406542
1059.42	0.0412085
1059.55	0.0420401
1059.69	0.0429641
1059.82	0.0425021
1059.96	0.0414857
1060.09	0.0405618
1060.22	0.0416705
1060.36	0.0413933
1060.49	0.0411161
1060.62	0.0416705
1060.76	0.0407466
1060.89	0.0417629
1061.03	0.0411161
1061.16	0.0414857
1061.29	0.0431488
1061.43	0.0425021
1061.56	0.0419477
1061.69	0.0421325
1061.83	0.0416705
1061.96	0.0420401
1062.1	0.0422249
1062.23	0.0419477
1062.36	0.0422249
1062.5	0.0417629
1062.63	0.040839
1062.76	0.0404694
1062.9	0.0414857
1063.03	0.0420401
1063.17	0.0423173
1063.3	0.0419477
1063.43	0.0425945
1063.57	0.0428717
1063.7	0.040839
1063.83	0.0419477
1063.97	0.0421325
1064.1	0.0421325
1064.23	0.0415781
1064.37	0.0425021
1064.5	0.0417629
1064.64	0.0427793
1064.77	0.0419477
1064.9	0.0417629
1065.04	0.0404694
1065.17	0.040377
1065.3	0.0421325
1065.44	0.0396378
1065.57	0.0400074
1065.71	0.0414857
1065.84	0.0418553
1065.97	0.0424097
1066.11	0.0422249
1066.24	0.0419477
1066.37	0.0424097
1066.51	0.0420401
1066.64	0.0421325
1066.78	0.0415781
1066.91	0.0416705
1067.04	0.0418553
1067.18	0.040377
1067.31	0.043426
1067.44	0.0424097
1067.58	0.0415781
1067.71	0.0415781
1067.85	0.0424097
1067.98	0.0413009
1068.11	0.0411161
1068.25	0.0425021
1068.38	0.0412085
1068.51	0.0427793
1068.65	0.0427793
1068.78	0.0407466
1068.92	0.0425021
1069.05	0.0417629
1069.18	0.0419477
1069.32	0.0418553
1069.45	0.0411161
1069.58	0.0420401
1069.72	0.0412085
1069.85	0.0420401
1069.98	0.0417629
1070.12	0.0411161
1070.25	0.040839
1070.39	0.0412085
1070.52	0.0429641
1070.65	0.0406542
1070.79	0.0415781
1070.92	0.0423173
1071.05	0.0430565
1071.19	0.0413933
1071.32	0.0413933
1071.46	0.0420401
1071.59	0.0426869
1071.72	0.0413933
1071.86	0.0437032
1071.99	0.0411161
1072.12	0.0419477
1072.26	0.0426869
1072.39	0.0407466
1072.53	0.0404694
1072.66	0.0413009
1072.79	0.0411161
1072.93	0.0416705
1073.06	0.0417629
1073.19	0.0417629
1073.33	0.0419477
1073.46	0.0419477
1073.59	0.0411161
1073.73	0.0429641
1073.86	0.0415781
1074	0.0414857
1074.13	0.0395454
1074.26	0.0422249
1074.4	0.0442576
1074.53	0.0409313
1074.66	0.0417629
1074.8	0.043426
1074.93	0.040377
1075.07	0.0412085
1075.2	0.0421325
1075.33	0.0417629
1075.47	0.0414857
1075.6	0.0418553
1075.73	0.0416705
1075.87	0.0421325
1076	0.0418553
1076.14	0.0402846
1076.27	0.0411161
1076.4	0.0418553
1076.54	0.0418553
1076.67	0.0425945
1076.8	0.0425021
1076.94	0.0410237
1077.07	0.0405618
1077.2	0.0409313
1077.34	0.0404694
1077.47	0.0429641
1077.61	0.0426869
1077.74	0.0426869
1077.87	0.0412085
1078.01	0.0425945
1078.14	0.0416705
1078.27	0.0425021
1078.41	0.0420401
1078.54	0.0422249
1078.68	0.0397302
1078.81	0.0415781
1078.94	0.0428717
1079.08	0.0418553
1079.21	0.0416705
1079.34	0.0404694
1079.48	0.0417629
1079.61	0.0418553
1079.74	0.0425021
1079.88	0.0409313
1080.01	0.0418553
1080.15	0.043426
1080.28	0.0418553
1080.41	0.0414857
1080.55	0.0420401
1080.68	0.0420401
1080.81	0.0406542
1080.95	0.0416705
1081.08	0.0405618
1081.22	0.0409313
1081.35	0.0421325
1081.48	0.0422249
1081.62	0.0427793
1081.75	0.039915
1081.88	0.0420401
1082.02	0.0421325
1082.15	0.0427793
1082.28	0.0426869
1082.42	0.0428717
1082.55	0.0413933
1082.69	0.0419477
1082.82	0.0420401
1082.95	0.0409313
1083.09	0.0423173
1083.22	0.0415781
1083.35	0.0419477
1083.49	0.0427793
1083.62	0.0420401
1083.75	0.0428717
1083.89	0.0411161
1084.02	0.0417629
1084.16	0.0413933
1084.29	0.0420401
1084.42	0.0419477
1084.56	0.040839
1084.69	0.0417629
1084.82	0.0422249
1084.96	0.0409313
1085.09	0.0411161
1085.23	0.0412085
1085.36	0.0400074
1085.49	0.0413933
1085.63	0.0413009
1085.76	0.0412085
1085.89	0.0430565
1086.03	0.0413933
1086.16	0.0418553
1086.29	0.0422249
1086.43	0.0414857
1086.56	0.0428717
1086.7	0.0410237
1086.83	0.0414857
1086.96	0.0419477
1087.1	0.0418553
1087.23	0.0430565
1087.36	0.0429641
1087.5	0.0421325
1087.63	0.0425945
1087.76	0.0428717
1087.9	0.0416705
1088.03	0.0414857
1088.17	0.0424097
1088.3	0.0416705
1088.43	0.0416705
1088.57	0.0413009
1088.7	0.0409313
1088.83	0.0413933
1088.97	0.0417629
1089.1	0.0406542
1089.24	0.0413933
1089.37	0.0397302
1089.5	0.0415781
1089.64	0.0422249
1089.77	0.0413009
1089.9	0.0413009
1090.04	0.0428717
1090.17	0.0425021
1090.3	0.0422249
1090.44	0.0422249
1090.57	0.0424097
1090.71	0.0422249
1090.84	0.0420401
1090.97	0.0420401
1091.11	0.0411161
1091.24	0.0423173
1091.37	0.0407466
1091.51	0.0424097
1091.64	0.0422249
1091.77	0.0428717
1091.91	0.0412085
1092.04	0.0413009
1092.18	0.0423173
1092.31	0.0427793
1092.44	0.0433336
1092.58	0.0419477
1092.71	0.0412085
1092.84	0.0419477
1092.98	0.0414857
1093.11	0.0414857
1093.24	0.0412085
1093.38	0.0423173
1093.51	0.0416705
1093.65	0.0420401
1093.78	0.0416705
1093.91	0.0413933
1094.05	0.0421325
1094.18	0.0414857
1094.31	0.0423173
1094.45	0.0418553
1094.58	0.0429641
1094.71	0.0420401
1094.85	0.0425021
1094.98	0.0409313
1095.12	0.0417629
1095.25	0.0423173
1095.38	0.0426869
1095.52	0.0419477
1095.65	0.0425945
1095.78	0.0402846
1095.92	0.0428717
1096.05	0.0423173
1096.18	0.0418553
1096.32	0.0420401
1096.45	0.0415781
1096.59	0.0421325
1096.72	0.0413933
1096.85	0.0413933
1096.99	0.0425021
1097.12	0.0426869
1097.25	0.0416705
1097.39	0.0414857
1097.52	0.0415781
1097.65	0.0420401
1097.79	0.0419477
1097.92	0.0426869
1098.06	0.0418553
1098.19	0.0424097
1098.32	0.0414857
1098.46	0.0423173
1098.59	0.0425021
1098.72	0.0416705
1098.86	0.0414857
1098.99	0.0425021
1099.12	0.0412085
1099.26	0.0424097
1099.39	0.0416705
1099.53	0.0416705
1099.66	0.0409313
1099.79	0.0413009
1099.93	0.0419477
1100.06	0.0425945
1100.19	0.0407466
1100.33	0.0410237
1100.46	0.0413009
1100.59	0.0411161
1100.73	0.0405618
1100.86	0.0416705
1100.99	0.0414857
1101.13	0.0410237
1101.26	0.0415781
1101.4	0.0420401
1101.53	0.0422249
1101.66	0.0423173
1101.8	0.040377
1101.93	0.0419477
1102.06	0.0415781
1102.2	0.0417629
1102.33	0.0427793
1102.46	0.0407466
1102.6	0.0415781
1102.73	0.0423173
1102.87	0.0412085
1103	0.0413009
1103.13	0.0422249
1103.27	0.0405618
1103.4	0.0410237
1103.53	0.0425021
1103.67	0.0418553
1103.8	0.0425945
1103.93	0.039915
1104.07	0.0426869
1104.2	0.0429641
1104.34	0.0411161
1104.47	0.0418553
1104.6	0.0417629
1104.74	0.0429641
1104.87	0.0412085
1105	0.0424097
1105.14	0.0401922
1105.27	0.0412085
1105.4	0.0425945
1105.54	0.0417629
1105.67	0.0415781
1105.8	0.0418553
1105.94	0.0407466
1106.07	0.0426869
1106.21	0.0415781
1106.34	0.0423173
1106.47	0.0414857
1106.61	0.0429641
1106.74	0.0426869
1106.87	0.0413009
1107.01	0.0405618
1107.14	0.0423173
1107.27	0.0416705
1107.41	0.0411161
1107.54	0.0421325

