Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
995.446	0.0528577
995.58	0.052619
995.714	0.0541701
995.847	0.0538122
995.981	0.0554826
996.115	0.0539315
996.249	0.0536929
996.383	0.0545281
996.517	0.0540508
996.651	0.055602
996.785	0.0557213
996.919	0.0533349
997.053	0.0534542
997.187	0.0527383
997.321	0.0532156
997.455	0.0551247
997.589	0.0539315
997.722	0.0544088
997.856	0.0560792
997.99	0.0541701
998.124	0.0533349
998.258	0.052977
998.392	0.0541701
998.526	0.0550054
998.66	0.0538122
998.794	0.0542895
998.928	0.0520224
999.062	0.0535736
999.196	0.0528577
999.33	0.0544088
999.464	0.0546474
999.597	0.0551247
999.731	0.0532156
999.865	0.0548861
999.999	0.0542895
1000.13	0.0508293
1000.27	0.0541701
1000.4	0.0542895
1000.53	0.0516645
1000.67	0.055244
1000.8	0.0533349
1000.94	0.0540508
1001.07	0.0542895
1001.2	0.0539315
1001.34	0.0532156
1001.47	0.055244
1001.61	0.0546474
1001.74	0.0538122
1001.87	0.0539315
1002.01	0.0540508
1002.14	0.0550054
1002.28	0.0542895
1002.41	0.0545281
1002.54	0.0544088
1002.68	0.0536929
1002.81	0.0536929
1002.95	0.0546474
1003.08	0.0540508
1003.21	0.0523804
1003.35	0.0535736
1003.48	0.0536929
1003.61	0.0551247
1003.75	0.0536929
1003.88	0.0542895
1004.02	0.0528577
1004.15	0.0561985
1004.28	0.0534542
1004.42	0.0545281
1004.55	0.0547667
1004.69	0.0521417
1004.82	0.0523804
1004.95	0.0538122
1005.09	0.0540508
1005.22	0.0534542
1005.36	0.0534542
1005.49	0.0539315
1005.62	0.0550054
1005.76	0.0547667
1005.89	0.0553633
1006.03	0.0540508
1006.16	0.0533349
1006.29	0.0566758
1006.43	0.0557213
1006.56	0.0554826
1006.69	0.0547667
1006.83	0.0534542
1006.96	0.0541701
1007.1	0.0553633
1007.23	0.0560792
1007.36	0.0542895
1007.5	0.0527383
1007.63	0.0540508
1007.77	0.0538122
1007.9	0.0520224
1008.03	0.0542895
1008.17	0.0521417
1008.3	0.0539315
1008.44	0.0546474
1008.57	0.0542895
1008.7	0.0538122
1008.84	0.0524997
1008.97	0.055244
1009.1	0.0545281
1009.24	0.0534542
1009.37	0.055244
1009.51	0.0547667
1009.64	0.0532156
1009.77	0.0554826
1009.91	0.0546474
1010.04	0.0532156
1010.18	0.0536929
1010.31	0.055244
1010.44	0.0548861
1010.58	0.0534542
1010.71	0.0551247
1010.85	0.0551247
1010.98	0.0535736
1011.11	0.0540508
1011.25	0.0554826
1011.38	0.0528577
1011.51	0.0546474
1011.65	0.0539315
1011.78	0.0535736
1011.92	0.0540508
1012.05	0.0532156
1012.18	0.0548861
1012.32	0.0522611
1012.45	0.0541701
1012.59	0.0542895
1012.72	0.0544088
1012.85	0.0544088
1012.99	0.0538122
1013.12	0.0517838
1013.26	0.0541701
1013.39	0.0541701
1013.52	0.0535736
1013.66	0.0527383
1013.79	0.0538122
1013.92	0.0533349
1014.06	0.0546474
1014.19	0.0532156
1014.33	0.0536929
1014.46	0.0527383
1014.59	0.0538122
1014.73	0.0527383
1014.86	0.0524997
1015	0.0536929
1015.13	0.0561985
1015.26	0.0528577
1015.4	0.0530963
1015.53	0.0546474
1015.67	0.0545281
1015.8	0.0542895
1015.93	0.0548861
1016.07	0.0521417
1016.2	0.0535736
1016.33	0.0541701
1016.47	0.0530963
1016.6	0.0534542
1016.74	0.0544088
1016.87	0.0546474
1017	0.0539315
1017.14	0.052977
1017.27	0.0548861
1017.41	0.0534542
1017.54	0.0539315
1017.67	0.0540508
1017.81	0.0551247
1017.94	0.0534542
1018.07	0.0528577
1018.21	0.0546474
1018.34	0.0539315
1018.48	0.0533349
1018.61	0.0539315
1018.74	0.0522611
1018.88	0.0538122
1019.01	0.0521417
1019.15	0.0540508
1019.28	0.052977
1019.41	0.0557213
1019.55	0.0547667
1019.68	0.0542895
1019.82	0.0528577
1019.95	0.0550054
1020.08	0.0530963
1020.22	0.0536929
1020.35	0.0530963
1020.48	0.0539315
1020.62	0.0530963
1020.75	0.0530963
1020.89	0.0542895
1021.02	0.0546474
1021.15	0.0534542
1021.29	0.0536929
1021.42	0.052619
1021.56	0.0522611
1021.69	0.0536929
1021.82	0.0545281
1021.96	0.0527383
1022.09	0.0546474
1022.22	0.0541701
1022.36	0.0533349
1022.49	0.0541701
1022.63	0.0535736
1022.76	0.0535736
1022.89	0.055244
1023.03	0.0536929
1023.16	0.0542895
1023.3	0.0528577
1023.43	0.0533349
1023.56	0.0557213
1023.7	0.0535736
1023.83	0.0541701
1023.96	0.0546474
1024.1	0.0544088
1024.23	0.0534542
1024.37	0.0533349
1024.5	0.0534542
1024.63	0.0536929
1024.77	0.055244
1024.9	0.0548861
1025.04	0.0539315
1025.17	0.0546474
1025.3	0.0527383
1025.44	0.0533349
1025.57	0.0520224
1025.7	0.0546474
1025.84	0.0553633
1025.97	0.0530963
1026.11	0.0548861
1026.24	0.0558406
1026.37	0.0534542
1026.51	0.0550054
1026.64	0.0539315
1026.78	0.0534542
1026.91	0.0545281
1027.04	0.0540508
1027.18	0.0534542
1027.31	0.0545281
1027.44	0.0534542
1027.58	0.0541701
1027.71	0.0545281
1027.85	0.0550054
1027.98	0.052977
1028.11	0.0533349
1028.25	0.0523804
1028.38	0.0527383
1028.52	0.0534542
1028.65	0.0535736
1028.78	0.0539315
1028.92	0.0540508
1029.05	0.0541701
1029.18	0.0539315
1029.32	0.0551247
1029.45	0.0536929
1029.59	0.0534542
1029.72	0.0545281
1029.85	0.0545281
1029.99	0.0560792
1030.12	0.0542895
1030.26	0.0541701
1030.39	0.0534542
1030.52	0.0540508
1030.66	0.0554826
1030.79	0.0550054
1030.92	0.0534542
1031.06	0.052619
1031.19	0.0545281
1031.33	0.0542895
1031.46	0.0538122
1031.59	0.0535736
1031.73	0.0548861
1031.86	0.0541701
1031.99	0.0544088
1032.13	0.0528577
1032.26	0.055602
1032.4	0.0541701
1032.53	0.0523804
1032.66	0.0535736
1032.8	0.0546474
1032.93	0.0539315
1033.07	0.0536929
1033.2	0.0538122
1033.33	0.0521417
1033.47	0.0538122
1033.6	0.0544088
1033.73	0.0538122
1033.87	0.0560792
1034	0.0515452
1034.14	0.0551247
1034.27	0.0546474
1034.4	0.0550054
1034.54	0.0538122
1034.67	0.0535736
1034.81	0.0539315
1034.94	0.0532156
1035.07	0.0548861
1035.21	0.0551247
1035.34	0.0538122
1035.47	0.0538122
1035.61	0.0548861
1035.74	0.0533349
1035.88	0.0544088
1036.01	0.0541701
1036.14	0.0534542
1036.28	0.0539315
1036.41	0.0544088
1036.54	0.0533349
1036.68	0.0551247
1036.81	0.0527383
1036.95	0.0527383
1037.08	0.0554826
1037.21	0.0532156
1037.35	0.0533349
1037.48	0.0539315
1037.62	0.0534542
1037.75	0.0544088
1037.88	0.0540508
1038.02	0.052619
1038.15	0.0541701
1038.28	0.0540508
1038.42	0.0554826
1038.55	0.0536929
1038.69	0.0533349
1038.82	0.0558406
1038.95	0.0536929
1039.09	0.0533349
1039.22	0.0544088
1039.35	0.055602
1039.49	0.0540508
1039.62	0.0544088
1039.76	0.0546474
1039.89	0.0547667
1040.02	0.0538122
1040.16	0.0544088
1040.29	0.0544088
1040.43	0.0539315
1040.56	0.0542895
1040.69	0.0538122
1040.83	0.0541701
1040.96	0.0545281
1041.09	0.0524997
1041.23	0.0534542
1041.36	0.0533349
1041.5	0.0542895
1041.63	0.055244
1041.76	0.0548861
1041.9	0.0541701
1042.03	0.0535736
1042.16	0.0536929
1042.3	0.0530963
1042.43	0.0535736
1042.57	0.0547667
1042.7	0.0540508
1042.83	0.0541701
1042.97	0.0544088
1043.1	0.0538122
1043.23	0.052977
1043.37	0.0547667
1043.5	0.0553633
1043.64	0.0535736
1043.77	0.0538122
1043.9	0.0541701
1044.04	0.0542895
1044.17	0.0550054
1044.31	0.0541701
1044.44	0.052977
1044.57	0.0532156
1044.71	0.0541701
1044.84	0.0544088
1044.97	0.0528577
1045.11	0.0523804
1045.24	0.0544088
1045.38	0.0539315
1045.51	0.0534542
1045.64	0.052977
1045.78	0.0532156
1045.91	0.0536929
1046.04	0.052977
1046.18	0.0545281
1046.31	0.0530963
1046.45	0.0532156
1046.58	0.052619
1046.71	0.0546474
1046.85	0.0523804
1046.98	0.0530963
1047.11	0.0551247
1047.25	0.0534542
1047.38	0.0547667
1047.52	0.0532156
1047.65	0.0542895
1047.78	0.0538122
1047.92	0.0530963
1048.05	0.0541701
1048.18	0.0514258
1048.32	0.0535736
1048.45	0.0542895
1048.59	0.0547667
1048.72	0.0534542
1048.85	0.055602
1048.99	0.0528577
1049.12	0.0544088
1049.25	0.0523804
1049.39	0.0527383
1049.52	0.0551247
1049.66	0.0551247
1049.79	0.0541701
1049.92	0.0528577
1050.06	0.0533349
1050.19	0.0544088
1050.33	0.0528577
1050.46	0.0541701
1050.59	0.0536929
1050.73	0.0534542
1050.86	0.0539315
1050.99	0.055602
1051.13	0.0563179
1051.26	0.0545281
1051.4	0.0538122
1051.53	0.0540508
1051.66	0.0536929
1051.8	0.0532156
1051.93	0.052619
1052.06	0.0550054
1052.2	0.0542895
1052.33	0.0553633
1052.47	0.0551247
1052.6	0.0548861
1052.73	0.0519031
1052.87	0.0530963
1053	0.0539315
1053.13	0.055244
1053.27	0.0544088
1053.4	0.0542895
1053.54	0.0547667
1053.67	0.0533349
1053.8	0.0548861
1053.94	0.0540508
1054.07	0.0538122
1054.2	0.052977
1054.34	0.0554826
1054.47	0.0535736
1054.61	0.0534542
1054.74	0.055244
1054.87	0.0533349
1055.01	0.0548861
1055.14	0.0533349
1055.27	0.0528577
1055.41	0.0541701
1055.54	0.0553633
1055.68	0.0544088
1055.81	0.0561985
1055.94	0.0540508
1056.08	0.0538122
1056.21	0.0522611
1056.34	0.0547667
1056.48	0.0550054
1056.61	0.0530963
1056.75	0.0532156
1056.88	0.0535736
1057.01	0.0530963
1057.15	0.0519031
1057.28	0.0530963
1057.41	0.0538122
1057.55	0.0538122
1057.68	0.0538122
1057.82	0.0545281
1057.95	0.0539315
1058.08	0.0553633
1058.22	0.0542895
1058.35	0.0532156
1058.48	0.0528577
1058.62	0.0535736
1058.75	0.0514258
1058.89	0.0540508
1059.02	0.0551247
1059.15	0.0532156
1059.29	0.0539315
1059.42	0.052619
1059.55	0.0533349
1059.69	0.0535736
1059.82	0.0535736
1059.96	0.0544088
1060.09	0.0551247
1060.22	0.0550054
1060.36	0.0541701
1060.49	0.052619
1060.62	0.0550054
1060.76	0.0528577
1060.89	0.0540508
1061.03	0.0534542
1061.16	0.0565565
1061.29	0.0522611
1061.43	0.0538122
1061.56	0.0541701
1061.69	0.0559599
1061.83	0.0522611
1061.96	0.0544088
1062.1	0.0535736
1062.23	0.0530963
1062.36	0.0540508
1062.5	0.0533349
1062.63	0.0547667
1062.76	0.0545281
1062.9	0.0546474
1063.03	0.055602
1063.17	0.0538122
1063.3	0.0524997
1063.43	0.0539315
1063.57	0.0563179
1063.7	0.052977
1063.83	0.0553633
1063.97	0.0538122
1064.1	0.0532156
1064.23	0.0535736
1064.37	0.0548861
1064.5	0.0536929
1064.64	0.0534542
1064.77	0.0519031
1064.9	0.0534542
1065.04	0.0536929
1065.17	0.0551247
1065.3	0.052977
1065.44	0.0527383
1065.57	0.0540508
1065.71	0.0547667
1065.84	0.0547667
1065.97	0.0538122
1066.11	0.0541701
1066.24	0.0545281
1066.37	0.0539315
1066.51	0.0545281
1066.64	0.0558406
1066.78	0.0533349
1066.91	0.052619
1067.04	0.055244
1067.18	0.0544088
1067.31	0.0553633
1067.44	0.0535736
1067.58	0.0557213
1067.71	0.0532156
1067.85	0.0550054
1067.98	0.0540508
1068.11	0.0538122
1068.25	0.055244
1068.38	0.0542895
1068.51	0.0530963
1068.65	0.0547667
1068.78	0.055602
1068.92	0.0530963
1069.05	0.0530963
1069.18	0.0548861
1069.32	0.055244
1069.45	0.0539315
1069.58	0.0522611
1069.72	0.0545281
1069.85	0.0546474
1069.98	0.0560792
1070.12	0.0530963
1070.25	0.0542895
1070.39	0.0546474
1070.52	0.0548861
1070.65	0.0539315
1070.79	0.0554826
1070.92	0.0548861
1071.05	0.0523804
1071.19	0.0539315
1071.32	0.0535736
1071.46	0.0547667
1071.59	0.0540508
1071.72	0.0541701
1071.86	0.0541701
1071.99	0.0533349
1072.12	0.052977
1072.26	0.0545281
1072.39	0.0544088
1072.53	0.0546474
1072.66	0.0523804
1072.79	0.0534542
1072.93	0.0550054
1073.06	0.0535736
1073.19	0.0554826
1073.33	0.0539315
1073.46	0.0542895
1073.59	0.0541701
1073.73	0.055244
1073.86	0.0548861
1074	0.0530963
1074.13	0.0547667
1074.26	0.0547667
1074.4	0.0542895
1074.53	0.0533349
1074.66	0.0546474
1074.8	0.0542895
1074.93	0.0554826
1075.07	0.0541701
1075.2	0.0551247
1075.33	0.0527383
1075.47	0.0530963
1075.6	0.0522611
1075.73	0.0551247
1075.87	0.0536929
1076	0.0536929
1076.14	0.0546474
1076.27	0.0536929
1076.4	0.0539315
1076.54	0.0535736
1076.67	0.0541701
1076.8	0.0547667
1076.94	0.0546474
1077.07	0.0533349
1077.2	0.0548861
1077.34	0.0539315
1077.47	0.055244
1077.61	0.0533349
1077.74	0.0538122
1077.87	0.0538122
1078.01	0.0535736
1078.14	0.0539315
1078.27	0.0527383
1078.41	0.0554826
1078.54	0.0554826
1078.68	0.0524997
1078.81	0.055602
1078.94	0.0544088
1079.08	0.0522611
1079.21	0.0553633
1079.34	0.0542895
1079.48	0.0515452
1079.61	0.0547667
1079.74	0.0539315
1079.88	0.0542895
1080.01	0.0554826
1080.15	0.0550054
1080.28	0.0554826
1080.41	0.0541701
1080.55	0.0542895
1080.68	0.0542895
1080.81	0.0551247
1080.95	0.0545281
1081.08	0.0541701
1081.22	0.0544088
1081.35	0.0546474
1081.48	0.0544088
1081.62	0.0535736
1081.75	0.0533349
1081.88	0.0532156
1082.02	0.0536929
1082.15	0.0542895
1082.28	0.0536929
1082.42	0.0541701
1082.55	0.0532156
1082.69	0.0533349
1082.82	0.0550054
1082.95	0.0544088
1083.09	0.0528577
1083.22	0.0550054
1083.35	0.0528577
1083.49	0.0540508
1083.62	0.0535736
1083.75	0.0546474
1083.89	0.0539315
1084.02	0.0539315
1084.16	0.0538122
1084.29	0.0540508
1084.42	0.0532156
1084.56	0.0547667
1084.69	0.0557213
1084.82	0.0538122
1084.96	0.0540508
1085.09	0.0524997
1085.23	0.0541701
1085.36	0.0544088
1085.49	0.0545281
1085.63	0.0523804
1085.76	0.0540508
1085.89	0.0544088
1086.03	0.0535736
1086.16	0.0557213
1086.29	0.0538122
1086.43	0.0528577
1086.56	0.0540508
1086.7	0.0535736
1086.83	0.0535736
1086.96	0.0522611
1087.1	0.0540508
1087.23	0.0515452
1087.36	0.0523804
1087.5	0.052977
1087.63	0.0535736
1087.76	0.0527383
1087.9	0.0542895
1088.03	0.0542895
1088.17	0.0550054
1088.3	0.0541701
1088.43	0.0560792
1088.57	0.0547667
1088.7	0.0539315
1088.83	0.0540508
1088.97	0.0527383
1089.1	0.0553633
1089.24	0.0542895
1089.37	0.0540508
1089.5	0.0528577
1089.64	0.0544088
1089.77	0.0547667
1089.9	0.0545281
1090.04	0.0515452
1090.17	0.0550054
1090.3	0.055244
1090.44	0.0539315
1090.57	0.0530963
1090.71	0.0533349
1090.84	0.0553633
1090.97	0.0533349
1091.11	0.0536929
1091.24	0.0534542
1091.37	0.0548861
1091.51	0.0539315
1091.64	0.0523804
1091.77	0.0535736
1091.91	0.0535736
1092.04	0.0542895
1092.18	0.0545281
1092.31	0.0535736
1092.44	0.0535736
1092.58	0.0540508
1092.71	0.0542895
1092.84	0.0535736
1092.98	0.0554826
1093.11	0.0547667
1093.24	0.0538122
1093.38	0.0542895
1093.51	0.0528577
1093.65	0.0533349
1093.78	0.0542895
1093.91	0.0535736
1094.05	0.0540508
1094.18	0.0539315
1094.31	0.052977
1094.45	0.0528577
1094.58	0.0533349
1094.71	0.0545281
1094.85	0.0535736
1094.98	0.0540508
1095.12	0.0536929
1095.25	0.0524997
1095.38	0.0535736
1095.52	0.0540508
1095.65	0.0546474
1095.78	0.0532156
1095.92	0.052977
1096.05	0.0532156
1096.18	0.0540508
1096.32	0.0544088
1096.45	0.0547667
1096.59	0.0548861
1096.72	0.0530963
1096.85	0.052977
1096.99	0.0539315
1097.12	0.0550054
1097.25	0.0548861
1097.39	0.0553633
1097.52	0.0519031
1097.65	0.0541701
1097.79	0.0546474
1097.92	0.0532156
1098.06	0.0545281
1098.19	0.0538122
1098.32	0.0541701
1098.46	0.0530963
1098.59	0.0553633
1098.72	0.0546474
1098.86	0.0527383
1098.99	0.052977
1099.12	0.0547667
1099.26	0.0540508
1099.39	0.0528577
1099.53	0.0541701
1099.66	0.0557213
1099.79	0.0535736
1099.93	0.055602
1100.06	0.0521417
1100.19	0.0545281
1100.33	0.0545281
1100.46	0.0539315
1100.59	0.0532156
1100.73	0.0535736
1100.86	0.0541701
1100.99	0.0532156
1101.13	0.0533349
1101.26	0.0535736
1101.4	0.0545281
1101.53	0.0542895
1101.66	0.0539315
1101.8	0.0534542
1101.93	0.0539315
1102.06	0.0530963
1102.2	0.0534542
1102.33	0.0540508
1102.46	0.0538122
1102.6	0.0542895
1102.73	0.0557213
1102.87	0.0545281
1103	0.0558406
1103.13	0.0553633
1103.27	0.052977
1103.4	0.0533349
1103.53	0.0546474
1103.67	0.0533349
1103.8	0.0524997
1103.93	0.0538122
1104.07	0.0532156
1104.2	0.0557213
1104.34	0.0527383
1104.47	0.0530963
1104.6	0.0558406
1104.74	0.0551247
1104.87	0.0524997
1105	0.0540508
1105.14	0.0540508
1105.27	0.0545281
1105.4	0.0535736
1105.54	0.0536929
1105.67	0.052977
1105.8	0.0554826
1105.94	0.055602
1106.07	0.055602
1106.21	0.0524997
1106.34	0.0548861
1106.47	0.0540508
1106.61	0.0546474
1106.74	0.0540508
1106.87	0.0546474
1107.01	0.0542895
1107.14	0.0540508
1107.27	0.0546474
1107.41	0.0545281
1107.54	0.0536929

