Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
994.642	0.0289017
994.776	0.0292193
994.91	0.0293464
995.044	0.0294734
995.178	0.0288382
995.312	0.0285841
995.446	0.029664
995.58	0.0285841
995.714	0.0288382
995.847	0.0292829
995.981	0.0285841
996.115	0.0276948
996.249	0.0285841
996.383	0.0283301
996.517	0.0290288
996.651	0.0283936
996.785	0.0293464
996.919	0.0284571
997.053	0.0288382
997.187	0.0289653
997.321	0.0292193
997.455	0.0281395
997.589	0.0279489
997.722	0.0296005
997.856	0.028203
997.99	0.0278854
998.124	0.0279489
998.258	0.0284571
998.392	0.0287747
998.526	0.0290288
998.66	0.0290288
998.794	0.0294734
998.928	0.0287747
999.062	0.0290923
999.196	0.0288382
999.33	0.0288382
999.464	0.0290288
999.597	0.0285841
999.731	0.028203
999.865	0.0286477
999.999	0.0287747
1000.13	0.0294099
1000.27	0.028203
1000.4	0.0292829
1000.53	0.0290288
1000.67	0.0285841
1000.8	0.028203
1000.94	0.0283936
1001.07	0.0289017
1001.2	0.0286477
1001.34	0.0291558
1001.47	0.0296005
1001.61	0.0288382
1001.74	0.0285206
1001.87	0.0294099
1002.01	0.0290923
1002.14	0.0289653
1002.28	0.0292193
1002.41	0.0277584
1002.54	0.0287747
1002.68	0.0279489
1002.81	0.0290288
1002.95	0.0286477
1003.08	0.0288382
1003.21	0.0274408
1003.35	0.0291558
1003.48	0.0287112
1003.61	0.0288382
1003.75	0.0290923
1003.88	0.0285206
1004.02	0.029664
1004.15	0.0290923
1004.28	0.0287747
1004.42	0.0283936
1004.55	0.0281395
1004.69	0.0282665
1004.82	0.0283936
1004.95	0.029664
1005.09	0.0282665
1005.22	0.0290923
1005.36	0.0285841
1005.49	0.0290923
1005.62	0.0286477
1005.76	0.0281395
1005.89	0.0287747
1006.03	0.028076
1006.16	0.0291558
1006.29	0.0287747
1006.43	0.0282665
1006.56	0.0283301
1006.69	0.0287112
1006.83	0.0288382
1006.96	0.0291558
1007.1	0.0292193
1007.23	0.0278854
1007.36	0.0283936
1007.5	0.0294734
1007.63	0.0281395
1007.77	0.0283301
1007.9	0.0288382
1008.03	0.0283936
1008.17	0.0293464
1008.3	0.0290923
1008.44	0.0284571
1008.57	0.0284571
1008.7	0.0285841
1008.84	0.0282665
1008.97	0.0295369
1009.1	0.0285206
1009.24	0.0288382
1009.37	0.0278854
1009.51	0.0284571
1009.64	0.0286477
1009.77	0.0289653
1009.91	0.0290288
1010.04	0.0294099
1010.18	0.0285206
1010.31	0.028076
1010.44	0.028203
1010.58	0.0289653
1010.71	0.0287112
1010.85	0.0279489
1010.98	0.0281395
1011.11	0.0293464
1011.25	0.0296005
1011.38	0.0275678
1011.51	0.0292829
1011.65	0.0282665
1011.78	0.0282665
1011.92	0.0302992
1012.05	0.0294734
1012.18	0.0290288
1012.32	0.0279489
1012.45	0.0288382
1012.59	0.0289653
1012.72	0.0291558
1012.85	0.0288382
1012.99	0.028203
1013.12	0.0290288
1013.26	0.0291558
1013.39	0.0292193
1013.52	0.0290923
1013.66	0.0283301
1013.79	0.0288382
1013.92	0.0289653
1014.06	0.0287747
1014.19	0.0280124
1014.33	0.0285206
1014.46	0.0280124
1014.59	0.0283936
1014.73	0.0285206
1014.86	0.0292829
1015	0.0290923
1015.13	0.0290288
1015.26	0.0295369
1015.4	0.0280124
1015.53	0.0292193
1015.67	0.0285206
1015.8	0.0286477
1015.93	0.0290923
1016.07	0.0290288
1016.2	0.0282665
1016.33	0.0283936
1016.47	0.0298545
1016.6	0.0286477
1016.74	0.0283936
1016.87	0.0292193
1017	0.0286477
1017.14	0.0275678
1017.27	0.0292193
1017.41	0.028076
1017.54	0.0283936
1017.67	0.0291558
1017.81	0.0285841
1017.94	0.0288382
1018.07	0.0284571
1018.21	0.0281395
1018.34	0.0283301
1018.48	0.0290923
1018.61	0.0289653
1018.74	0.0282665
1018.88	0.0295369
1019.01	0.0284571
1019.15	0.0283301
1019.28	0.0286477
1019.41	0.0289017
1019.55	0.0287747
1019.68	0.0291558
1019.82	0.028076
1019.95	0.0289653
1020.08	0.0288382
1020.22	0.0288382
1020.35	0.0289017
1020.48	0.0287112
1020.62	0.0291558
1020.75	0.0278219
1020.89	0.0287112
1021.02	0.028203
1021.15	0.0290288
1021.29	0.0280124
1021.42	0.0283301
1021.56	0.0283301
1021.69	0.0286477
1021.82	0.028203
1021.96	0.0283301
1022.09	0.0285841
1022.22	0.0285841
1022.36	0.0289017
1022.49	0.0283301
1022.63	0.0290923
1022.76	0.0288382
1022.89	0.0293464
1023.03	0.0283301
1023.16	0.0290923
1023.3	0.0289653
1023.43	0.0290923
1023.56	0.0290288
1023.7	0.029791
1023.83	0.0287747
1023.96	0.0285841
1024.1	0.0290923
1024.23	0.0286477
1024.37	0.0289017
1024.5	0.0287112
1024.63	0.0287112
1024.77	0.0280124
1024.9	0.0286477
1025.04	0.0286477
1025.17	0.0292829
1025.3	0.0289017
1025.44	0.028203
1025.57	0.0281395
1025.7	0.0291558
1025.84	0.0287747
1025.97	0.0292193
1026.11	0.0294099
1026.24	0.0278219
1026.37	0.0283301
1026.51	0.0285206
1026.64	0.0289653
1026.78	0.0291558
1026.91	0.0290288
1027.04	0.0280124
1027.18	0.029664
1027.31	0.0289653
1027.44	0.0290288
1027.58	0.0288382
1027.71	0.0287112
1027.85	0.0287112
1027.98	0.0287747
1028.11	0.0297275
1028.25	0.0292193
1028.38	0.0286477
1028.52	0.0294099
1028.65	0.0288382
1028.78	0.0294734
1028.92	0.0286477
1029.05	0.0292193
1029.18	0.029664
1029.32	0.0282665
1029.45	0.0289653
1029.59	0.0275043
1029.72	0.0281395
1029.85	0.0292193
1029.99	0.0294099
1030.12	0.0284571
1030.26	0.0289017
1030.39	0.0290288
1030.52	0.0290288
1030.66	0.0278854
1030.79	0.0284571
1030.92	0.0285206
1031.06	0.0289653
1031.19	0.0287747
1031.33	0.0289017
1031.46	0.0293464
1031.59	0.0289653
1031.73	0.0289653
1031.86	0.0284571
1031.99	0.0282665
1032.13	0.0289017
1032.26	0.0290923
1032.4	0.0280124
1032.53	0.0289653
1032.66	0.0294734
1032.8	0.0288382
1032.93	0.0287112
1033.07	0.0285206
1033.2	0.0282665
1033.33	0.0285841
1033.47	0.0294734
1033.6	0.0291558
1033.73	0.0298545
1033.87	0.0294099
1034	0.0283936
1034.14	0.0285841
1034.27	0.0276948
1034.4	0.0283301
1034.54	0.0283301
1034.67	0.0291558
1034.81	0.0289017
1034.94	0.0285206
1035.07	0.0294734
1035.21	0.028076
1035.34	0.0285206
1035.47	0.0290923
1035.61	0.0285206
1035.74	0.0284571
1035.88	0.0286477
1036.01	0.0292829
1036.14	0.0283301
1036.28	0.029664
1036.41	0.0285841
1036.54	0.0291558
1036.68	0.0290923
1036.81	0.0287112
1036.95	0.0293464
1037.08	0.0287747
1037.21	0.0288382
1037.35	0.0291558
1037.48	0.0285206
1037.62	0.0290288
1037.75	0.0283301
1037.88	0.0290923
1038.02	0.0297275
1038.15	0.0285841
1038.28	0.0279489
1038.42	0.0300451
1038.55	0.0290288
1038.69	0.0281395
1038.82	0.0292829
1038.95	0.0288382
1039.09	0.0285841
1039.22	0.0289017
1039.35	0.0277584
1039.49	0.0293464
1039.62	0.0287112
1039.76	0.0276313
1039.89	0.0290923
1040.02	0.028203
1040.16	0.0288382
1040.29	0.0284571
1040.43	0.0288382
1040.56	0.0287112
1040.69	0.0289653
1040.83	0.0293464
1040.96	0.0283301
1041.09	0.0289653
1041.23	0.028203
1041.36	0.0284571
1041.5	0.0280124
1041.63	0.0283301
1041.76	0.0291558
1041.9	0.0288382
1042.03	0.0289653
1042.16	0.0287747
1042.3	0.0286477
1042.43	0.0288382
1042.57	0.0291558
1042.7	0.0284571
1042.83	0.0283936
1042.97	0.0289017
1043.1	0.0286477
1043.23	0.0294099
1043.37	0.0283936
1043.5	0.0293464
1043.64	0.0292829
1043.77	0.0282665
1043.9	0.0283936
1044.04	0.0283301
1044.17	0.0285206
1044.31	0.0285206
1044.44	0.0292193
1044.57	0.0292829
1044.71	0.0287112
1044.84	0.0285841
1044.97	0.0284571
1045.11	0.0284571
1045.24	0.0280124
1045.38	0.0281395
1045.51	0.0291558
1045.64	0.0288382
1045.78	0.0285206
1045.91	0.0289653
1046.04	0.0282665
1046.18	0.0293464
1046.31	0.0289653
1046.45	0.0287112
1046.58	0.0293464
1046.71	0.0287112
1046.85	0.0289653
1046.98	0.0285206
1047.11	0.0289653
1047.25	0.0284571
1047.38	0.0293464
1047.52	0.0283936
1047.65	0.0293464
1047.78	0.0292829
1047.92	0.0290923
1048.05	0.0298545
1048.18	0.0280124
1048.32	0.0285206
1048.45	0.0285206
1048.59	0.0280124
1048.72	0.0285206
1048.85	0.0287112
1048.99	0.0302992
1049.12	0.0297275
1049.25	0.0292193
1049.39	0.0297275
1049.52	0.0284571
1049.66	0.0283936
1049.79	0.0285841
1049.92	0.0286477
1050.06	0.0290923
1050.19	0.0289017
1050.33	0.0284571
1050.46	0.0286477
1050.59	0.0287747
1050.73	0.0289653
1050.86	0.0287747
1050.99	0.0285206
1051.13	0.0283936
1051.26	0.0290923
1051.4	0.0285206
1051.53	0.0285206
1051.66	0.0294099
1051.8	0.0282665
1051.93	0.0293464
1052.06	0.0288382
1052.2	0.0288382
1052.33	0.0294734
1052.47	0.0278854
1052.6	0.0285841
1052.73	0.0292193
1052.87	0.0290923
1053	0.0296005
1053.13	0.0289017
1053.27	0.0285206
1053.4	0.0289017
1053.54	0.0280124
1053.67	0.0286477
1053.8	0.0282665
1053.94	0.0294734
1054.07	0.0288382
1054.2	0.0290923
1054.34	0.0276948
1054.47	0.028076
1054.61	0.0289017
1054.74	0.0283936
1054.87	0.0295369
1055.01	0.0279489
1055.14	0.028076
1055.27	0.0288382
1055.41	0.0288382
1055.54	0.029664
1055.68	0.028203
1055.81	0.0288382
1055.94	0.0289017
1056.08	0.0285841
1056.21	0.0292829
1056.34	0.0290923
1056.48	0.0285206
1056.61	0.0289653
1056.75	0.0290288
1056.88	0.0295369
1057.01	0.028203
1057.15	0.028076
1057.28	0.0285841
1057.41	0.0295369
1057.55	0.0289653
1057.68	0.0285841
1057.82	0.0282665
1057.95	0.0294734
1058.08	0.0291558
1058.22	0.028203
1058.35	0.0292193
1058.48	0.0283301
1058.62	0.0292829
1058.75	0.0293464
1058.89	0.0292829
1059.02	0.0287747
1059.15	0.0284571
1059.29	0.028203
1059.42	0.0287747
1059.55	0.0292829
1059.69	0.028203
1059.82	0.0287747
1059.96	0.0284571
1060.09	0.0281395
1060.22	0.0292193
1060.36	0.0303627
1060.49	0.0284571
1060.62	0.0279489
1060.76	0.0285841
1060.89	0.0287747
1061.03	0.0289653
1061.16	0.0292193
1061.29	0.0281395
1061.43	0.0284571
1061.56	0.0294099
1061.69	0.0282665
1061.83	0.0284571
1061.96	0.0289017
1062.1	0.0289017
1062.23	0.0283301
1062.36	0.0287747
1062.5	0.0287112
1062.63	0.0294099
1062.76	0.0283936
1062.9	0.0293464
1063.03	0.0287747
1063.17	0.0285841
1063.3	0.0297275
1063.43	0.0294099
1063.57	0.0282665
1063.7	0.0281395
1063.83	0.0289017
1063.97	0.0283936
1064.1	0.0292829
1064.23	0.0285841
1064.37	0.0276948
1064.5	0.0291558
1064.64	0.0294734
1064.77	0.0281395
1064.9	0.0273772
1065.04	0.0290288
1065.17	0.0293464
1065.3	0.0279489
1065.44	0.029791
1065.57	0.0286477
1065.71	0.0288382
1065.84	0.0294099
1065.97	0.0289653
1066.11	0.0300451
1066.24	0.0283301
1066.37	0.0287112
1066.51	0.0292193
1066.64	0.0283936
1066.78	0.0278854
1066.91	0.0290923
1067.04	0.0289653
1067.18	0.0294099
1067.31	0.0286477
1067.44	0.0279489
1067.58	0.0295369
1067.71	0.0286477
1067.85	0.028076
1067.98	0.0280124
1068.11	0.0294734
1068.25	0.0281395
1068.38	0.0294734
1068.51	0.0290923
1068.65	0.0293464
1068.78	0.028203
1068.92	0.0293464
1069.05	0.0283301
1069.18	0.0281395
1069.32	0.0293464
1069.45	0.0283936
1069.58	0.0293464
1069.72	0.0289017
1069.85	0.0285841
1069.98	0.0287747
1070.12	0.0290288
1070.25	0.0290288
1070.39	0.0283936
1070.52	0.0283936
1070.65	0.0290288
1070.79	0.0280124
1070.92	0.0284571
1071.05	0.0287112
1071.19	0.029664
1071.32	0.0290288
1071.46	0.0289017
1071.59	0.0291558
1071.72	0.0294734
1071.86	0.0289017
1071.99	0.0285206
1072.12	0.0294099
1072.26	0.0282665
1072.39	0.0288382
1072.53	0.0294099
1072.66	0.0296005
1072.79	0.0286477
1072.93	0.0292829
1073.06	0.0292193
1073.19	0.0285206
1073.33	0.0292193
1073.46	0.0289653
1073.59	0.0279489
1073.73	0.0292829
1073.86	0.0294734
1074	0.0289017
1074.13	0.0297275
1074.26	0.0290923
1074.4	0.0289653
1074.53	0.0283936
1074.66	0.0291558
1074.8	0.0292193
1074.93	0.0292193
1075.07	0.0289653
1075.2	0.0287112
1075.33	0.0283301
1075.47	0.028203
1075.6	0.0297275
1075.73	0.0287747
1075.87	0.0294099
1076	0.0284571
1076.14	0.0289017
1076.27	0.0285841
1076.4	0.0282665
1076.54	0.0289653
1076.67	0.0284571
1076.8	0.0289017
1076.94	0.0289017
1077.07	0.0293464
1077.2	0.0278854
1077.34	0.0286477
1077.47	0.0285841
1077.61	0.0292193
1077.74	0.028203
1077.87	0.0287112
1078.01	0.0294099
1078.14	0.0286477
1078.27	0.0294099
1078.41	0.0290923
1078.54	0.0281395
1078.68	0.0287747
1078.81	0.0287747
1078.94	0.0291558
1079.08	0.0296005
1079.21	0.0289017
1079.34	0.0287747
1079.48	0.0289653
1079.61	0.0290288
1079.74	0.0287747
1079.88	0.0287112
1080.01	0.0290923
1080.15	0.029664
1080.28	0.0275678
1080.41	0.0291558
1080.55	0.0292193
1080.68	0.0279489
1080.81	0.0283301
1080.95	0.0292193
1081.08	0.0285841
1081.22	0.0290288
1081.35	0.0290923
1081.48	0.0288382
1081.62	0.0291558
1081.75	0.0288382
1081.88	0.0296005
1082.02	0.0292829
1082.15	0.028076
1082.28	0.0287747
1082.42	0.0287112
1082.55	0.0299816
1082.69	0.0290288
1082.82	0.0293464
1082.95	0.0296005
1083.09	0.0288382
1083.22	0.0291558
1083.35	0.0287747
1083.49	0.0294099
1083.62	0.0294099
1083.75	0.0278854
1083.89	0.0290288
1084.02	0.0282665
1084.16	0.0292193
1084.29	0.0293464
1084.42	0.0283301
1084.56	0.0279489
1084.69	0.0290288
1084.82	0.0292193
1084.96	0.0289017
1085.09	0.028203
1085.23	0.0284571
1085.36	0.0282665
1085.49	0.0289017
1085.63	0.0295369
1085.76	0.0293464
1085.89	0.0295369
1086.03	0.0285206
1086.16	0.029664
1086.29	0.0281395
1086.43	0.0285206
1086.56	0.0288382
1086.7	0.0285841
1086.83	0.0288382
1086.96	0.0279489
1087.1	0.0290288
1087.23	0.0295369
1087.36	0.0282665
1087.5	0.029664
1087.63	0.0291558
1087.76	0.028076
1087.9	0.028203
1088.03	0.0292829
1088.17	0.0290923
1088.3	0.0290288
1088.43	0.0288382
1088.57	0.0291558
1088.7	0.0290288
1088.83	0.0283936
1088.97	0.029664
1089.1	0.0278854
1089.24	0.0291558
1089.37	0.0293464
1089.5	0.0291558
1089.64	0.0294099
1089.77	0.0277584
1089.9	0.0289017
1090.04	0.0287747
1090.17	0.0291558
1090.3	0.0286477
1090.44	0.0290288
1090.57	0.0295369
1090.71	0.0282665
1090.84	0.0287112
1090.97	0.0286477
1091.11	0.0286477
1091.24	0.0287747
1091.37	0.0289653
1091.51	0.028076
1091.64	0.0296005
1091.77	0.0279489
1091.91	0.0294099
1092.04	0.0283936
1092.18	0.0292193
1092.31	0.0282665
1092.44	0.0289653
1092.58	0.0283936
1092.71	0.0279489
1092.84	0.0281395
1092.98	0.0292193
1093.11	0.0290923
1093.24	0.0285206
1093.38	0.0283301
1093.51	0.0283936
1093.65	0.0287747
1093.78	0.0290288
1093.91	0.0284571
1094.05	0.0290923
1094.18	0.028203
1094.31	0.0287747
1094.45	0.0289653
1094.58	0.0290288
1094.71	0.0288382
1094.85	0.0287112
1094.98	0.0289017
1095.12	0.0279489
1095.25	0.0285841
1095.38	0.0290288
1095.52	0.0289653
1095.65	0.0289017
1095.78	0.0287747
1095.92	0.0282665
1096.05	0.0289017
1096.18	0.0283301
1096.32	0.0295369
1096.45	0.0281395
1096.59	0.0282665
1096.72	0.0289017
1096.85	0.0283301
1096.99	0.0288382
1097.12	0.0276313
1097.25	0.0294099
1097.39	0.0289653
1097.52	0.0277584
1097.65	0.0301086
1097.79	0.0288382
1097.92	0.0290923
1098.06	0.0292829
1098.19	0.0287112
1098.32	0.0287747
1098.46	0.0291558
1098.59	0.0287112
1098.72	0.028076
1098.86	0.0283301
1098.99	0.0291558
1099.12	0.0289017
1099.26	0.0286477
1099.39	0.0287747
1099.53	0.0279489
1099.66	0.0287112
1099.79	0.0282665
1099.93	0.0285206
1100.06	0.0295369
1100.19	0.0290923
1100.33	0.0283936
1100.46	0.0290288
1100.59	0.0288382
1100.73	0.0292193
1100.86	0.0288382
1100.99	0.0282665
1101.13	0.0292193
1101.26	0.0284571
1101.4	0.0291558
1101.53	0.0285841
1101.66	0.0278854
1101.8	0.0293464
1101.93	0.0285206
1102.06	0.0290288
1102.2	0.0286477
1102.33	0.029791
1102.46	0.0291558
1102.6	0.0292829
1102.73	0.0279489
1102.87	0.0294099
1103	0.0285841
1103.13	0.0283301
1103.27	0.0285841
1103.4	0.0287112
1103.53	0.028203
1103.67	0.0287112
1103.8	0.0293464
1103.93	0.0290923
1104.07	0.028203
1104.2	0.0285841
1104.34	0.0277584
1104.47	0.0282665
1104.6	0.0285841
1104.74	0.0279489
1104.87	0.0276313
1105	0.0283301
1105.14	0.0286477
1105.27	0.0290923
1105.4	0.0286477
1105.54	0.0288382
1105.67	0.0283301
1105.8	0.0290923
1105.94	0.0287112
1106.07	0.0293464
1106.21	0.0288382
1106.34	0.0285206
1106.47	0.0290923
1106.61	0.0284571
1106.74	0.0278219
1106.87	0.0287112
1107.01	0.0289017
1107.14	0.0288382
1107.27	0.0282665
1107.41	0.0291558
1107.54	0.0285206

